id,x,y,yaw,v
229,56.609917,-34.634085,-1.561455,0.200
230,56.613654,-35.034068,-1.561455,0.200
231,56.617390,-35.434050,-1.561455,0.200
232,56.621127,-35.834033,-1.561455,0.200
233,56.624864,-36.234015,-1.561455,0.200
234,56.628600,-36.633998,-1.561455,0.200
235,56.632337,-37.033980,-1.561455,0.200
236,56.636074,-37.433963,-1.561455,0.200
237,56.639810,-37.833945,-1.561455,0.200
238,56.643547,-38.233928,-1.561455,0.200
239,56.647284,-38.633910,-1.561455,0.200
240,56.651020,-39.033893,-1.561455,0.200
241,56.654757,-39.433876,-1.561455,0.200
242,56.658494,-39.833858,-1.561455,0.200
243,56.662230,-40.233841,-1.561455,0.200
244,56.665967,-40.633823,-1.561455,0.200
245,56.669704,-41.033806,-1.561455,0.200
246,56.673441,-41.433788,-1.561455,0.200
247,56.677177,-41.833771,-1.561455,0.200
248,56.680914,-42.233753,-1.561455,0.200
249,56.684651,-42.633736,-1.561455,0.200
250,56.688387,-43.033718,-1.561455,0.200
251,56.692124,-43.433701,-1.561455,0.200
252,56.695861,-43.833684,-1.561455,0.200
253,56.699597,-44.233666,-1.561455,0.200
254,56.703334,-44.633649,-1.561455,0.200
255,56.707071,-45.033631,-1.561455,0.200
256,56.710807,-45.433614,-1.561455,0.200
257,56.714544,-45.833596,-1.561455,0.200
258,56.718281,-46.233579,-1.561455,0.200
259,56.722017,-46.633561,-1.561455,0.200
260,56.725754,-47.033544,-1.561455,0.200
261,56.729491,-47.433526,-1.561455,0.200
262,56.733227,-47.833509,-1.561455,0.200
263,56.736964,-48.233492,-1.561455,0.200
264,56.740701,-48.633474,-1.561455,0.200
265,56.744437,-49.033457,-1.561455,0.200
266,56.748174,-49.433439,-1.561455,0.200
267,56.751911,-49.833422,-1.561455,0.200
268,56.755647,-50.233404,-1.561455,0.200
269,56.759384,-50.633387,-1.561455,0.200
270,56.763121,-51.033369,-1.561455,0.200
271,56.766857,-51.433352,-1.561455,0.200
272,56.770594,-51.833334,-1.561455,0.200
273,56.774331,-52.233317,-1.561455,0.200
274,56.778067,-52.633300,-1.561455,0.200
275,56.781804,-53.033282,-1.561455,0.200
276,56.785541,-53.433265,-1.561455,0.200
277,56.789277,-53.833247,-1.561455,0.200
278,56.793014,-54.233230,-1.561455,0.200
279,56.796751,-54.633212,-1.561455,0.200
280,56.800487,-55.033195,-1.561455,0.200
281,56.804224,-55.433177,-1.561455,0.200
282,56.807961,-55.833160,-1.561455,0.200
283,56.811697,-56.233142,-1.561455,0.200
284,56.815434,-56.633125,-1.561455,0.200
285,56.819171,-57.033108,-1.561455,0.200
286,56.822907,-57.433090,-1.561455,0.200
287,56.826644,-57.833073,-1.561455,0.200
288,56.830381,-58.233055,-1.561455,0.200
289,56.834117,-58.633038,-1.561455,0.200
290,56.837854,-59.033020,-1.561455,0.200
291,56.841591,-59.433003,-1.561455,0.200
292,56.845327,-59.832985,-1.561455,0.200
293,56.849064,-60.232968,-1.561455,0.200
294,56.852801,-60.632951,-1.561455,0.200
295,56.856537,-61.032933,-1.561455,0.200
296,56.860274,-61.432916,-1.561455,0.200
297,56.864011,-61.832898,-1.561455,0.200
298,56.867747,-62.232881,-1.561455,0.200
299,56.871484,-62.632863,-1.561455,0.200
300,56.875221,-63.032846,-1.561455,0.200
301,56.878958,-63.432828,-1.561455,0.200
302,56.882694,-63.832811,-1.561455,0.200
303,56.886431,-64.232793,-1.561455,0.200
304,56.890168,-64.632776,-1.561455,0.200
305,56.893904,-65.032759,-1.561455,0.200
306,56.897641,-65.432741,-1.561455,0.200
307,56.901378,-65.832724,-1.561455,0.200
308,56.905114,-66.232706,-1.561455,0.200
309,56.908851,-66.632689,-1.561455,0.200
310,56.912588,-67.032671,-1.561455,0.200
311,56.916324,-67.432654,-1.561455,0.200
312,56.920061,-67.832636,-1.561455,0.200
313,56.923798,-68.232619,-1.561455,0.200
314,56.927534,-68.632601,-1.561455,0.200
315,56.931271,-69.032584,-1.561455,0.200
316,56.935008,-69.432567,-1.561455,0.200
317,56.938744,-69.832549,-1.561455,0.200
318,56.942481,-70.232532,-1.561455,0.200
319,56.946218,-70.632514,-1.561455,0.200
320,56.949954,-71.032497,-1.561455,0.200
321,56.953691,-71.432479,-1.561455,0.200
322,56.957428,-71.832462,-1.561455,0.200
323,56.961164,-72.232444,-1.561455,0.200
324,56.964901,-72.632427,-1.561455,0.200
325,56.968638,-73.032409,-1.561455,0.200
326,56.972374,-73.432392,-1.561455,0.200
327,56.976111,-73.832375,-1.561455,0.200
328,56.979848,-74.232357,-1.561455,0.200
329,56.983584,-74.632340,-1.561455,0.200
330,56.987321,-75.032322,-1.561455,0.200
331,56.991058,-75.432305,-1.561455,0.200
332,56.994794,-75.832287,-1.561455,0.200
333,56.998531,-76.232270,-1.561455,0.200
334,57.002268,-76.632252,-1.561455,0.200
335,57.006004,-77.032235,-1.561455,0.200
336,57.009741,-77.432217,-1.561455,0.200
337,57.013478,-77.832200,-1.561455,0.200
338,57.017214,-78.232183,-1.561455,0.200
339,57.020951,-78.632165,-1.561455,0.200
340,57.024688,-79.032148,-1.561455,0.200
341,57.028424,-79.432130,-1.561455,0.200
342,57.032161,-79.832113,-1.561455,0.200
343,57.035898,-80.232095,-1.561455,0.200
344,57.039634,-80.632078,-1.561455,0.200
345,57.043371,-81.032060,-1.561455,0.200
346,57.047108,-81.432043,-1.561455,0.200
347,57.050844,-81.832025,-1.561455,0.200
348,57.054581,-82.232008,-1.561455,0.200
349,57.058318,-82.631991,-1.561455,0.200
