id,x,y,yaw,v
619,112.857512,-88.159252,-0.006987,0.200
620,113.257502,-88.162047,-0.006987,0.200
621,113.657492,-88.164842,-0.006987,0.200
622,114.057483,-88.167636,-0.006987,0.200
623,114.457473,-88.170431,-0.006987,0.200
624,114.676733,-88.171963,0.088539,0.200
625,114.975557,-88.145436,0.088539,0.200
626,115.264695,-88.119769,-0.055918,0.200
627,115.564226,-88.136536,-0.055918,0.200
628,115.659007,-88.141841,-0.326838,0.200
629,115.943126,-88.238156,-0.326838,0.200
630,116.166543,-88.313894,-0.426908,0.200
631,116.439618,-88.438111,-0.426908,0.200
632,116.712694,-88.562329,-0.426908,0.200
633,117.076794,-88.727952,-0.426908,0.200
634,117.440894,-88.893576,-0.426908,0.200
635,117.804994,-89.059199,-0.426908,0.200
636,117.852005,-89.080584,-0.352960,0.200
637,118.227347,-89.218854,-0.352960,0.200
638,118.602688,-89.357125,-0.352960,0.200
639,118.978030,-89.495396,-0.352960,0.200
640,119.353371,-89.633666,-0.352960,0.200
641,119.516149,-89.693631,-0.497869,0.200
642,119.779730,-89.836898,-0.497869,0.200
643,120.043311,-89.980164,-0.497869,0.200
644,120.058318,-89.988321,-0.390638,0.200
645,120.335718,-90.102554,-0.390638,0.200
646,120.613118,-90.216788,-0.390638,0.200
647,120.982984,-90.369099,-0.390638,0.200
648,121.352851,-90.521410,-0.390638,0.200
649,121.722718,-90.673721,-0.390638,0.200
650,121.945788,-90.765582,-1.809703,0.200
651,121.874796,-91.057061,-1.809703,0.200
652,121.863797,-91.102221,-0.810774,0.200
653,121.903569,-91.144064,-0.697854,0.200
654,122.133436,-91.336836,-0.697854,0.200
655,122.363302,-91.529609,-0.697854,0.200
656,122.669792,-91.786638,-0.697854,0.200
657,122.960301,-92.030267,-0.652461,0.200
658,123.278138,-92.273125,-0.652461,0.200
659,123.595975,-92.515982,-0.652461,0.200
660,123.913812,-92.758840,-0.652461,0.200
661,124.231648,-93.001697,-0.652461,0.200
662,124.441271,-93.161869,-0.603071,0.200
663,124.770710,-93.388739,-0.603071,0.200
664,125.100149,-93.615609,-0.603071,0.200
665,125.429588,-93.842479,-0.603071,0.200
666,125.759027,-94.069348,-0.603071,0.200
667,126.088466,-94.296218,-0.603071,0.200
668,126.417905,-94.523088,-0.603071,0.200
669,126.747344,-94.749958,-0.603071,0.200
670,127.076783,-94.976828,-0.603071,0.200
671,127.235799,-95.086335,-0.773584,0.200
672,127.450422,-95.295946,-0.773584,0.200
673,127.665045,-95.505557,-0.773584,0.200
674,127.951210,-95.785039,-0.773584,0.200
675,128.237374,-96.064520,-0.773584,0.200
676,128.418515,-96.241431,-0.628927,0.200
677,128.661113,-96.417914,-0.628927,0.200
678,128.676665,-96.429228,-0.862109,0.200
679,128.871916,-96.656993,-0.862109,0.200
680,128.904875,-96.695440,-0.710142,0.200
681,129.132356,-96.891023,-0.710142,0.200
682,129.359837,-97.086605,-0.710142,0.200
683,129.663144,-97.347382,-0.710142,0.200
684,129.966452,-97.608158,-0.710142,0.200
685,130.269760,-97.868935,-0.710142,0.200
686,130.573068,-98.129711,-0.710142,0.200
687,130.721811,-98.257597,-0.673854,0.200
688,131.034380,-98.507198,-0.673854,0.200
689,131.346949,-98.756799,-0.673854,0.200
690,131.659519,-99.006399,-0.673854,0.200
691,131.750568,-99.079106,-0.814312,0.200
692,131.956479,-99.297283,-0.814312,0.200
693,132.162389,-99.515459,-0.814312,0.200
694,132.436937,-99.806360,-0.814312,0.200
695,132.711484,-100.097262,-0.814312,0.200
696,132.986032,-100.388163,-0.814312,0.200
697,133.260579,-100.679064,-0.814312,0.200
698,133.504708,-100.937735,-0.777711,0.200
699,133.789717,-101.218395,-0.777711,0.200
700,134.003474,-101.428890,-0.777711,0.200
701,134.032142,-101.457121,-0.497112,0.200
702,134.218510,-101.558237,-0.884253,0.200
703,134.408670,-101.790269,-0.884253,0.200
704,134.598830,-102.022302,-0.884253,0.200
705,134.603732,-102.028283,-0.798662,0.200
706,134.882798,-102.314852,-0.798662,0.200
707,135.161864,-102.601422,-0.798662,0.200
708,135.182836,-102.622957,-0.742934,0.200
709,135.477431,-102.893538,-0.742934,0.200
710,135.772026,-103.164118,-0.742934,0.200
711,136.066620,-103.434699,-0.742934,0.200
712,136.361215,-103.705279,-0.742934,0.200
713,136.655810,-103.975860,-0.742934,0.200
714,136.950405,-104.246441,-0.742934,0.200
715,137.245000,-104.517021,-0.742934,0.200
716,137.465946,-104.719957,-0.742934,0.200
717,137.591754,-104.835510,-0.984007,0.200
718,137.757861,-105.085326,-0.984007,0.200
719,137.923969,-105.335143,-0.984007,0.200
720,137.973341,-105.409397,-1.169187,0.200
721,138.090611,-105.685527,-1.169187,0.200
722,138.112625,-105.737362,-1.238185,0.200
723,138.243230,-106.115439,-1.238185,0.200
724,138.373835,-106.493516,-1.238185,0.200
725,138.463262,-106.752393,-1.302812,0.200
726,138.569178,-107.138115,-1.302812,0.200
727,138.675093,-107.523838,-1.302812,0.200
728,138.781008,-107.909561,-1.302812,0.200
729,138.820970,-108.055096,-0.980760,0.200
730,138.987888,-108.304372,-0.980760,0.200
731,139.154805,-108.553648,-0.980760,0.200
732,139.377361,-108.886016,-0.980760,0.200
733,139.599918,-109.218385,-0.980760,0.200
734,139.822474,-109.550753,-0.980760,0.200
735,140.045030,-109.883121,-0.980760,0.200
736,140.091063,-109.951867,-0.902781,0.200
737,140.338834,-110.265888,-0.902781,0.200
738,140.586606,-110.579909,-0.902781,0.200
739,140.834378,-110.893930,-0.902781,0.200
740,141.082150,-111.207951,-0.902781,0.200
741,141.329921,-111.521972,-0.902781,0.200
742,141.577693,-111.835993,-0.902781,0.200
743,141.825465,-112.150014,-0.902781,0.200
744,142.073236,-112.464035,-0.902781,0.200
745,142.222320,-112.652981,-0.988830,0.200
746,142.387221,-112.903596,-0.988830,0.200
747,142.492309,-113.063309,-0.795750,0.200
748,142.702234,-113.277626,-0.795750,0.200
749,142.896966,-113.476432,-0.916527,0.200
750,143.079540,-113.714479,-0.916527,0.200
751,143.262114,-113.952527,-0.916527,0.200
752,143.320353,-114.028462,-0.753555,0.200
753,143.539131,-114.233733,-0.753555,0.200
754,143.747829,-114.429545,-0.947527,0.200
755,143.922937,-114.673138,-0.947527,0.200
756,144.098045,-114.916730,-0.947527,0.200
757,144.118258,-114.944848,-0.713896,0.200
758,144.345003,-115.141283,-0.713896,0.200
759,144.433492,-115.217944,-0.876014,0.200
760,144.625558,-115.448401,-0.876014,0.200
761,144.778878,-115.632369,-1.107694,0.200
762,144.912896,-115.900771,-1.107694,0.200
763,145.046914,-116.169172,-1.107694,0.200
764,145.225604,-116.527040,-1.107694,0.200
765,145.404294,-116.884909,-1.107694,0.200
766,145.582984,-117.242777,-1.107694,0.200
767,145.761674,-117.600646,-1.107694,0.200
768,145.940365,-117.958514,-1.107694,0.200
769,146.119055,-118.316383,-1.107694,0.200
770,146.223030,-118.524616,-1.034020,0.200
771,146.427577,-118.868361,-1.034020,0.200
772,146.615478,-119.184131,-1.093404,0.200
773,146.799264,-119.539409,-1.093404,0.200
774,146.983050,-119.894687,-1.093404,0.200
775,147.166836,-120.249966,-1.093404,0.200
776,147.304675,-120.516425,-1.093404,0.200
777,147.336154,-120.577277,-1.003095,0.200
778,147.497463,-120.830219,-1.003095,0.200
779,147.658772,-121.083161,-1.003095,0.200
780,147.873850,-121.420417,-1.003095,0.200
781,147.988661,-121.600447,-1.174813,0.200
782,148.104375,-121.877233,-1.174813,0.200
783,148.129183,-121.936572,-1.346862,0.200
784,148.195803,-122.229081,-1.346862,0.200
785,148.236333,-122.407033,-1.257283,0.200
786,148.328853,-122.692410,-1.257283,0.200
787,148.421374,-122.977787,-1.257283,0.200
788,148.544735,-123.358289,-1.257283,0.200
789,148.668096,-123.738791,-1.257283,0.200
790,148.784864,-124.098958,-1.206236,0.200
791,148.927479,-124.472671,-1.206236,0.200
792,149.070095,-124.846383,-1.206236,0.200
793,149.212710,-125.220095,-1.206236,0.200
794,149.355325,-125.593807,-1.206236,0.200
795,149.497941,-125.967520,-1.206236,0.200
796,149.640556,-126.341232,-1.206236,0.200
797,149.783171,-126.714944,-1.206236,0.200
798,149.925787,-127.088656,-1.206236,0.200
799,150.068402,-127.462369,-1.206236,0.200
800,150.211018,-127.836081,-1.206236,0.200
801,150.353633,-128.209793,-1.206236,0.200
802,150.460595,-128.490077,-1.206236,0.200
803,150.527193,-128.664593,-1.371835,0.200
804,150.586488,-128.958674,-1.371835,0.200
805,150.645784,-129.252756,-1.371835,0.200
806,150.724844,-129.644865,-1.371835,0.200
807,150.803905,-130.036974,-1.371835,0.200
808,150.882965,-130.429083,-1.371835,0.200
809,150.911944,-130.572804,-1.192314,0.200
810,151.019819,-130.844083,-1.531764,0.200
811,151.031526,-131.143855,-1.531764,0.200
812,151.043232,-131.443626,-1.531764,0.200
813,151.058841,-131.843322,-1.531764,0.200
814,151.074450,-132.243017,-1.531764,0.200
815,151.090059,-132.642712,-1.531764,0.200
816,151.105667,-133.042408,-1.531764,0.200
817,151.121276,-133.442103,-1.531764,0.200
818,151.132983,-133.741875,-1.531764,0.200
819,151.140362,-133.930825,-1.431674,0.200
820,151.181964,-134.227927,-1.431674,0.200
821,151.190506,-134.288931,-1.635458,0.200
822,151.171121,-134.588304,-1.635458,0.200
823,151.167239,-134.648256,-1.382513,0.200
824,151.223391,-134.942954,-1.382513,0.200
825,151.279543,-135.237653,-1.382513,0.200
826,151.296732,-135.327864,-1.551582,0.200
827,151.302496,-135.627809,-1.551582,0.200
828,151.305792,-135.799345,-1.442639,0.200
829,151.344134,-136.096885,-1.442639,0.200
830,151.382476,-136.394424,-1.442639,0.200
831,151.433599,-136.791144,-1.442639,0.200
832,151.484721,-137.187864,-1.442639,0.200
833,151.535844,-137.584583,-1.442639,0.200
834,151.586966,-137.981303,-1.442639,0.200
835,151.638089,-138.378023,-1.442639,0.200
836,151.689211,-138.774742,-1.442639,0.200
837,151.727460,-139.071558,-1.415955,0.200
838,151.789149,-139.466772,-1.415955,0.200
839,151.850838,-139.861987,-1.415955,0.200
840,151.912528,-140.257201,-1.415955,0.200
841,151.945534,-140.468653,-1.349008,0.200
842,152.033523,-140.858855,-1.349008,0.200
843,152.099515,-141.151507,-1.349008,0.200
844,152.116749,-141.227933,-1.551392,0.200
845,152.122570,-141.527877,-1.551392,0.200
846,152.128391,-141.827820,-1.551392,0.200
847,152.136152,-142.227745,-1.551392,0.200
848,152.141563,-142.506543,-1.493627,0.200
849,152.172400,-142.905352,-1.493627,0.200
850,152.203237,-143.304162,-1.493627,0.200
851,152.234074,-143.702971,-1.493627,0.200
852,152.251759,-143.931686,-1.632744,0.200
853,152.233186,-144.231110,-1.632744,0.200
854,152.214614,-144.530535,-1.632744,0.200
855,152.189851,-144.929768,-1.632744,0.200
856,152.165088,-145.329000,-1.632744,0.200
857,152.140324,-145.728233,-1.632744,0.200
858,152.115561,-146.127466,-1.632744,0.200
859,152.090798,-146.526699,-1.632744,0.200
860,152.075775,-146.768895,-1.578462,0.200
861,152.072709,-147.168883,-1.578462,0.200
862,152.069643,-147.568872,-1.578462,0.200
863,152.066576,-147.968860,-1.578462,0.200
864,152.064277,-148.268851,-1.578462,0.200
865,152.064000,-148.304879,-1.679598,0.200
866,152.031424,-148.603105,-1.679598,0.200
867,152.017452,-148.731020,-1.560784,0.200
868,152.020455,-149.031005,-1.560784,0.200
869,152.023459,-149.330990,-1.560784,0.200
870,152.027464,-149.730970,-1.560784,0.200
871,152.031469,-150.130950,-1.560784,0.200
872,152.032009,-150.184944,-1.547138,0.200
873,152.041472,-150.584832,-1.547138,0.200
874,152.050934,-150.984720,-1.547138,0.200
875,152.060396,-151.384608,-1.547138,0.200
876,152.069859,-151.784496,-1.547138,0.200
877,152.079321,-152.184384,-1.547138,0.200
878,152.088783,-152.584272,-1.547138,0.200
879,152.098246,-152.984160,-1.547138,0.200
880,152.105342,-153.284076,-1.547138,0.200
881,152.107968,-153.395041,-1.443805,0.200
882,152.145963,-153.692626,-1.443805,0.200
883,152.180680,-153.964529,-1.567691,0.200
884,152.181611,-154.264528,-1.567691,0.200
885,152.182353,-154.503492,-1.459718,0.200
886,152.215609,-154.801643,-1.459718,0.200
887,152.248864,-155.099794,-1.459718,0.200
888,152.293204,-155.497329,-1.459718,0.200
889,152.337544,-155.894864,-1.459718,0.200
890,152.381884,-156.292399,-1.459718,0.200
891,152.426224,-156.689934,-1.459718,0.200
892,152.444141,-156.850569,-1.530229,0.200
893,152.460364,-157.250240,-1.530229,0.200
894,152.472531,-157.549993,-1.530229,0.200
895,152.474801,-157.605934,-1.647088,0.200
896,152.451936,-157.905061,-1.647088,0.200
897,152.429071,-158.204189,-1.647088,0.200
898,152.398584,-158.603025,-1.647088,0.200
899,152.368096,-159.001862,-1.647088,0.200
900,152.337609,-159.400698,-1.647088,0.200
901,152.307122,-159.799535,-1.647088,0.200
902,152.276635,-160.198371,-1.647088,0.200
903,152.246148,-160.597208,-1.647088,0.200
904,152.215661,-160.996044,-1.647088,0.200
905,152.185173,-161.394881,-1.647088,0.200
906,152.156649,-161.768042,-1.606488,0.200
907,152.142375,-162.167788,-1.606488,0.200
908,152.128101,-162.567533,-1.606488,0.200
909,152.113828,-162.967278,-1.606488,0.200
910,152.099554,-163.367023,-1.606488,0.200
911,152.085280,-163.766769,-1.606488,0.200
912,152.074340,-164.073143,-1.554849,0.200
913,152.080719,-164.473092,-1.554849,0.200
914,152.087097,-164.873041,-1.554849,0.200
915,152.093476,-165.272991,-1.554849,0.200
916,152.099855,-165.672940,-1.554849,0.200
917,152.106233,-166.072889,-1.554849,0.200
918,152.112612,-166.472838,-1.554849,0.200
919,152.118990,-166.872787,-1.554849,0.200
920,152.123774,-167.172749,-1.554849,0.200
921,152.125918,-167.307183,-1.663863,0.200
922,152.098039,-167.605885,-1.663863,0.200
923,152.095444,-167.633687,-1.492387,0.200
924,152.118942,-167.932766,-1.492387,0.200
925,152.142441,-168.231844,-1.492387,0.200
926,152.173772,-168.630615,-1.492387,0.200
927,152.205104,-169.029386,-1.492387,0.200
928,152.216067,-169.168926,-1.590170,0.200
929,152.210256,-169.468870,-1.590170,0.200
930,152.204444,-169.768813,-1.590170,0.200
931,152.201596,-169.915779,-1.310867,0.200
932,152.249857,-170.097249,-1.486675,0.200
933,152.275064,-170.396188,-1.486675,0.200
934,152.300271,-170.695127,-1.486675,0.200
935,152.333879,-171.093713,-1.486675,0.200
936,152.367488,-171.492299,-1.486675,0.200
937,152.401097,-171.890884,-1.486675,0.200
938,152.434706,-172.289470,-1.486675,0.200
939,152.468315,-172.688055,-1.486675,0.200
940,152.501923,-173.086641,-1.486675,0.200
941,152.535532,-173.485226,-1.486675,0.200
942,152.545751,-173.606421,-1.419589,0.200
943,152.606004,-174.001857,-1.419589,0.200
944,152.666256,-174.397293,-1.419589,0.200
945,152.726509,-174.792729,-1.419589,0.200
946,152.786762,-175.188165,-1.419589,0.200
947,152.847014,-175.583601,-1.419589,0.200
948,152.907267,-175.979037,-1.419589,0.200
949,152.952456,-176.275614,-1.419589,0.200
950,152.961541,-176.335238,-1.572410,0.200
951,152.961057,-176.635238,-1.572410,0.200
952,152.960573,-176.935238,-1.572410,0.200
953,152.959928,-177.335237,-1.572410,0.200
954,152.959282,-177.735237,-1.572410,0.200
955,152.958637,-178.135236,-1.572410,0.200
956,152.957991,-178.535236,-1.572410,0.200
957,152.957491,-178.845128,-1.512940,0.200
958,152.980621,-179.244459,-1.512940,0.200
959,152.988937,-179.388027,-1.285778,0.200
960,153.049805,-179.595771,-1.618358,0.200
961,153.035542,-179.895432,-1.618358,0.200
962,153.021278,-180.195092,-1.618358,0.200
963,153.015542,-180.315615,-1.517185,0.200
964,153.031618,-180.615184,-1.517185,0.200
965,153.047693,-180.914753,-1.517185,0.200
966,153.069128,-181.314178,-1.517185,0.200
967,153.090562,-181.713604,-1.517185,0.200
968,153.111997,-182.113029,-1.517185,0.200
969,153.133431,-182.512454,-1.517185,0.200
970,153.143772,-182.705165,-1.478669,0.200
971,153.180571,-183.103469,-1.478669,0.200
972,153.217370,-183.501772,-1.478669,0.200
973,153.254169,-183.900076,-1.478669,0.200
974,153.290968,-184.298380,-1.478669,0.200
975,153.318722,-184.598787,-1.436201,0.200
976,153.372398,-184.995169,-1.436201,0.200
977,153.426073,-185.391551,-1.436201,0.200
978,153.479749,-185.787934,-1.436201,0.200
979,153.533425,-186.184316,-1.436201,0.200
980,153.587100,-186.580698,-1.436201,0.200
981,153.640776,-186.977081,-1.436201,0.200
982,153.648121,-187.031320,-1.395124,0.200
983,153.718029,-187.425164,-1.395124,0.200
984,153.787937,-187.819007,-1.395124,0.200
985,153.857845,-188.212851,-1.395124,0.200
986,153.927753,-188.606695,-1.395124,0.200
987,153.997661,-189.000539,-1.395124,0.200
988,154.067569,-189.394382,-1.395124,0.200
989,154.137477,-189.788226,-1.395124,0.200
990,154.155943,-189.892258,-1.749516,0.200
991,154.102612,-190.187479,-1.749516,0.200
992,154.049281,-190.482701,-1.749516,0.200
993,154.041974,-190.523150,-2.058446,0.200
994,153.901409,-190.788181,-2.058446,0.200
995,153.760844,-191.053212,-2.058446,0.200
996,153.620278,-191.318243,-2.058446,0.200
997,153.596925,-191.362275,-1.964962,0.200
998,153.481714,-191.639270,-1.964962,0.200
999,153.366503,-191.916265,-1.964962,0.200
1000,153.237241,-192.227040,-2.051479,0.200
1001,153.052287,-192.581712,-2.051479,0.200
1002,152.947634,-192.782398,-1.953320,0.200
1003,152.835655,-193.060716,-1.953320,0.200
1004,152.723676,-193.339033,-1.953320,0.200
1005,152.645172,-193.534152,-1.761464,0.200
1006,152.588317,-193.828715,-1.761464,0.200
1007,152.540549,-194.076202,-1.561514,0.200
1008,152.543334,-194.376189,-1.561514,0.200
1009,152.546119,-194.676176,-1.561514,0.200
1010,152.549831,-195.076159,-1.561514,0.200
1011,152.553544,-195.476142,-1.561514,0.200
1012,152.557257,-195.876124,-1.561514,0.200
1013,152.560970,-196.276107,-1.561514,0.200
1014,152.564683,-196.676090,-1.561514,0.200
1015,152.565893,-196.806447,-1.636835,0.200
1016,152.539497,-197.205576,-1.636835,0.200
1017,152.522840,-197.457445,-1.510823,0.200
1018,152.540821,-197.756906,-1.510823,0.200
1019,152.558802,-198.056367,-1.510823,0.200
1020,152.582777,-198.455648,-1.510823,0.200
1021,152.606752,-198.854928,-1.510823,0.200
1022,152.630727,-199.254209,-1.510823,0.200
1023,152.654701,-199.653490,-1.510823,0.200
1024,152.678676,-200.052771,-1.510823,0.200
1025,152.702651,-200.452052,-1.510823,0.200
1026,152.710123,-200.576484,-1.677808,0.200
1027,152.688350,-200.779169,-1.443054,0.200
1028,152.726569,-201.076724,-1.443054,0.200
1029,152.764787,-201.374280,-1.443054,0.200
1030,152.815746,-201.771021,-1.443054,0.200
1031,152.866704,-202.167762,-1.443054,0.200
1032,152.917662,-202.564502,-1.443054,0.200
1033,152.968620,-202.961243,-1.443054,0.200
1034,153.019578,-203.357984,-1.443054,0.200
1035,153.070536,-203.754725,-1.443054,0.200
1036,153.121494,-204.151466,-1.443054,0.200
1037,153.172453,-204.548206,-1.443054,0.200
1038,153.223411,-204.944947,-1.443054,0.200
1039,153.244755,-205.111124,-1.377602,0.200
1040,153.321553,-205.503683,-1.377602,0.200
1041,153.398350,-205.896241,-1.377602,0.200
1042,153.475148,-206.288799,-1.377602,0.200
1043,153.551946,-206.681358,-1.377602,0.200
1044,153.628744,-207.073916,-1.377602,0.200
1045,153.705541,-207.466475,-1.377602,0.200
1046,153.714026,-207.509842,-1.338559,0.200
1047,153.806088,-207.899104,-1.338559,0.200
1048,153.898150,-208.288366,-1.338559,0.200
1049,153.990212,-208.677627,-1.338559,0.200
1050,154.077894,-209.048370,-1.295097,0.200
1051,154.186782,-209.433264,-1.295097,0.200
1052,154.295670,-209.818158,-1.295097,0.200
1053,154.404558,-210.203052,-1.295097,0.200
1054,154.513446,-210.587946,-1.295097,0.200
1055,154.622334,-210.972840,-1.295097,0.200
1056,154.658002,-211.098919,-1.118269,0.200
1057,154.789174,-211.368722,-1.118269,0.200
1058,154.806822,-211.405021,-1.326810,0.200
1059,154.879294,-211.696136,-1.326810,0.200
1060,154.951766,-211.987250,-1.326810,0.200
1061,154.982121,-212.109186,-1.222203,0.200
1062,155.084594,-212.391142,-1.222203,0.200
1063,155.187067,-212.673099,-1.222203,0.200
1064,155.323697,-213.049040,-1.222203,0.200
1065,155.460328,-213.424982,-1.222203,0.200
1066,155.588769,-213.778392,-1.148544,0.200
1067,155.752696,-214.143259,-1.148544,0.200
1068,155.875640,-214.416910,-1.148544,0.200
1069,155.919337,-214.514169,-1.258422,0.200
1070,156.011532,-214.799651,-1.258422,0.200
1071,156.103728,-215.085133,-1.258422,0.200
1072,156.108495,-215.099893,-1.171077,0.200
1073,156.225243,-215.376244,-1.171077,0.200
1074,156.341991,-215.652595,-1.171077,0.200
1075,156.458738,-215.928947,-1.171077,0.200
1076,156.467723,-215.950214,2.341160,0.200
1077,156.439885,-215.921526,0.937712,0.200
1078,156.565583,-215.750240,2.118010,0.200
1079,156.446984,-215.555587,-2.489939,0.200
1080,156.405403,-215.587306,0.651654,0.200
1081,156.643927,-215.405355,0.651654,0.200
1082,156.882452,-215.223404,0.651654,0.200
1083,157.067569,-215.082194,1.990521,0.200
1084,156.985951,-214.899293,0.297265,0.200
1085,157.272793,-214.811421,0.297265,0.200
1086,157.282983,-214.808299,0.071866,0.200
1087,157.582209,-214.786758,0.071866,0.200
1088,157.881434,-214.765217,0.071866,0.200
1089,158.280402,-214.736495,0.071866,0.200
1090,158.679369,-214.707773,0.001979,0.200
1091,159.083615,-214.706973,0.001236,0.200
1092,159.483614,-214.706479,0.001236,0.200
1093,159.883614,-214.705984,0.001236,0.200
1094,160.283614,-214.705490,0.001236,0.200
1095,160.683613,-214.704995,0.001236,0.200
1096,161.083613,-214.704500,0.001236,0.200
1097,161.483613,-214.704006,0.001236,0.200
1098,161.883612,-214.703511,0.001236,0.200
1099,162.283612,-214.703017,0.001236,0.200
1100,162.683612,-214.702522,0.001236,0.200
1101,163.083612,-214.702028,0.001236,0.200
1102,163.483611,-214.701533,0.001236,0.200
1103,163.783611,-214.701162,0.001236,0.200
1104,163.792310,-214.701151,-1.161041,0.200
1105,163.835856,-214.801410,0.114552,0.200
1106,164.133890,-214.767119,0.114552,0.200
1107,164.431924,-214.732829,0.114552,0.200
1108,164.829302,-214.687108,0.114552,0.200
1109,165.226681,-214.641388,0.114552,0.200
1110,165.624059,-214.595667,0.114552,0.200
1111,166.021438,-214.549946,0.114552,0.200
1112,166.418816,-214.504226,0.114552,0.200
1113,166.816195,-214.458505,0.114552,0.200
1114,167.213573,-214.412785,0.114552,0.200
1115,167.610951,-214.367064,0.114552,0.200
1116,168.008330,-214.321343,0.114552,0.200
1117,168.405708,-214.275623,0.114552,0.200
1118,168.803087,-214.229902,0.114552,0.200
1119,169.200465,-214.184182,0.114552,0.200
1120,169.597844,-214.138461,0.114552,0.200
1121,169.995222,-214.092740,0.114552,0.200
1122,170.392601,-214.047020,0.114552,0.200
1123,170.789979,-214.001299,0.114552,0.200
1124,171.187357,-213.955579,0.114552,0.200
1125,171.304448,-213.942107,1.461541,0.200
1126,171.331170,-213.698499,0.075786,0.200
1127,171.630309,-213.675785,0.075786,0.200
1128,171.929448,-213.653071,0.075786,0.200
1129,172.328300,-213.622785,0.075786,0.200
1130,172.727152,-213.592500,0.075786,0.200
1131,173.126004,-213.562215,0.075786,0.200
1132,173.524856,-213.531930,0.075786,0.200
1133,173.923708,-213.501644,0.075786,0.200
1134,174.322559,-213.471359,0.075786,0.200
1135,174.721411,-213.441074,0.075786,0.200
1136,175.120263,-213.410788,0.075786,0.200
1137,175.519115,-213.380503,0.075786,0.200
1138,175.917967,-213.350218,0.075786,0.200
1139,176.316819,-213.319932,0.075786,0.200
1140,176.715670,-213.289647,0.075786,0.200
1141,177.114522,-213.259362,0.075786,0.200
1142,177.513374,-213.229077,0.075786,0.200
1143,177.912226,-213.198791,0.075786,0.200
1144,178.311078,-213.168506,0.075786,0.200
1145,178.709930,-213.138221,0.075786,0.200
1146,179.108782,-213.107935,0.075786,0.200
1147,179.407921,-213.085221,0.075786,0.200
1148,179.449771,-213.082044,1.423054,0.200
1149,179.483182,-212.857545,0.184420,0.200
1150,179.778095,-212.802532,0.184420,0.200
1151,180.073008,-212.747519,0.184420,0.200
1152,180.466225,-212.674169,0.184420,0.200
1153,180.859442,-212.600818,0.184420,0.200
1154,181.252659,-212.527468,0.184420,0.200
1155,181.645877,-212.454117,0.184420,0.200
1156,182.039094,-212.380767,0.184420,0.200
1157,182.432311,-212.307416,0.184420,0.200
1158,182.825528,-212.234065,0.184420,0.200
1159,183.218745,-212.160715,0.184420,0.200
1160,183.611962,-212.087364,0.184420,0.200
1161,183.906875,-212.032351,0.184420,0.200
1162,184.072569,-212.001443,1.594781,0.200
1163,184.065680,-211.714245,-0.122930,0.200
1164,184.363416,-211.751031,-0.122930,0.200
1165,184.529544,-211.771557,-0.035605,0.200
1166,184.829354,-211.782236,-0.035605,0.200
1167,185.129164,-211.792915,-0.035605,0.200
1168,185.528911,-211.807154,-0.035605,0.200
1169,185.928657,-211.821393,-0.035605,0.200
1170,186.328404,-211.835632,-0.035605,0.200
1171,186.728150,-211.849871,-0.035605,0.200
1172,187.127897,-211.864110,-0.035605,0.200
1173,187.527643,-211.878348,-0.035605,0.200
1174,187.927390,-211.892587,-0.035605,0.200
1175,188.327136,-211.906826,-0.035605,0.200
1176,188.726882,-211.921065,-0.035605,0.200
1177,189.126629,-211.935304,-0.035605,0.200
1178,189.526375,-211.949543,-0.035605,0.200
1179,189.639998,-211.953590,-1.347186,0.200
1180,189.684064,-212.147359,0.047078,0.200
1181,189.983732,-212.133241,0.047078,0.200
1182,190.283399,-212.119122,0.047078,0.200
1183,190.682956,-212.100298,0.047078,0.200
1184,191.082513,-212.081474,0.047078,0.200
1185,191.482070,-212.062649,0.047078,0.200
1186,191.881627,-212.043825,0.047078,0.200
1187,192.281183,-212.025001,0.047078,0.200
1188,192.680740,-212.006176,0.047078,0.200
1189,192.881105,-211.996736,0.197155,0.200
1190,193.175294,-211.937972,0.197155,0.200
1191,193.469482,-211.879208,0.197155,0.200
1192,193.861733,-211.800856,0.197155,0.200
1193,194.253984,-211.722504,0.197155,0.200
1194,194.646236,-211.644152,0.197155,0.200
1195,194.988998,-211.575685,0.248351,0.200
1196,195.376726,-211.477363,0.248351,0.200
1197,195.764453,-211.379041,0.248351,0.200
1198,196.152181,-211.280719,0.248351,0.200
1199,196.539909,-211.182397,0.248351,0.200
1200,196.927636,-211.084075,0.248351,0.200
1201,197.304930,-210.988398,0.323530,0.200
1202,197.684177,-210.861232,0.323530,0.200
1203,198.063425,-210.734066,0.323530,0.200
1204,198.312935,-210.650403,0.251839,0.200
1205,198.700317,-210.550729,0.251839,0.200
1206,199.087700,-210.451054,0.251839,0.200
1207,199.475082,-210.351380,0.251839,0.200
1208,199.862464,-210.251706,0.251839,0.200
1209,200.249847,-210.152032,0.251839,0.200
1210,200.637229,-210.052358,0.251839,0.200
1211,201.024611,-209.952684,0.251839,0.200
1212,201.411994,-209.853009,0.251839,0.200
1213,201.535617,-209.821201,1.509306,0.200
1214,201.548017,-209.619794,0.229972,0.200
1215,201.840119,-209.551408,0.229972,0.200
1216,202.062234,-209.499408,0.098856,0.200
1217,202.360770,-209.469799,0.098856,0.200
1218,202.659305,-209.440191,0.098856,0.200
1219,203.057352,-209.400713,0.098856,0.200
1220,203.455399,-209.361235,0.098856,0.200
1221,203.853446,-209.321757,0.098856,0.200
1222,204.251493,-209.282279,0.098856,0.200
