id,x,y,yaw,v
621,55.796164,-51.460089,-1.534511,0.200
622,55.803420,-51.659958,-1.534511,0.200
623,55.810675,-51.859826,-1.534511,0.200
624,55.817931,-52.059694,-1.534511,0.200
625,55.825186,-52.259563,-1.534511,0.200
626,55.832442,-52.459431,-1.534511,0.200
627,55.839697,-52.659299,-1.534511,0.200
628,55.846953,-52.859168,-1.534511,0.200
629,55.854208,-53.059036,-1.534511,0.200
630,55.861464,-53.258905,-1.534511,0.200
631,55.868719,-53.458773,-1.534511,0.200
632,55.875975,-53.658641,-1.534511,0.200
633,55.883230,-53.858510,-1.534511,0.200
634,55.890486,-54.058378,-1.534511,0.200
635,55.897741,-54.258246,-1.534511,0.200
636,55.904997,-54.458115,-1.534511,0.200
637,55.906788,-54.507461,-1.510602,0.200
638,55.918820,-54.707099,-1.510602,0.200
639,55.930851,-54.906737,-1.510602,0.200
640,55.942883,-55.106375,-1.510602,0.200
641,55.954914,-55.306012,-1.510602,0.200
642,55.966946,-55.505650,-1.510602,0.200
643,55.978978,-55.705288,-1.510602,0.200
644,55.991009,-55.904926,-1.510602,0.200
645,56.003041,-56.104564,-1.510602,0.200
646,56.015072,-56.304201,-1.510602,0.200
647,56.027104,-56.503839,-1.510602,0.200
648,56.039135,-56.703477,-1.510602,0.200
649,56.051167,-56.903115,-1.510602,0.200
650,56.063199,-57.102752,-1.510602,0.200
651,56.075230,-57.302390,-1.510602,0.200
652,56.087262,-57.502028,-1.510602,0.200
653,56.099293,-57.701666,-1.510602,0.200
654,56.111325,-57.901303,-1.510602,0.200
655,56.117341,-58.001122,-1.510602,0.200
656,56.123356,-58.100941,-1.510602,0.200
657,56.126268,-58.149248,-1.685825,0.200
658,56.114790,-58.248587,-1.685825,0.200
659,56.103313,-58.347927,-1.685825,0.200
660,56.091835,-58.447266,-1.685825,0.200
661,56.068880,-58.645944,-1.685825,0.200
662,56.045925,-58.844622,-1.685825,0.200
663,56.034448,-58.943961,-1.685825,0.200
664,56.022970,-59.043301,-1.685825,0.200
665,56.014991,-59.112364,-1.550056,0.200
666,56.017065,-59.212343,-1.550056,0.200
667,56.019139,-59.312321,-1.550056,0.200
668,56.021212,-59.412300,-1.550056,0.200
669,56.023286,-59.512278,-1.550056,0.200
670,56.025360,-59.612257,-1.550056,0.200
671,56.027008,-59.691710,-1.645340,0.200
672,56.019561,-59.791432,-1.645340,0.200
673,56.012113,-59.891155,-1.645340,0.200
674,56.004666,-59.990877,-1.645340,0.200
675,55.989771,-60.190322,-1.645340,0.200
676,55.974876,-60.389766,-1.645340,0.200
677,55.967429,-60.489488,-1.645340,0.200
678,55.963192,-60.546211,-1.493820,0.200
679,55.970882,-60.645915,-1.493820,0.200
680,55.978572,-60.745619,-1.493820,0.200
681,55.986263,-60.845322,-1.493820,0.200
682,55.992255,-60.923020,-1.606776,0.200
683,55.988658,-61.022955,-1.606776,0.200
684,55.985061,-61.122891,-1.606776,0.200
685,55.981464,-61.222826,-1.606776,0.200
686,55.974269,-61.422696,-1.606776,0.200
687,55.967075,-61.622567,-1.606776,0.200
688,55.959881,-61.822438,-1.606776,0.200
689,55.952686,-62.022308,-1.606776,0.200
690,55.945492,-62.222179,-1.606776,0.200
691,55.938297,-62.422049,-1.606776,0.200
692,55.931103,-62.621920,-1.606776,0.200
693,55.923909,-62.821790,-1.606776,0.200
694,55.916714,-63.021661,-1.606776,0.200
695,55.909520,-63.221531,-1.606776,0.200
696,55.902326,-63.421402,-1.606776,0.200
697,55.895131,-63.621273,-1.606776,0.200
698,55.887937,-63.821143,-1.606776,0.200
699,55.884425,-63.918716,-1.574005,0.200
700,55.883783,-64.118715,-1.574005,0.200
701,55.883141,-64.318714,-1.574005,0.200
702,55.882499,-64.518713,-1.574005,0.200
703,55.881858,-64.718712,-1.574005,0.200
704,55.881216,-64.918711,-1.574005,0.200
705,55.880574,-65.118710,-1.574005,0.200
706,55.879932,-65.318709,-1.574005,0.200
707,55.879290,-65.518708,-1.574005,0.200
708,55.878649,-65.718707,-1.574005,0.200
709,55.878007,-65.918705,-1.574005,0.200
710,55.877365,-66.118704,-1.574005,0.200
711,55.877214,-66.165674,-1.620169,0.200
712,55.867344,-66.365430,-1.620169,0.200
713,55.857473,-66.565186,-1.620169,0.200
714,55.847603,-66.764942,-1.620169,0.200
715,55.837732,-66.964699,-1.620169,0.200
716,55.827862,-67.164455,-1.620169,0.200
717,55.817991,-67.364211,-1.620169,0.200
718,55.808121,-67.563968,-1.620169,0.200
719,55.803186,-67.663846,-1.620169,0.200
720,55.798250,-67.763724,-1.620169,0.200
721,55.794332,-67.843018,-1.532508,0.200
722,55.798160,-67.942945,-1.532508,0.200
723,55.801988,-68.042872,-1.532508,0.200
724,55.805816,-68.142798,-1.532508,0.200
725,55.813472,-68.342652,-1.532508,0.200
726,55.821128,-68.542505,-1.532508,0.200
727,55.828784,-68.742359,-1.532508,0.200
728,55.836439,-68.942212,-1.532508,0.200
729,55.844095,-69.142065,-1.532508,0.200
730,55.850983,-69.321859,-1.593202,0.200
731,55.846502,-69.521809,-1.593202,0.200
732,55.842021,-69.721759,-1.593202,0.200
733,55.837541,-69.921709,-1.593202,0.200
734,55.833060,-70.121658,-1.593202,0.200
735,55.828579,-70.321608,-1.593202,0.200
736,55.826339,-70.421583,-1.593202,0.200
737,55.824099,-70.521558,-1.593202,0.200
738,55.822883,-70.575793,-1.502836,0.200
739,55.829674,-70.675562,-1.502836,0.200
740,55.836465,-70.775331,-1.502836,0.200
741,55.843256,-70.875100,-1.502836,0.200
742,55.856837,-71.074638,-1.502836,0.200
743,55.870419,-71.274177,-1.502836,0.200
744,55.884001,-71.473715,-1.502836,0.200
745,55.897582,-71.673253,-1.502836,0.200
746,55.911164,-71.872792,-1.502836,0.200
747,55.917955,-71.972561,-1.502836,0.200
748,55.924746,-72.072330,-1.502836,0.200
749,55.930145,-72.151660,-1.727896,0.200
750,55.914500,-72.250429,-1.727896,0.200
751,55.898854,-72.349197,-1.727896,0.200
752,55.883209,-72.447966,-1.727896,0.200
753,55.851918,-72.645503,-1.727896,0.200
754,55.836273,-72.744271,-1.593256,0.200
755,55.833965,-72.846990,-1.589537,0.200
756,55.832091,-72.946973,-1.589537,0.200
757,55.830217,-73.046955,-1.589537,0.200
758,55.826469,-73.246920,-1.589537,0.200
759,55.822722,-73.446885,-1.589537,0.200
760,55.818974,-73.646850,-1.589537,0.200
761,55.815226,-73.846815,-1.589537,0.200
762,55.811478,-74.046780,-1.589537,0.200
763,55.807730,-74.246744,-1.589537,0.200
764,55.803982,-74.446709,-1.589537,0.200
765,55.800234,-74.646674,-1.589537,0.200
766,55.798809,-74.722681,-1.636690,0.200
767,55.785640,-74.922247,-1.636690,0.200
768,55.772471,-75.121813,-1.636690,0.200
769,55.759302,-75.321379,-1.636690,0.200
770,55.746132,-75.520945,-1.636690,0.200
771,55.732963,-75.720511,-1.636690,0.200
772,55.719794,-75.920077,-1.636690,0.200
773,55.708271,-76.094696,-1.558183,0.200
774,55.710793,-76.294680,-1.558183,0.200
775,55.713316,-76.494664,-1.558183,0.200
776,55.715839,-76.694648,-1.558183,0.200
777,55.718362,-76.894632,-1.558183,0.200
778,55.720884,-77.094617,-1.558183,0.200
779,55.721976,-77.181158,-1.639633,0.200
780,55.708219,-77.380684,-1.639633,0.200
781,55.694463,-77.580210,-1.639633,0.200
782,55.687585,-77.679973,-1.639633,0.200
783,55.680913,-77.776743,-1.521674,0.200
784,55.685823,-77.876622,-1.521674,0.200
785,55.690733,-77.976502,-1.521674,0.200
786,55.695644,-78.076381,-1.521674,0.200
787,55.705464,-78.276140,-1.521674,0.200
788,55.715284,-78.475899,-1.521674,0.200
789,55.720195,-78.575778,-1.521674,0.200
790,55.724299,-78.659267,-1.653344,0.200
791,55.716054,-78.758926,-1.653344,0.200
792,55.707808,-78.858585,-1.653344,0.200
793,55.699563,-78.958245,-1.653344,0.200
794,55.691318,-79.057904,-1.653344,0.200
795,55.683072,-79.157564,-1.653344,0.200
796,55.676934,-79.231759,-1.538955,0.200
797,55.680117,-79.331708,-1.538955,0.200
798,55.683301,-79.431657,-1.538955,0.200
799,55.686484,-79.531606,-1.538955,0.200
800,55.692852,-79.731505,-1.538955,0.200
801,55.699219,-79.931404,-1.538955,0.200
802,55.705586,-80.131302,-1.538955,0.200
803,55.711953,-80.331201,-1.538955,0.200
804,55.718321,-80.531100,-1.538955,0.200
805,55.724688,-80.730998,-1.538955,0.200
806,55.731055,-80.930897,-1.538955,0.200
807,55.737422,-81.130795,-1.538955,0.200
808,55.743789,-81.330694,-1.538955,0.200
809,55.750157,-81.530593,-1.538955,0.200
810,55.756524,-81.730491,-1.538955,0.200
811,55.762891,-81.930390,-1.538955,0.200
812,55.769258,-82.130289,-1.538955,0.200
813,55.775625,-82.330187,-1.538955,0.200
814,55.781993,-82.530086,-1.538955,0.200
815,55.788360,-82.729984,-1.538955,0.200
816,55.794727,-82.929883,-1.538955,0.200
817,55.801094,-83.129782,-1.538955,0.200
818,55.807461,-83.329680,-1.538955,0.200
819,55.813829,-83.529579,-1.538955,0.200
820,55.820196,-83.729478,-1.538955,0.200
821,55.826563,-83.929376,-1.538955,0.200
822,55.832930,-84.129275,-1.538955,0.200
823,55.839297,-84.329173,-1.538955,0.200
824,55.845665,-84.529072,-1.538955,0.200
825,55.852032,-84.728971,-1.538955,0.200
826,55.858399,-84.928869,-1.538955,0.200
827,55.864766,-85.128768,-1.538955,0.200
828,55.869794,-85.286616,-1.515603,0.200
829,55.880827,-85.486311,-1.515603,0.200
830,55.891860,-85.686006,-1.515603,0.200
831,55.902893,-85.885702,-1.515603,0.200
832,55.913926,-86.085397,-1.515603,0.200
833,55.924959,-86.285093,-1.515603,0.200
834,55.935992,-86.484788,-1.515603,0.200
835,55.947025,-86.684484,-1.515603,0.200
836,55.958058,-86.884179,-1.515603,0.200
837,55.963574,-86.984027,-1.515603,0.200
838,55.968956,-87.081431,-1.295491,0.200
839,55.996140,-87.177666,-1.295491,0.200
840,56.023324,-87.273900,-1.295491,0.200
841,56.050508,-87.370134,-1.295491,0.200
842,56.104876,-87.562603,-1.295491,0.200
843,56.159244,-87.755071,-1.295491,0.200
844,56.213612,-87.947540,-1.295491,0.200
845,56.240796,-88.043774,-1.295491,0.200
846,56.267980,-88.140008,-1.295491,0.200
847,56.290470,-88.219625,-0.863939,0.200
848,56.355415,-88.295666,-0.863939,0.200
849,56.420360,-88.371707,-0.863939,0.200
850,56.485305,-88.447747,-0.863939,0.200
851,56.615194,-88.599828,-0.863939,0.200
852,56.745084,-88.751910,-0.863939,0.200
853,56.874973,-88.903991,-0.863939,0.200
854,56.939918,-88.980032,-0.863939,0.200
855,57.004863,-89.056072,-0.863939,0.200
856,57.034273,-89.090508,-2.209071,0.200
857,56.974692,-89.170821,-2.209071,0.200
858,56.915111,-89.251133,-2.209071,0.200
859,56.855530,-89.331446,-2.209071,0.200
860,56.838241,-89.354751,-0.731736,0.200
861,56.912642,-89.421567,-0.731736,0.200
862,56.987044,-89.488384,-0.731736,0.200
863,57.061445,-89.555200,-0.731736,0.200
864,57.210248,-89.688832,-0.731736,0.200
865,57.359051,-89.822465,-0.731736,0.200
866,57.433453,-89.889281,-0.731736,0.200
867,57.507855,-89.956097,-0.731736,0.200
868,57.579793,-90.020702,-1.992298,0.200
869,57.538880,-90.111949,-1.992298,0.200
870,57.497967,-90.203197,-0.560247,0.200
871,57.582686,-90.256340,-0.559695,0.200
872,57.667427,-90.309433,-0.559695,0.200
873,57.752169,-90.362526,-0.559695,0.200
874,57.921653,-90.468711,-0.559695,0.200
875,58.091136,-90.574897,-0.559695,0.200
876,58.260620,-90.681082,-0.559695,0.200
877,58.345361,-90.734175,-0.559695,0.200
878,58.430103,-90.787268,-0.559695,0.200
879,58.435767,-90.790816,-1.839814,0.200
880,58.409188,-90.887219,-1.839814,0.200
881,58.382610,-90.983623,-1.839814,0.200
882,58.380781,-90.990257,-0.047880,0.200
883,58.480666,-90.995043,-0.047880,0.200
884,58.497134,-90.995832,-0.495412,0.200
885,58.585111,-91.043372,-0.495412,0.200
886,58.673088,-91.090911,-0.495412,0.200
887,58.761066,-91.138451,-0.495412,0.200
888,58.937020,-91.233529,-0.495412,0.200
889,59.024998,-91.281069,-0.495412,0.200
890,59.099255,-91.321194,-0.053944,0.200
891,59.199109,-91.326586,-0.053944,0.200
892,59.298964,-91.331978,-0.053944,0.200
893,59.389977,-91.336892,-0.277484,0.200
894,59.486151,-91.364286,-0.277484,0.200
895,59.582326,-91.391679,-0.277484,0.200
896,59.678501,-91.419073,-0.277484,0.200
897,59.774676,-91.446467,-0.277484,0.200
898,59.863349,-91.471724,-0.032345,0.200
899,59.963297,-91.474958,-0.032345,0.200
900,60.063245,-91.478192,-0.032345,0.200
901,60.163192,-91.481426,-0.032345,0.200
902,60.363088,-91.487893,-0.032345,0.200
903,60.562983,-91.494361,-0.032345,0.200
904,60.762879,-91.500829,-0.032345,0.200
905,60.962774,-91.507297,-0.032345,0.200
906,61.162669,-91.513765,-0.032345,0.200
907,61.362565,-91.520232,-0.032345,0.200
908,61.562460,-91.526700,-0.032345,0.200
909,61.762356,-91.533168,-0.032345,0.200
910,61.962251,-91.539636,-0.032345,0.200
911,62.162146,-91.546103,-0.032345,0.200
912,62.362042,-91.552571,-0.032345,0.200
913,62.461989,-91.555805,-0.032345,0.200
914,62.506506,-91.557246,0.073915,0.200
915,62.606232,-91.549861,0.073915,0.200
916,62.705959,-91.542476,0.073915,0.200
917,62.805686,-91.535091,0.073915,0.200
918,62.905413,-91.527706,0.073915,0.200
919,63.005140,-91.520322,0.073915,0.200
920,63.024960,-91.518854,-0.063518,0.200
921,63.124758,-91.525201,-0.063518,0.200
922,63.224557,-91.531549,-0.063518,0.200
923,63.324355,-91.537896,-0.063518,0.200
924,63.523952,-91.550591,-0.063518,0.200
925,63.723549,-91.563286,-0.063518,0.200
926,63.923145,-91.575982,-0.063518,0.200
927,64.022944,-91.582329,-0.063518,0.200
928,64.122742,-91.588677,-0.063518,0.200
929,64.196721,-91.593382,0.026694,0.200
930,64.296685,-91.590713,0.026694,0.200
931,64.396649,-91.588044,0.026694,0.200
932,64.496614,-91.585375,0.026694,0.200
933,64.696543,-91.580036,0.026694,0.200
934,64.896471,-91.574698,0.026694,0.200
935,65.096400,-91.569360,0.026694,0.200
936,65.296329,-91.564022,0.026694,0.200
937,65.496258,-91.558684,0.026694,0.200
938,65.696186,-91.553346,0.026694,0.200
939,65.896115,-91.548008,0.026694,0.200
940,66.096044,-91.542669,0.026694,0.200
941,66.295973,-91.537331,0.026694,0.200
942,66.495901,-91.531993,0.026694,0.200
943,66.695830,-91.526655,0.026694,0.200
944,66.895759,-91.521317,0.026694,0.200
945,67.095688,-91.515979,0.026694,0.200
946,67.295616,-91.510641,0.026694,0.200
947,67.495545,-91.505302,0.026694,0.200
948,67.507164,-91.504992,-0.048032,0.200
949,67.706933,-91.514595,-0.048032,0.200
950,67.906702,-91.524198,-0.048032,0.200
951,68.106472,-91.533800,-0.048032,0.200
952,68.306241,-91.543403,-0.048032,0.200
953,68.506010,-91.553006,-0.048032,0.200
954,68.705780,-91.562608,-0.048032,0.200
955,68.905549,-91.572211,-0.048032,0.200
956,69.105318,-91.581814,-0.048032,0.200
957,69.305088,-91.591417,-0.048032,0.200
958,69.463290,-91.599021,0.006644,0.200
959,69.663286,-91.597692,0.006644,0.200
960,69.863282,-91.596364,0.006644,0.200
961,70.063277,-91.595035,0.006644,0.200
962,70.263273,-91.593706,0.006644,0.200
963,70.463268,-91.592377,0.006644,0.200
964,70.663264,-91.591048,0.006644,0.200
965,70.863259,-91.589720,0.006644,0.200
966,71.063255,-91.588391,0.006644,0.200
967,71.263251,-91.587062,0.006644,0.200
968,71.463246,-91.585733,0.006644,0.200
969,71.663242,-91.584405,0.006644,0.200
970,71.863237,-91.583076,0.006644,0.200
971,72.063233,-91.581747,0.006644,0.200
972,72.263229,-91.580418,0.006644,0.200
973,72.463224,-91.579089,0.006644,0.200
974,72.663220,-91.577761,0.006644,0.200
975,72.863215,-91.576432,0.006644,0.200
976,73.063211,-91.575103,0.006644,0.200
977,73.263206,-91.573774,0.006644,0.200
978,73.463202,-91.572445,0.006644,0.200
979,73.663198,-91.571117,0.006644,0.200
980,73.863193,-91.569788,0.006644,0.200
981,74.063189,-91.568459,0.006644,0.200
982,74.263184,-91.567130,0.006644,0.200
983,74.302702,-91.566868,0.060736,0.200
984,74.502334,-91.554728,0.060736,0.200
985,74.701965,-91.542588,0.060736,0.200
986,74.901596,-91.530448,0.060736,0.200
987,75.101227,-91.518309,0.060736,0.200
988,75.300859,-91.506169,0.060736,0.200
989,75.500490,-91.494029,0.060736,0.200
990,75.700121,-91.481889,0.060736,0.200
991,75.899752,-91.469749,0.060736,0.200
992,76.087178,-91.458352,-0.001464,0.200
993,76.287178,-91.458645,-0.001464,0.200
994,76.487178,-91.458937,-0.001464,0.200
995,76.687177,-91.459230,-0.001464,0.200
996,76.887177,-91.459523,-0.001464,0.200
997,77.087177,-91.459816,-0.001464,0.200
998,77.228612,-91.460023,0.048835,0.200
999,77.428373,-91.450260,0.048835,0.200
1000,77.628135,-91.440497,0.048835,0.200
1001,77.827896,-91.430733,0.048835,0.200
1002,78.027658,-91.420970,0.048835,0.200
1003,78.227420,-91.411207,0.048835,0.200
1004,78.427181,-91.401444,0.048835,0.200
1005,78.626943,-91.391681,0.048835,0.200
1006,78.826704,-91.381917,0.048835,0.200
1007,79.026466,-91.372154,0.048835,0.200
1008,79.226227,-91.362391,0.048835,0.200
1009,79.363294,-91.355692,0.090022,0.200
1010,79.562484,-91.337712,0.090022,0.200
1011,79.761674,-91.319732,0.090022,0.200
1012,79.960864,-91.301752,0.090022,0.200
1013,80.160055,-91.283772,0.090022,0.200
1014,80.297248,-91.271388,0.023474,0.200
1015,80.497192,-91.266694,0.023474,0.200
1016,80.697137,-91.262000,0.023474,0.200
1017,80.897082,-91.257305,0.023474,0.200
1018,81.097027,-91.252611,0.023474,0.200
1019,81.296972,-91.247917,0.023474,0.200
1020,81.496917,-91.243222,0.023474,0.200
1021,81.696862,-91.238528,0.023474,0.200
1022,81.896807,-91.233834,0.023474,0.200
1023,82.096752,-91.229139,0.023474,0.200
1024,82.296697,-91.224445,0.023474,0.200
1025,82.496641,-91.219751,0.023474,0.200
1026,82.696586,-91.215056,0.023474,0.200
1027,82.896531,-91.210362,0.023474,0.200
1028,83.096476,-91.205668,0.023474,0.200
1029,83.296421,-91.200974,0.023474,0.200
1030,83.496366,-91.196279,0.023474,0.200
1031,83.696311,-91.191585,0.023474,0.200
1032,83.729366,-91.190809,0.091911,0.200
1033,83.928522,-91.172453,0.091911,0.200
1034,84.127678,-91.154096,0.091911,0.200
1035,84.326834,-91.135740,0.091911,0.200
1036,84.525989,-91.117384,0.091911,0.200
1037,84.625567,-91.108206,0.091911,0.200
1038,84.725145,-91.099027,0.091911,0.200
1039,84.747228,-91.096992,0.002850,0.200
1040,84.847227,-91.096707,0.002850,0.200
1041,84.947227,-91.096422,0.002850,0.200
1042,85.047227,-91.096137,0.002850,0.200
1043,85.247226,-91.095567,0.002850,0.200
1044,85.447225,-91.094997,0.002850,0.200
1045,85.647224,-91.094427,0.002850,0.200
1046,85.847223,-91.093858,0.002850,0.200
1047,86.047223,-91.093288,0.002850,0.200
1048,86.196123,-91.092863,0.038896,0.200
1049,86.395972,-91.085086,0.038896,0.200
1050,86.595821,-91.077309,0.038896,0.200
1051,86.795669,-91.069532,0.038896,0.200
1052,86.995518,-91.061755,0.038896,0.200
1053,87.195367,-91.053978,0.038896,0.200
1054,87.395216,-91.046201,0.038896,0.200
1055,87.595064,-91.038423,0.038896,0.200
1056,87.794913,-91.030646,0.038896,0.200
1057,87.994762,-91.022869,0.038896,0.200
1058,88.094686,-91.018981,0.038896,0.200
1059,88.117614,-91.018088,0.165349,0.200
1060,88.216250,-91.001629,0.165349,0.200
1061,88.314886,-90.985169,0.165349,0.200
1062,88.413522,-90.968709,0.165349,0.200
1063,88.425761,-90.966667,-0.049314,0.200
1064,88.525640,-90.971596,-0.049314,0.200
1065,88.625518,-90.976526,-0.049314,0.200
1066,88.725397,-90.981455,-0.049314,0.200
1067,88.925153,-90.991314,-0.049314,0.200
1068,89.124910,-91.001172,-0.049314,0.200
1069,89.324667,-91.011031,-0.049314,0.200
1070,89.524424,-91.020890,-0.049314,0.200
1071,89.724181,-91.030749,-0.049314,0.200
1072,89.923938,-91.040607,-0.049314,0.200
1073,90.123695,-91.050466,-0.049314,0.200
1074,90.293262,-91.058835,-0.002162,0.200
1075,90.493261,-91.059267,-0.002162,0.200
1076,90.693261,-91.059700,-0.002162,0.200
1077,90.893260,-91.060132,-0.002162,0.200
1078,91.093260,-91.060565,-0.002162,0.200
1079,91.293259,-91.060997,-0.002162,0.200
1080,91.493259,-91.061430,-0.002162,0.200
1081,91.693258,-91.061862,-0.002162,0.200
1082,91.893258,-91.062295,-0.002162,0.200
1083,92.093257,-91.062727,-0.002162,0.200
1084,92.293257,-91.063160,-0.002162,0.200
1085,92.493256,-91.063592,-0.002162,0.200
1086,92.693256,-91.064025,-0.002162,0.200
1087,92.893256,-91.064457,-0.002162,0.200
1088,93.093255,-91.064890,-0.002162,0.200
1089,93.193255,-91.065106,-0.002162,0.200
1090,93.216053,-91.065155,0.087614,0.200
1091,93.315670,-91.056405,0.087614,0.200
1092,93.415286,-91.047655,0.087614,0.200
1093,93.514903,-91.038904,0.087614,0.200
1094,93.714135,-91.021404,0.087614,0.200
1095,93.813752,-91.012654,0.087614,0.200
1096,93.843803,-91.010014,-0.018698,0.200
1097,93.943785,-91.011884,-0.018698,0.200
1098,94.043768,-91.013753,-0.018698,0.200
1099,94.143751,-91.015623,-0.018698,0.200
1100,94.243733,-91.017493,-0.018698,0.200
1101,94.343716,-91.019362,-0.018698,0.200
1102,94.385032,-91.020135,0.100446,0.200
1103,94.484528,-91.010107,0.100446,0.200
1104,94.584024,-91.000080,0.100446,0.200
1105,94.683520,-90.990052,0.100446,0.200
1106,94.882511,-90.969997,0.100446,0.200
1107,95.081503,-90.949941,0.100446,0.200
1108,95.280495,-90.929886,0.100446,0.200
1109,95.479487,-90.909831,0.100446,0.200
1110,95.678479,-90.889775,0.100446,0.200
1111,95.877471,-90.869720,0.100446,0.200
1112,95.976967,-90.859692,0.100446,0.200
1113,96.018054,-90.855551,-0.014891,0.200
1114,96.118043,-90.857040,-0.014891,0.200
1115,96.218032,-90.858529,-0.014891,0.200
1116,96.318021,-90.860018,-0.014891,0.200
1117,96.517999,-90.862997,-0.014891,0.200
1118,96.717977,-90.865975,-0.014891,0.200
1119,96.917954,-90.868953,-0.014891,0.200
1120,97.117932,-90.871931,-0.014891,0.200
1121,97.317910,-90.874909,-0.014891,0.200
1122,97.517888,-90.877887,-0.014891,0.200
1123,97.717866,-90.880866,-0.014891,0.200
1124,97.854635,-90.882902,0.055760,0.200
1125,98.054324,-90.871756,0.055760,0.200
1126,98.254013,-90.860610,0.055760,0.200
1127,98.453702,-90.849464,0.055760,0.200
1128,98.553547,-90.843891,0.055760,0.200
1129,98.640571,-90.839033,-0.073772,0.200
1130,98.740299,-90.846404,-0.073772,0.200
1131,98.840027,-90.853774,-0.073772,0.200
1132,98.939755,-90.861145,-0.073772,0.200
1133,99.039483,-90.868516,-0.073772,0.200
1134,99.079547,-90.871477,0.015615,0.200
1135,99.179535,-90.869915,0.015615,0.200
1136,99.279523,-90.868354,0.015615,0.200
1137,99.379511,-90.866792,0.015615,0.200
1138,99.579486,-90.863670,0.015615,0.200
1139,99.779462,-90.860547,0.015615,0.200
1140,99.979438,-90.857424,0.015615,0.200
1141,100.179413,-90.854301,0.015615,0.200
1142,100.379389,-90.851178,0.015615,0.200
1143,100.579364,-90.848056,0.015615,0.200
1144,100.606328,-90.847635,0.037854,0.200
1145,100.806185,-90.840066,0.037854,0.200
1146,101.006041,-90.832497,0.037854,0.200
1147,101.205898,-90.824928,0.037854,0.200
1148,101.405755,-90.817359,0.037854,0.200
1149,101.605612,-90.809790,0.037854,0.200
1150,101.805468,-90.802221,0.037854,0.200
1151,102.005325,-90.794652,0.037854,0.200
1152,102.205182,-90.787083,0.037854,0.200
1153,102.405038,-90.779514,0.037854,0.200
1154,102.604895,-90.771945,0.037854,0.200
1155,102.610748,-90.771724,0.074288,0.200
1156,102.810196,-90.756880,0.074288,0.200
1157,103.009644,-90.742036,0.074288,0.200
1158,103.209093,-90.727192,0.074288,0.200
1159,103.408541,-90.712348,0.074288,0.200
1160,103.607990,-90.697505,0.074288,0.200
1161,103.807438,-90.682661,0.074288,0.200
1162,104.006886,-90.667817,0.074288,0.200
1163,104.206335,-90.652973,0.074288,0.200
1164,104.405783,-90.638129,0.074288,0.200
1165,104.605231,-90.623285,0.074288,0.200
1166,104.804680,-90.608442,0.074288,0.200
1167,104.904404,-90.601020,0.074288,0.200
1168,104.910762,-90.600546,-0.033858,0.200
1169,105.010705,-90.603932,-0.033858,0.200
1170,105.110647,-90.607317,-0.033858,0.200
1171,105.210590,-90.610702,-0.033858,0.200
1172,105.410476,-90.617472,-0.033858,0.200
1173,105.610361,-90.624243,-0.033858,0.200
1174,105.810246,-90.631013,-0.033858,0.200
1175,106.010132,-90.637784,-0.033858,0.200
1176,106.210017,-90.644554,-0.033858,0.200
1177,106.409902,-90.651324,-0.033858,0.200
1178,106.609788,-90.658095,-0.033858,0.200
1179,106.809673,-90.664865,-0.033858,0.200
1180,107.009559,-90.671635,-0.033858,0.200
1181,107.209444,-90.678406,-0.033858,0.200
1182,107.409329,-90.685176,-0.033858,0.200
1183,107.609215,-90.691946,-0.033858,0.200
1184,107.809100,-90.698717,-0.033858,0.200
1185,108.008985,-90.705487,-0.033858,0.200
1186,108.208871,-90.712258,-0.033858,0.200
1187,108.408756,-90.719028,-0.033858,0.200
1188,108.608641,-90.725798,-0.033858,0.200
1189,108.808527,-90.732569,-0.033858,0.200
1190,109.008412,-90.739339,-0.033858,0.200
1191,109.208298,-90.746109,-0.033858,0.200
1192,109.408183,-90.752880,-0.033858,0.200
1193,109.608068,-90.759650,-0.033858,0.200
1194,109.807954,-90.766421,-0.033858,0.200
1195,110.007839,-90.773191,-0.033858,0.200
1196,110.207724,-90.779961,-0.033858,0.200
1197,110.407610,-90.786732,-0.033858,0.200
1198,110.607495,-90.793502,-0.033858,0.200
1199,110.807381,-90.800272,-0.033858,0.200
1200,111.007266,-90.807043,-0.033858,0.200
1201,111.207151,-90.813813,-0.033858,0.200
1202,111.407037,-90.820584,-0.033858,0.200
1203,111.606922,-90.827354,-0.033858,0.200
1204,111.806807,-90.834124,-0.033858,0.200
1205,112.006693,-90.840895,-0.033858,0.200
1206,112.206578,-90.847665,-0.033858,0.200
1207,112.406464,-90.854435,-0.033858,0.200
1208,112.606349,-90.861206,-0.033858,0.200
1209,112.806234,-90.867976,-0.033858,0.200
1210,113.006120,-90.874746,-0.033858,0.200
1211,113.206005,-90.881517,-0.033858,0.200
1212,113.405890,-90.888287,-0.033858,0.200
1213,113.605776,-90.895058,-0.033858,0.200
1214,113.805661,-90.901828,-0.033858,0.200
1215,114.005547,-90.908598,-0.033858,0.200
1216,114.205432,-90.915369,-0.033858,0.200
1217,114.405317,-90.922139,-0.033858,0.200
1218,114.605203,-90.928909,-0.033858,0.200
1219,114.705145,-90.932295,-0.033858,0.200
1220,114.742090,-90.933546,-1.431735,0.200
1221,114.755952,-91.032581,-1.431735,0.200
1222,114.769813,-91.131615,-1.431735,0.200
1223,114.783674,-91.230650,-1.431735,0.200
1224,114.793793,-91.302947,-0.164090,0.200
1225,114.892450,-91.319283,-0.164090,0.200
1226,114.991107,-91.335618,-0.164090,0.200
