id,x,y,yaw,v
1227,138.432377,-106.686866,-1.233433,0.200
1228,138.476742,-106.813344,-1.282007,0.200
1229,138.533700,-107.005062,-1.282007,0.200
1230,138.590659,-107.196780,-1.282007,0.200
1231,138.647617,-107.388498,-1.282007,0.200
1232,138.704575,-107.580216,-1.282007,0.200
1233,138.761534,-107.771933,-1.282007,0.200
1234,138.818492,-107.963651,-1.282007,0.200
1235,138.864520,-108.118579,-0.976764,0.200
1236,138.976461,-108.284317,-0.976764,0.200
1237,139.088403,-108.450055,-0.976764,0.200
1238,139.200344,-108.615793,-0.976764,0.200
1239,139.312286,-108.781531,-0.976764,0.200
1240,139.424227,-108.947270,-0.976764,0.200
1241,139.536168,-109.113008,-0.976764,0.200
1242,139.648110,-109.278746,-0.976764,0.200
1243,139.760051,-109.444484,-0.976764,0.200
1244,139.871993,-109.610222,-0.976764,0.200
1245,139.983934,-109.775960,-0.976764,0.200
1246,140.095875,-109.941698,-0.976764,0.200
1247,140.192112,-110.084184,-0.861293,0.200
1248,140.322403,-110.235921,-0.861293,0.200
1249,140.452695,-110.387658,-0.861293,0.200
1250,140.582986,-110.539395,-0.861293,0.200
1251,140.660967,-110.630212,-1.017617,0.200
1252,140.766046,-110.800384,-1.017617,0.200
1253,140.839762,-110.919764,-0.897831,0.200
1254,140.964423,-111.076159,-0.897831,0.200
1255,141.089085,-111.232555,-0.897831,0.200
1256,141.213746,-111.388950,-0.897831,0.200
1257,141.338408,-111.545346,-0.897831,0.200
1258,141.463069,-111.701741,-0.897831,0.200
1259,141.587731,-111.858136,-0.897831,0.200
1260,141.712392,-112.014532,-0.897831,0.200
1261,141.837054,-112.170927,-0.897831,0.200
1262,141.961715,-112.327322,-0.897831,0.200
1263,142.086377,-112.483718,-0.897831,0.200
1264,142.090623,-112.489045,-0.960420,0.200
1265,142.205258,-112.652931,-0.960420,0.200
1266,142.319893,-112.816818,-0.960420,0.200
1267,142.434529,-112.980704,-0.960420,0.200
1268,142.492309,-113.063309,-0.818992,0.200
1269,142.628901,-113.209401,-0.818992,0.200
1270,142.765492,-113.355492,-0.818992,0.200
1271,142.902084,-113.501584,-0.818992,0.200
1272,142.997247,-113.603366,-0.946759,0.200
1273,143.114110,-113.765671,-0.946759,0.200
1274,143.215804,-113.906908,-0.771191,0.200
1275,143.359220,-114.046306,-0.771191,0.200
1276,143.502636,-114.185704,-0.771191,0.200
1277,143.646053,-114.325102,-0.771191,0.200
1278,143.702095,-114.379574,-0.936176,0.200
1279,143.820669,-114.540633,-0.936176,0.200
1280,143.939244,-114.701693,-0.936176,0.200
1281,144.057818,-114.862752,-0.936176,0.200
1282,144.118258,-114.944848,-0.705148,0.200
1283,144.270561,-115.074477,-0.705148,0.200
1284,144.388272,-115.174664,-0.901959,0.200
1285,144.512287,-115.331573,-0.901959,0.200
1286,144.636302,-115.488481,-0.901959,0.200
1287,144.760316,-115.645390,-0.901959,0.200
1288,144.843634,-115.750807,-1.106991,0.200
1289,144.933105,-115.929678,-1.106991,0.200
1290,145.022576,-116.108550,-1.106991,0.200
1291,145.112047,-116.287421,-1.106991,0.200
1292,145.201518,-116.466292,-1.106991,0.200
1293,145.290989,-116.645164,-1.106991,0.200
1294,145.380460,-116.824035,-1.106991,0.200
1295,145.469931,-117.002906,-1.106991,0.200
1296,145.559402,-117.181778,-1.106991,0.200
1297,145.648873,-117.360649,-1.106991,0.200
1298,145.738344,-117.539520,-1.106991,0.200
1299,145.827815,-117.718391,-1.106991,0.200
1300,145.917285,-117.897263,-1.106991,0.200
1301,146.006756,-118.076134,-1.106991,0.200
1302,146.096227,-118.255005,-1.106991,0.200
1303,146.185698,-118.433877,-1.106991,0.200
1304,146.194586,-118.451645,-1.076395,0.200
1305,146.289487,-118.627696,-1.076395,0.200
1306,146.384388,-118.803746,-1.076395,0.200
1307,146.479289,-118.979797,-1.076395,0.200
1308,146.574190,-119.155847,-1.076395,0.200
1309,146.669091,-119.331898,-1.076395,0.200
1310,146.763992,-119.507948,-1.076395,0.200
1311,146.858893,-119.683999,-1.076395,0.200
1312,146.953794,-119.860049,-1.076395,0.200
1313,147.048695,-120.036100,-1.076395,0.200
1314,147.143596,-120.212151,-1.076395,0.200
1315,147.238497,-120.388201,-1.076395,0.200
1316,147.304294,-120.510261,-1.020543,0.200
1317,147.408875,-120.680739,-1.020543,0.200
1318,147.513455,-120.851218,-1.020543,0.200
1319,147.618036,-121.021696,-1.020543,0.200
1320,147.722616,-121.192175,-1.020543,0.200
1321,147.827197,-121.362653,-1.020543,0.200
1322,147.931778,-121.533132,-1.020543,0.200
1323,148.005951,-121.654043,-1.159499,0.200
1324,148.085911,-121.837364,-1.159499,0.200
1325,148.129183,-121.936572,-1.325174,0.200
1326,148.177815,-122.130569,-1.325174,0.200
1327,148.226447,-122.324567,-1.325174,0.200
1328,148.275079,-122.518564,-1.325174,0.200
1329,148.288892,-122.573666,-1.253509,0.200
1330,148.351290,-122.763683,-1.253509,0.200
1331,148.413688,-122.953700,-1.253509,0.200
1332,148.476086,-123.143717,-1.253509,0.200
1333,148.538484,-123.333734,-1.253509,0.200
1334,148.600883,-123.523751,-1.253509,0.200
1335,148.663281,-123.713768,-1.253509,0.200
1336,148.725679,-123.903785,-1.253509,0.200
1337,148.788077,-124.093802,-1.253509,0.200
1338,148.803999,-124.142289,-1.207213,0.200
1339,148.875124,-124.329215,-1.207213,0.200
1340,148.946249,-124.516140,-1.207213,0.200
1341,149.017375,-124.703066,-1.207213,0.200
1342,149.088500,-124.889992,-1.207213,0.200
1343,149.159625,-125.076917,-1.207213,0.200
1344,149.230750,-125.263843,-1.207213,0.200
1345,149.301875,-125.450769,-1.207213,0.200
1346,149.373000,-125.637694,-1.207213,0.200
1347,149.444126,-125.824620,-1.207213,0.200
1348,149.515251,-126.011546,-1.207213,0.200
1349,149.586376,-126.198471,-1.207213,0.200
1350,149.657501,-126.385397,-1.207213,0.200
1351,149.728626,-126.572323,-1.207213,0.200
1352,149.799752,-126.759248,-1.207213,0.200
1353,149.870877,-126.946174,-1.207213,0.200
1354,149.942002,-127.133100,-1.207213,0.200
1355,150.013127,-127.320026,-1.207213,0.200
1356,150.084252,-127.506951,-1.207213,0.200
1357,150.155377,-127.693877,-1.207213,0.200
1358,150.226503,-127.880803,-1.207213,0.200
1359,150.297628,-128.067728,-1.207213,0.200
1360,150.368753,-128.254654,-1.207213,0.200
1361,150.439878,-128.441580,-1.207213,0.200
1362,150.454163,-128.479122,-1.338860,0.200
1363,150.500136,-128.673767,-1.338860,0.200
1364,150.546108,-128.868411,-1.338860,0.200
1365,150.592081,-129.063056,-1.338860,0.200
1366,150.638053,-129.257700,-1.338860,0.200
1367,150.684026,-129.452345,-1.338860,0.200
1368,150.729998,-129.646990,-1.338860,0.200
1369,150.775971,-129.841634,-1.338860,0.200
1370,150.821943,-130.036279,-1.338860,0.200
1371,150.867916,-130.230924,-1.338860,0.200
1372,150.913888,-130.425568,-1.338860,0.200
1373,150.959861,-130.620213,-1.338860,0.200
1374,150.983393,-130.719846,-1.404608,0.200
1375,151.016478,-130.917090,-1.404608,0.200
1376,151.043660,-131.079144,-1.626222,0.200
1377,151.032581,-131.278837,-1.626222,0.200
1378,151.024038,-131.432806,-1.523737,0.200
1379,151.033446,-131.632585,-1.523737,0.200
1380,151.042855,-131.832363,-1.523737,0.200
1381,151.052263,-132.032142,-1.523737,0.200
1382,151.061672,-132.231920,-1.523737,0.200
1383,151.071080,-132.431699,-1.523737,0.200
1384,151.080489,-132.631477,-1.523737,0.200
1385,151.089897,-132.831256,-1.523737,0.200
1386,151.099306,-133.031035,-1.523737,0.200
1387,151.108714,-133.230813,-1.523737,0.200
1388,151.118122,-133.430592,-1.523737,0.200
1389,151.127531,-133.630370,-1.523737,0.200
1390,151.136939,-133.830149,-1.523737,0.200
1391,151.146348,-134.029928,-1.523737,0.200
1392,151.155756,-134.229706,-1.523737,0.200
1393,151.165165,-134.429485,-1.523737,0.200
1394,151.174573,-134.629263,-1.523737,0.200
1395,151.182970,-134.807562,-1.378102,0.200
1396,151.221271,-135.003860,-1.378102,0.200
1397,151.259572,-135.200159,-1.378102,0.200
1398,151.297873,-135.396457,-1.378102,0.200
1399,151.311011,-135.463794,-1.586349,0.200
1400,151.307901,-135.663770,-1.586349,0.200
1401,151.305792,-135.799345,-1.442639,0.200
1402,151.331353,-135.997705,-1.442639,0.200
1403,151.356915,-136.196065,-1.442639,0.200
1404,151.382476,-136.394424,-1.442639,0.200
1405,151.408037,-136.592784,-1.442639,0.200
1406,151.433598,-136.791144,-1.442639,0.200
1407,151.459160,-136.989504,-1.442639,0.200
1408,151.484721,-137.187864,-1.442639,0.200
1409,151.510282,-137.386224,-1.442639,0.200
1410,151.535844,-137.584583,-1.442639,0.200
1411,151.561405,-137.782943,-1.442639,0.200
1412,151.586966,-137.981303,-1.442639,0.200
1413,151.612528,-138.179663,-1.442639,0.200
1414,151.638089,-138.378023,-1.442639,0.200
1415,151.663650,-138.576383,-1.442639,0.200
1416,151.689211,-138.774742,-1.442639,0.200
1417,151.714773,-138.973102,-1.442639,0.200
1418,151.727460,-139.071558,-1.397075,0.200
1419,151.762030,-139.268548,-1.397075,0.200
1420,151.796599,-139.465537,-1.397075,0.200
1421,151.831169,-139.662527,-1.397075,0.200
1422,151.865739,-139.859517,-1.397075,0.200
1423,151.900309,-140.056506,-1.397075,0.200
1424,151.934878,-140.253496,-1.397075,0.200
1425,151.969448,-140.450486,-1.397075,0.200
1426,152.004018,-140.647475,-1.397075,0.200
1427,152.038588,-140.844465,-1.397075,0.200
1428,152.073157,-141.041455,-1.397075,0.200
1429,152.107727,-141.238444,-1.397075,0.200
1430,152.126839,-141.347351,-1.560747,0.200
1431,152.128849,-141.547341,-1.560747,0.200
1432,152.130858,-141.747331,-1.560747,0.200
1433,152.132868,-141.947321,-1.560747,0.200
1434,152.134878,-142.147311,-1.560747,0.200
1435,152.136888,-142.347301,-1.560747,0.200
1436,152.137128,-142.371210,-1.502661,0.200
1437,152.150745,-142.570746,-1.502661,0.200
1438,152.164361,-142.770282,-1.502661,0.200
1439,152.177978,-142.969818,-1.502661,0.200
1440,152.191594,-143.169354,-1.502661,0.200
1441,152.205211,-143.368890,-1.502661,0.200
1442,152.218827,-143.568426,-1.502661,0.200
1443,152.232444,-143.767962,-1.502661,0.200
1444,152.246060,-143.967497,-1.502661,0.200
1445,152.248544,-144.003892,-1.632769,0.200
1446,152.236157,-144.203508,-1.632769,0.200
1447,152.223771,-144.403124,-1.632769,0.200
1448,152.211384,-144.602740,-1.632769,0.200
1449,152.198997,-144.802356,-1.632769,0.200
1450,152.186611,-145.001972,-1.632769,0.200
1451,152.174224,-145.201588,-1.632769,0.200
1452,152.161837,-145.401204,-1.632769,0.200
1453,152.149451,-145.600820,-1.632769,0.200
1454,152.137064,-145.800437,-1.632769,0.200
1455,152.124677,-146.000053,-1.632769,0.200
1456,152.112291,-146.199669,-1.632769,0.200
1457,152.099904,-146.399285,-1.632769,0.200
1458,152.087517,-146.598901,-1.632769,0.200
1459,152.080684,-146.709020,-1.597957,0.200
1460,152.075253,-146.908946,-1.597957,0.200
1461,152.069821,-147.108872,-1.597957,0.200
1462,152.064390,-147.308799,-1.597957,0.200
1463,152.058958,-147.508725,-1.597957,0.200
1464,152.053527,-147.708651,-1.597957,0.200
1465,152.048096,-147.908577,-1.597957,0.200
1466,152.042664,-148.108504,-1.597957,0.200
1467,152.037233,-148.308430,-1.597957,0.200
1468,152.031801,-148.508356,-1.597957,0.200
1469,152.026370,-148.708282,-1.597957,0.200
1470,152.020939,-148.908209,-1.597957,0.200
1471,152.017737,-149.026060,-1.557297,0.200
1472,152.020437,-149.226042,-1.557297,0.200
1473,152.023137,-149.426024,-1.557297,0.200
1474,152.025837,-149.626005,-1.557297,0.200
1475,152.028536,-149.825987,-1.557297,0.200
1476,152.031236,-150.025969,-1.557297,0.200
1477,152.033936,-150.225951,-1.557297,0.200
1478,152.036024,-150.380599,-1.546934,0.200
1479,152.040796,-150.580542,-1.546934,0.200
1480,152.045568,-150.780485,-1.546934,0.200
1481,152.050340,-150.980428,-1.546934,0.200
1482,152.055112,-151.180371,-1.546934,0.200
1483,152.059884,-151.380314,-1.546934,0.200
1484,152.064656,-151.580257,-1.546934,0.200
1485,152.069428,-151.780200,-1.546934,0.200
1486,152.074199,-151.980144,-1.546934,0.200
1487,152.078971,-152.180087,-1.546934,0.200
1488,152.083743,-152.380030,-1.546934,0.200
1489,152.088515,-152.579973,-1.546934,0.200
1490,152.093287,-152.779916,-1.546934,0.200
1491,152.098059,-152.979859,-1.546934,0.200
1492,152.102831,-153.179802,-1.546934,0.200
1493,152.107603,-153.379745,-1.546934,0.200
1494,152.107968,-153.395041,-1.415657,0.200
1495,152.138872,-153.592639,-1.415657,0.200
1496,152.162614,-153.744448,-1.549644,0.200
1497,152.166844,-153.944403,-1.549644,0.200
1498,152.171074,-154.144359,-1.549644,0.200
1499,152.175304,-154.344314,-1.549644,0.200
1500,152.177416,-154.444131,-1.463206,0.200
1501,152.198893,-154.642975,-1.463206,0.200
1502,152.220369,-154.841818,-1.463206,0.200
1503,152.241846,-155.040662,-1.463206,0.200
1504,152.263322,-155.239505,-1.463206,0.200
1505,152.284799,-155.438349,-1.463206,0.200
1506,152.306275,-155.637192,-1.463206,0.200
1507,152.327752,-155.836036,-1.463206,0.200
1508,152.349228,-156.034879,-1.463206,0.200
1509,152.370705,-156.233723,-1.463206,0.200
1510,152.392181,-156.432567,-1.463206,0.200
1511,152.413658,-156.631410,-1.463206,0.200
1512,152.429162,-156.774960,-1.527103,0.200
1513,152.437898,-156.974769,-1.527103,0.200
1514,152.446634,-157.174578,-1.527103,0.200
1515,152.455369,-157.374387,-1.527103,0.200
1516,152.464105,-157.574196,-1.527103,0.200
1517,152.470750,-157.726178,-1.646286,0.200
1518,152.455666,-157.925608,-1.646286,0.200
1519,152.440583,-158.125039,-1.646286,0.200
1520,152.425499,-158.324469,-1.646286,0.200
1521,152.410416,-158.523900,-1.646286,0.200
1522,152.395332,-158.723330,-1.646286,0.200
1523,152.380249,-158.922760,-1.646286,0.200
1524,152.365165,-159.122191,-1.646286,0.200
1525,152.350082,-159.321621,-1.646286,0.200
1526,152.334998,-159.521052,-1.646286,0.200
1527,152.319914,-159.720482,-1.646286,0.200
1528,152.304831,-159.919912,-1.646286,0.200
1529,152.289747,-160.119343,-1.646286,0.200
1530,152.274664,-160.318773,-1.646286,0.200
1531,152.259580,-160.518204,-1.646286,0.200
1532,152.244497,-160.717634,-1.646286,0.200
1533,152.229413,-160.917064,-1.646286,0.200
1534,152.214330,-161.116495,-1.646286,0.200
1535,152.199246,-161.315925,-1.646286,0.200
1536,152.184162,-161.515356,-1.646286,0.200
1537,152.169079,-161.714786,-1.646286,0.200
1538,152.153995,-161.914216,-1.646286,0.200
1539,152.150164,-161.964873,-1.605082,0.200
1540,152.143308,-162.164755,-1.605082,0.200
1541,152.136452,-162.364638,-1.605082,0.200
1542,152.129596,-162.564520,-1.605082,0.200
1543,152.122741,-162.764403,-1.605082,0.200
1544,152.115885,-162.964285,-1.605082,0.200
1545,152.109029,-163.164168,-1.605082,0.200
1546,152.102173,-163.364050,-1.605082,0.200
1547,152.095317,-163.563933,-1.605082,0.200
1548,152.088461,-163.763815,-1.605082,0.200
1549,152.082687,-163.932167,-1.567206,0.200
1550,152.083405,-164.132166,-1.567206,0.200
1551,152.084123,-164.332164,-1.567206,0.200
1552,152.084841,-164.532163,-1.567206,0.200
1553,152.085559,-164.732162,-1.567206,0.200
1554,152.086277,-164.932161,-1.567206,0.200
1555,152.086995,-165.132159,-1.567206,0.200
1556,152.087713,-165.332158,-1.567206,0.200
1557,152.088432,-165.532157,-1.567206,0.200
1558,152.089150,-165.732155,-1.567206,0.200
1559,152.089868,-165.932154,-1.567206,0.200
1560,152.090586,-166.132153,-1.567206,0.200
1561,152.091304,-166.332152,-1.567206,0.200
1562,152.092022,-166.532150,-1.567206,0.200
1563,152.092740,-166.732149,-1.567206,0.200
1564,152.093458,-166.932148,-1.567206,0.200
1565,152.094176,-167.132146,-1.567206,0.200
1566,152.094894,-167.332145,-1.567206,0.200
1567,152.095612,-167.532144,-1.567206,0.200
1568,152.095765,-167.574716,-1.490606,0.200
1569,152.111786,-167.774073,-1.490606,0.200
1570,152.127807,-167.973431,-1.490606,0.200
1571,152.143828,-168.172788,-1.490606,0.200
1572,152.159849,-168.372145,-1.490606,0.200
1573,152.175869,-168.571502,-1.490606,0.200
1574,152.191890,-168.770860,-1.490606,0.200
1575,152.201544,-168.890987,-1.570746,0.200
1576,152.201554,-169.090987,-1.570746,0.200
1577,152.201564,-169.290987,-1.570746,0.200
1578,152.201574,-169.490987,-1.570746,0.200
1579,152.201585,-169.690987,-1.570746,0.200
1580,152.201595,-169.890987,-1.570746,0.200
1581,152.201596,-169.915779,-1.477045,0.200
1582,152.220319,-170.114901,-1.477045,0.200
1583,152.239042,-170.314022,-1.477045,0.200
1584,152.257765,-170.513144,-1.477045,0.200
1585,152.276487,-170.712266,-1.477045,0.200
1586,152.295210,-170.911388,-1.477045,0.200
1587,152.313933,-171.110509,-1.477045,0.200
1588,152.332656,-171.309631,-1.477045,0.200
1589,152.351379,-171.508753,-1.477045,0.200
1590,152.370102,-171.707874,-1.477045,0.200
1591,152.388825,-171.906996,-1.477045,0.200
1592,152.407547,-172.106118,-1.477045,0.200
1593,152.426270,-172.305239,-1.477045,0.200
1594,152.444993,-172.504361,-1.477045,0.200
1595,152.463716,-172.703483,-1.477045,0.200
1596,152.482439,-172.902605,-1.477045,0.200
1597,152.501162,-173.101726,-1.477045,0.200
1598,152.519885,-173.300848,-1.477045,0.200
1599,152.538607,-173.499970,-1.477045,0.200
1600,152.541308,-173.528691,-1.431709,0.200
1601,152.569036,-173.726760,-1.431709,0.200
1602,152.596764,-173.924828,-1.431709,0.200
1603,152.624491,-174.122897,-1.431709,0.200
1604,152.652219,-174.320965,-1.431709,0.200
1605,152.679947,-174.519034,-1.431709,0.200
1606,152.707675,-174.717103,-1.431709,0.200
1607,152.735403,-174.915171,-1.431709,0.200
1608,152.763130,-175.113240,-1.431709,0.200
1609,152.790858,-175.311308,-1.431709,0.200
1610,152.818586,-175.509377,-1.431709,0.200
1611,152.846314,-175.707446,-1.431709,0.200
1612,152.874042,-175.905514,-1.431709,0.200
1613,152.901770,-176.103583,-1.431709,0.200
1614,152.929497,-176.301651,-1.431709,0.200
1615,152.957225,-176.499720,-1.431709,0.200
1616,152.967010,-176.569616,-1.574980,0.200
1617,152.966173,-176.769614,-1.574980,0.200
1618,152.965337,-176.969613,-1.574980,0.200
1619,152.964500,-177.169611,-1.574980,0.200
1620,152.963663,-177.369609,-1.574980,0.200
1621,152.962827,-177.569607,-1.574980,0.200
1622,152.961990,-177.769606,-1.574980,0.200
1623,152.961154,-177.969604,-1.574980,0.200
1624,152.960317,-178.169602,-1.574980,0.200
1625,152.959480,-178.369600,-1.574980,0.200
1626,152.958644,-178.569599,-1.574980,0.200
1627,152.957807,-178.769597,-1.574980,0.200
1628,152.957491,-178.845128,-1.453621,0.200
1629,152.980873,-179.043757,-1.453621,0.200
1630,153.004254,-179.242385,-1.453621,0.200
1631,153.027636,-179.441014,-1.453621,0.200
1632,153.037723,-179.526708,-1.593353,0.200
1633,153.033212,-179.726657,-1.593353,0.200
1634,153.028701,-179.926606,-1.593353,0.200
1635,153.024190,-180.126555,-1.593353,0.200
1636,153.022769,-180.189534,-1.518753,0.200
1637,153.033173,-180.389263,-1.518753,0.200
1638,153.043577,-180.588992,-1.518753,0.200
1639,153.053981,-180.788722,-1.518753,0.200
1640,153.064385,-180.988451,-1.518753,0.200
1641,153.074788,-181.188180,-1.518753,0.200
1642,153.085192,-181.387909,-1.518753,0.200
1643,153.095596,-181.587639,-1.518753,0.200
1644,153.106000,-181.787368,-1.518753,0.200
1645,153.116404,-181.987097,-1.518753,0.200
1646,153.126808,-182.186826,-1.518753,0.200
1647,153.137212,-182.386555,-1.518753,0.200
1648,153.147616,-182.586285,-1.518753,0.200
1649,153.158020,-182.786014,-1.518753,0.200
1650,153.160298,-182.829754,-1.479882,0.200
1651,153.178456,-183.028928,-1.479882,0.200
1652,153.196613,-183.228102,-1.479882,0.200
1653,153.214771,-183.427276,-1.479882,0.200
1654,153.232929,-183.626450,-1.479882,0.200
1655,153.251087,-183.825624,-1.479882,0.200
1656,153.269244,-184.024798,-1.479882,0.200
1657,153.280036,-184.143172,-1.445199,0.200
1658,153.305089,-184.341597,-1.445199,0.200
1659,153.330143,-184.540021,-1.445199,0.200
1660,153.355196,-184.738446,-1.445199,0.200
1661,153.380250,-184.936870,-1.445199,0.200
1662,153.405303,-185.135295,-1.445199,0.200
1663,153.430357,-185.333720,-1.445199,0.200
1664,153.455410,-185.532144,-1.445199,0.200
1665,153.480464,-185.730569,-1.445199,0.200
1666,153.505517,-185.928993,-1.445199,0.200
1667,153.530570,-186.127418,-1.445199,0.200
1668,153.555624,-186.325843,-1.445199,0.200
1669,153.580677,-186.524267,-1.445199,0.200
1670,153.605731,-186.722692,-1.445199,0.200
1671,153.611949,-186.771941,-1.392688,0.200
1672,153.647383,-186.968777,-1.392688,0.200
1673,153.682816,-187.165613,-1.392688,0.200
1674,153.718250,-187.362449,-1.392688,0.200
1675,153.753684,-187.559285,-1.392688,0.200
1676,153.789117,-187.756122,-1.392688,0.200
1677,153.824551,-187.952958,-1.392688,0.200
1678,153.859985,-188.149794,-1.392688,0.200
1679,153.895418,-188.346630,-1.392688,0.200
1680,153.930852,-188.543466,-1.392688,0.200
1681,153.966286,-188.740302,-1.392688,0.200
1682,154.001720,-188.937138,-1.392688,0.200
1683,154.037153,-189.133974,-1.392688,0.200
1684,154.072587,-189.330810,-1.392688,0.200
1685,154.108021,-189.527647,-1.392688,0.200
1686,154.138117,-189.694834,-1.521195,0.200
1687,154.148033,-189.894588,-1.521195,0.200
1688,154.153578,-190.006282,-1.850710,0.200
1689,154.098324,-190.198498,-1.850710,0.200
1690,154.043069,-190.390714,-1.850710,0.200
1691,153.987815,-190.582930,-1.850710,0.200
1692,153.961716,-190.673720,-2.013991,0.200
1693,153.875950,-190.854397,-2.013991,0.200
1694,153.790185,-191.035075,-2.013991,0.200
1695,153.704419,-191.215752,-2.013991,0.200
1696,153.618654,-191.396429,-2.013991,0.200
1697,153.532888,-191.577106,-2.013991,0.200
1698,153.447123,-191.757784,-2.013991,0.200
1699,153.361357,-191.938461,-2.013991,0.200
1700,153.275592,-192.119138,-2.013991,0.200
1701,153.189826,-192.299815,-2.013991,0.200
1702,153.104061,-192.480493,-2.013991,0.200
1703,153.018295,-192.661170,-2.013991,0.200
1704,152.932530,-192.841847,-2.013991,0.200
1705,152.877241,-192.958321,-1.953900,0.200
1706,152.802481,-193.143823,-1.953900,0.200
1707,152.727721,-193.329325,-1.953900,0.200
1708,152.652961,-193.514826,-1.953900,0.200
1709,152.645172,-193.534152,-1.757746,0.200
1710,152.608000,-193.730667,-1.757746,0.200
1711,152.586769,-193.842904,-1.652847,0.200
1712,152.570377,-194.042231,-1.652847,0.200
1713,152.553985,-194.241558,-1.652847,0.200
1714,152.537594,-194.440885,-1.652847,0.200
1715,152.528090,-194.556453,-1.555446,0.200
1716,152.531160,-194.756429,-1.555446,0.200
1717,152.534230,-194.956406,-1.555446,0.200
1718,152.537300,-195.156382,-1.555446,0.200
1719,152.540370,-195.356359,-1.555446,0.200
1720,152.543440,-195.556335,-1.555446,0.200
1721,152.546510,-195.756312,-1.555446,0.200
1722,152.549580,-195.956288,-1.555446,0.200
1723,152.552650,-196.156264,-1.555446,0.200
1724,152.555720,-196.356241,-1.555446,0.200
1725,152.558790,-196.556217,-1.555446,0.200
1726,152.560672,-196.678810,-1.624308,0.200
1727,152.549975,-196.878524,-1.624308,0.200
1728,152.539278,-197.078237,-1.624308,0.200
1729,152.528581,-197.277951,-1.624308,0.200
1730,152.526030,-197.325570,-1.526145,0.200
1731,152.534957,-197.525371,-1.526145,0.200
1732,152.543885,-197.725171,-1.526145,0.200
1733,152.552812,-197.924972,-1.526145,0.200
1734,152.561739,-198.124773,-1.526145,0.200
1735,152.570667,-198.324573,-1.526145,0.200
1736,152.579594,-198.524374,-1.526145,0.200
1737,152.588521,-198.724175,-1.526145,0.200
1738,152.597448,-198.923975,-1.526145,0.200
1739,152.606376,-199.123776,-1.526145,0.200
1740,152.615040,-199.317690,-1.488104,0.200
1741,152.631560,-199.517007,-1.488104,0.200
1742,152.648079,-199.716323,-1.488104,0.200
1743,152.664599,-199.915640,-1.488104,0.200
1744,152.681119,-200.114956,-1.488104,0.200
1745,152.697638,-200.314273,-1.488104,0.200
1746,152.714158,-200.513589,-1.488104,0.200
1747,152.730678,-200.712906,-1.488104,0.200
1748,152.747198,-200.912223,-1.488104,0.200
1749,152.763717,-201.111539,-1.488104,0.200
1750,152.780237,-201.310856,-1.488104,0.200
1751,152.796757,-201.510172,-1.488104,0.200
1752,152.813276,-201.709489,-1.488104,0.200
1753,152.829796,-201.908806,-1.488104,0.200
1754,152.846316,-202.108122,-1.488104,0.200
1755,152.862669,-202.305432,-1.434498,0.200
1756,152.889844,-202.503577,-1.434498,0.200
1757,152.917020,-202.701722,-1.434498,0.200
1758,152.944195,-202.899867,-1.434498,0.200
1759,152.971370,-203.098013,-1.434498,0.200
1760,152.998545,-203.296158,-1.434498,0.200
1761,153.025721,-203.494303,-1.434498,0.200
1762,153.052896,-203.692448,-1.434498,0.200
1763,153.080071,-203.890593,-1.434498,0.200
1764,153.107247,-204.088738,-1.434498,0.200
1765,153.134422,-204.286884,-1.434498,0.200
1766,153.161597,-204.485029,-1.434498,0.200
1767,153.188772,-204.683174,-1.434498,0.200
1768,153.215948,-204.881319,-1.434498,0.200
1769,153.220451,-204.914154,-1.382888,0.200
1770,153.257812,-205.110633,-1.382888,0.200
1771,153.295173,-205.307113,-1.382888,0.200
1772,153.332534,-205.503592,-1.382888,0.200
1773,153.369895,-205.700072,-1.382888,0.200
1774,153.407256,-205.896551,-1.382888,0.200
1775,153.444617,-206.093030,-1.382888,0.200
1776,153.481978,-206.289510,-1.382888,0.200
1777,153.519338,-206.485989,-1.382888,0.200
1778,153.556699,-206.682469,-1.382888,0.200
1779,153.594060,-206.878948,-1.382888,0.200
1780,153.631421,-207.075428,-1.382888,0.200
1781,153.668782,-207.271907,-1.382888,0.200
1782,153.706143,-207.468386,-1.382888,0.200
1783,153.714026,-207.509842,-1.334235,0.200
1784,153.760898,-207.704272,-1.334235,0.200
1785,153.807770,-207.898702,-1.334235,0.200
1786,153.854642,-208.093132,-1.334235,0.200
1787,153.901515,-208.287562,-1.334235,0.200
1788,153.948387,-208.481992,-1.334235,0.200
1789,153.995259,-208.676422,-1.334235,0.200
1790,154.042131,-208.870852,-1.334235,0.200
1791,154.089003,-209.065282,-1.334235,0.200
1792,154.135875,-209.259711,-1.334235,0.200
1793,154.177623,-209.432885,-1.288374,0.200
1794,154.233360,-209.624962,-1.288374,0.200
1795,154.289096,-209.817038,-1.288374,0.200
1796,154.344833,-210.009115,-1.288374,0.200
1797,154.400570,-210.201191,-1.288374,0.200
1798,154.456306,-210.393268,-1.288374,0.200
1799,154.512043,-210.585345,-1.288374,0.200
1800,154.567779,-210.777421,-1.288374,0.200
1801,154.623516,-210.969498,-1.288374,0.200
1802,154.641807,-211.032531,-1.237574,0.200
1803,154.707225,-211.221530,-1.237574,0.200
1804,154.772643,-211.410528,-1.237574,0.200
1805,154.838061,-211.599527,-1.237574,0.200
1806,154.903479,-211.788526,-1.237574,0.200
1807,154.968897,-211.977524,-1.237574,0.200
1808,155.034315,-212.166523,-1.237574,0.200
