1784729344.914765 [0] waypoint_f: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784729507.452167462] [waypoint_follower]: nearest=171, target=174, s=66.99/643.40, projected_segment_index=170, segment_t=0.50, raw_s=66.99, raw_segment_index=170, raw_t=0.50, projection_limited=False, target_s=68.44, target_xy=(54.86,-12.01), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=174, target_t=0.13, route_yaw=-1.60, dist=1.50, route_d=0.36, lateral_error=-0.36, route_heading_error=-0.32, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=0.01, motion_route_angle_deg=1.7, body_crab_angle_deg=-16.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.53,-10.55,-1.27), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729508.502129844] [waypoint_follower]: nearest=172, target=175, s=67.47/643.40, projected_segment_index=171, segment_t=0.69, raw_s=67.47, raw_segment_index=171, raw_t=0.69, projection_limited=False, target_s=68.92, target_xy=(54.85,-12.48), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=175, target_t=0.31, route_yaw=-1.60, dist=1.49, route_d=0.36, lateral_error=-0.36, route_heading_error=-0.34, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=0.00, motion_route_angle_deg=0.1, body_crab_angle_deg=-19.2, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.53,-11.02,-1.26), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.10, heading_control=lookahead_target:-0.10, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.00, yaw_rate=-0.06, dir=1, turn_crawl=False
[INFO] [1784729509.502091516] [waypoint_follower]: nearest=173, target=176, s=67.86/643.40, projected_segment_index=172, segment_t=0.68, raw_s=67.86, raw_segment_index=172, raw_t=0.68, projection_limited=False, target_s=69.31, target_xy=(54.84,-12.88), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=176, target_t=0.31, route_yaw=-1.60, dist=1.49, route_d=0.33, lateral_error=-0.33, route_heading_error=-0.33, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.49, motion_cross=0.03, motion_route_angle_deg=3.1, body_crab_angle_deg=-15.8, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.55,-11.42,-1.27), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=0.00, yaw_rate=-0.07, dir=1, turn_crawl=False
[INFO] [1784729510.502155624] [waypoint_follower]: nearest=174, target=177, s=68.30/643.40, projected_segment_index=173, segment_t=0.78, raw_s=68.30, raw_segment_index=173, raw_t=0.78, projection_limited=False, target_s=69.75, target_xy=(54.83,-13.32), lookahead_distance=1.45, corner_angle=0.03, corner_angle_deg=1.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=177, target_t=0.40, route_yaw=-1.60, dist=1.49, route_d=0.35, lateral_error=-0.35, route_heading_error=-0.30, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.50, motion_cross=-0.01, motion_route_angle_deg=-1.3, body_crab_angle_deg=-18.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.51,-11.86,-1.30), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.06, heading_control=lookahead_target:-0.06, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729511.552074166] [waypoint_follower]: nearest=175, target=179, s=68.84/643.40, projected_segment_index=175, segment_t=0.13, raw_s=68.84, raw_segment_index=175, raw_t=0.13, projection_limited=False, target_s=70.29, target_xy=(54.81,-13.86), lookahead_distance=1.45, corner_angle=0.03, corner_angle_deg=1.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=178, target_t=0.76, route_yaw=-1.60, dist=1.49, route_d=0.35, lateral_error=-0.35, route_heading_error=-0.26, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.49, motion_cross=-0.00, motion_route_angle_deg=-0.0, body_crab_angle_deg=-15.0, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.50,-12.40,-1.33), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.02, heading_control=lookahead_target:-0.02, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729512.552674616] [waypoint_follower]: nearest=176, target=180, s=69.36/643.40, projected_segment_index=176, segment_t=0.42, raw_s=69.36, raw_segment_index=176, raw_t=0.42, projection_limited=False, target_s=70.81, target_xy=(54.81,-14.37), lookahead_distance=1.45, corner_angle=0.03, corner_angle_deg=1.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=180, target_t=0.04, route_yaw=-1.60, dist=1.50, route_d=0.38, lateral_error=-0.38, route_heading_error=-0.27, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.47, motion_cross=-0.03, motion_route_angle_deg=-3.4, body_crab_angle_deg=-18.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.46,-12.91,-1.33), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.00, heading_control=lookahead_target:-0.00, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729513.602291913] [waypoint_follower]: nearest=178, target=181, s=69.90/643.40, projected_segment_index=177, segment_t=0.78, raw_s=69.90, raw_segment_index=177, raw_t=0.78, projection_limited=False, target_s=71.35, target_xy=(54.82,-14.92), lookahead_distance=1.45, corner_angle=0.03, corner_angle_deg=1.7, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=181, target_t=0.40, route_yaw=-1.60, dist=1.51, route_d=0.38, lateral_error=-0.38, route_heading_error=-0.28, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.50, motion_cross=-0.00, motion_route_angle_deg=-0.0, body_crab_angle_deg=-16.0, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.44,-13.46,-1.32), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.00, heading_control=lookahead_target:-0.00, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729514.602407724] [waypoint_follower]: nearest=179, target=183, s=70.41/643.40, projected_segment_index=179, segment_t=0.04, raw_s=70.41, raw_segment_index=179, raw_t=0.04, projection_limited=False, target_s=71.86, target_xy=(54.82,-15.42), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=182, target_t=0.67, route_yaw=-1.57, dist=1.51, route_d=0.40, lateral_error=-0.40, route_heading_error=-0.26, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.47, motion_cross=-0.03, motion_route_angle_deg=-4.1, body_crab_angle_deg=-19.2, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.41,-13.97,-1.30), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.01, heading_control=lookahead_target:0.01, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729515.652202482] [waypoint_follower]: nearest=180, target=184, s=70.95/643.40, projected_segment_index=180, segment_t=0.40, raw_s=70.95, raw_segment_index=180, raw_t=0.40, projection_limited=False, target_s=72.40, target_xy=(54.82,-15.96), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=184, target_t=0.02, route_yaw=-1.57, dist=1.51, route_d=0.42, lateral_error=-0.42, route_heading_error=-0.27, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.50, motion_cross=-0.01, motion_route_angle_deg=-1.4, body_crab_angle_deg=-17.0, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.40,-14.52,-1.29), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.01, heading_control=lookahead_target:0.01, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729516.703561663] [waypoint_follower]: nearest=182, target=185, s=71.47/643.40, projected_segment_index=181, segment_t=0.70, raw_s=71.47, raw_segment_index=181, raw_t=0.70, projection_limited=False, target_s=72.92, target_xy=(54.83,-16.48), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=185, target_t=0.33, route_yaw=-1.57, dist=1.52, route_d=0.45, lateral_error=-0.45, route_heading_error=-0.25, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.43, motion_cross=-0.02, motion_route_angle_deg=-3.0, body_crab_angle_deg=-17.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.37,-15.04,-1.32), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.06, heading_control=lookahead_target:0.06, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729517.702608013] [waypoint_follower]: nearest=183, target=187, s=71.98/643.40, projected_segment_index=182, segment_t=0.97, raw_s=71.98, raw_segment_index=182, raw_t=0.97, projection_limited=False, target_s=73.43, target_xy=(54.83,-16.99), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=186, target_t=0.60, route_yaw=-1.57, dist=1.52, route_d=0.46, lateral_error=-0.46, route_heading_error=-0.28, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.51, motion_cross=-0.01, motion_route_angle_deg=-0.7, body_crab_angle_deg=-16.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.36,-15.55,-1.28), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.03, heading_control=lookahead_target:0.03, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729518.751926243] [waypoint_follower]: nearest=184, target=188, s=72.54/643.40, projected_segment_index=184, segment_t=0.38, raw_s=72.54, raw_segment_index=184, raw_t=0.38, projection_limited=False, target_s=73.99, target_xy=(54.83,-17.56), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=188, target_t=0.01, route_yaw=-1.57, dist=1.53, route_d=0.48, lateral_error=-0.48, route_heading_error=-0.28, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=-0.00, motion_route_angle_deg=-0.4, body_crab_angle_deg=-16.6, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.35,-16.11,-1.28), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.04, heading_control=lookahead_target:0.04, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729519.752265781] [waypoint_follower]: nearest=186, target=189, s=73.02/643.40, projected_segment_index=185, segment_t=0.57, raw_s=73.02, raw_segment_index=185, raw_t=0.57, projection_limited=False, target_s=74.47, target_xy=(54.84,-18.03), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=189, target_t=0.19, route_yaw=-1.57, dist=1.53, route_d=0.48, lateral_error=-0.48, route_heading_error=-0.30, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=-0.01, motion_route_angle_deg=-1.1, body_crab_angle_deg=-18.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.34,-16.58,-1.26), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=0.02, heading_control=lookahead_target:0.02, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729520.752309837] [waypoint_follower]: nearest=187, target=191, s=73.56/643.40, projected_segment_index=186, segment_t=0.93, raw_s=73.56, raw_segment_index=186, raw_t=0.93, projection_limited=False, target_s=75.01, target_xy=(54.84,-18.58), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=190, target_t=0.56, route_yaw=-1.57, dist=1.52, route_d=0.47, lateral_error=-0.47, route_heading_error=-0.32, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.50, motion_cross=0.01, motion_route_angle_deg=1.6, body_crab_angle_deg=-17.0, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.36,-17.13,-1.24), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.01, heading_control=lookahead_target:-0.01, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729521.802036862] [waypoint_follower]: nearest=188, target=192, s=74.13/643.40, projected_segment_index=188, segment_t=0.36, raw_s=74.13, raw_segment_index=188, raw_t=0.36, projection_limited=False, target_s=75.58, target_xy=(54.84,-19.15), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.7, curve_distance=-1.00, curve_active=False, target_segment_index=191, target_t=0.98, route_yaw=-1.57, dist=1.52, route_d=0.45, lateral_error=-0.45, route_heading_error=-0.32, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=0.01, motion_route_angle_deg=1.7, body_crab_angle_deg=-16.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.38,-17.70,-1.25), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.01, heading_control=lookahead_target:-0.01, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729522.802406534] [waypoint_follower]: nearest=190, target=193, s=74.60/643.40, projected_segment_index=189, segment_t=0.53, raw_s=74.60, raw_segment_index=189, raw_t=0.53, projection_limited=False, target_s=76.05, target_xy=(54.84,-19.61), lookahead_distance=1.45, corner_angle=0.02, corner_angle_deg=1.2, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=1.2, curve_distance=-1.00, curve_active=False, target_segment_index=193, target_t=0.15, route_yaw=-1.57, dist=1.51, route_d=0.43, lateral_error=-0.43, route_heading_error=-0.34, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.48, motion_cross=0.02, motion_route_angle_deg=2.4, body_crab_angle_deg=-17.2, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(54.40,-18.17,-1.22), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.05, heading_control=lookahead_target:-0.05, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
