id,x,y,yaw,v
628,27.627231,-0.002435,-0.056365,0.200
629,27.696752,-0.009304,-0.055077,0.200
630,27.772939,-0.015977,-0.068381,0.200
631,27.833978,-0.019838,-0.044860,0.200
632,27.901663,-0.026898,-0.055562,0.200
633,27.971401,-0.046370,-0.072687,0.200
634,28.019826,-0.068916,-0.092804,0.200
635,28.078990,-0.086135,-0.085707,0.200
636,28.137226,-0.087519,-0.081588,0.200
637,28.184436,-0.096102,-0.073452,0.200
638,28.265037,-0.101782,-0.071043,0.200
639,28.329343,-0.115707,-0.087727,0.200
640,28.387768,-0.118516,-0.088015,0.200
641,28.482053,-0.118256,-0.086478,0.200
642,28.537256,-0.130180,-0.068215,0.200
643,28.602032,-0.135913,-0.072113,0.200
644,28.679867,-0.147281,-0.076493,0.200
645,28.727996,-0.145486,-0.084281,0.200
646,28.803778,-0.155771,-0.077272,0.200
647,28.875333,-0.149915,-0.070064,0.200
648,28.943347,-0.159276,-0.068030,0.200
649,29.031573,-0.157897,-0.067760,0.200
650,29.090525,-0.183763,-0.081754,0.200
651,29.152184,-0.189759,-0.084433,0.200
652,29.233129,-0.202913,-0.073126,0.200
653,29.293369,-0.215379,-0.060977,0.200
654,29.358392,-0.217328,-0.062995,0.200
655,29.437148,-0.219533,-0.074160,0.200
656,29.500569,-0.221132,-0.083233,0.200
657,29.573752,-0.225745,-0.075696,0.200
658,29.644994,-0.226448,-0.068443,0.200
659,29.703142,-0.240330,-0.053249,0.200
660,29.771635,-0.251057,-0.055663,0.200
661,29.831751,-0.250213,-0.067872,0.200
662,29.892127,-0.249490,-0.074830,0.200
663,29.965014,-0.261676,-0.063729,0.200
664,30.032844,-0.269430,-0.043369,0.200
665,30.103636,-0.283424,-0.051839,0.200
666,30.184446,-0.290478,-0.058552,0.200
667,30.250489,-0.288695,-0.067634,0.200
668,30.331527,-0.295108,-0.060289,0.200
669,30.406350,-0.299526,-0.065468,0.200
670,30.465001,-0.302141,-0.047600,0.200
671,30.542644,-0.306822,-0.051490,0.200
672,30.612245,-0.308159,-0.057983,0.200
673,30.681237,-0.317157,-0.058909,0.200
674,30.761585,-0.319446,-0.063138,0.200
675,30.824597,-0.331623,-0.036178,0.200
676,30.898062,-0.340973,-0.042372,0.200
677,30.979253,-0.351552,-0.048740,0.200
678,31.050287,-0.354547,-0.052168,0.200
679,31.136519,-0.360391,-0.044678,0.200
680,31.199973,-0.361188,-0.028508,0.200
681,31.272569,-0.375529,-0.040195,0.200
682,31.360195,-0.378184,-0.044864,0.200
683,31.426703,-0.375140,-0.053087,0.200
684,31.509675,-0.382046,-0.039357,0.200
685,31.570909,-0.388684,-0.034132,0.200
686,31.645814,-0.399846,-0.028984,0.200
687,31.731703,-0.402892,-0.033946,0.200
688,31.792794,-0.404853,-0.040112,0.200
689,31.864993,-0.404658,-0.031694,0.200
690,31.945719,-0.412773,-0.028087,0.200
691,32.019601,-0.420881,-0.021524,0.200
692,32.111638,-0.418350,-0.024291,0.200
693,32.175449,-0.418804,-0.038706,0.200
694,32.247896,-0.424237,-0.032628,0.200
695,32.325105,-0.432715,-0.027656,0.200
696,32.380589,-0.438600,-0.007218,0.200
697,32.458205,-0.432541,-0.016209,0.200
698,32.526393,-0.428032,-0.027924,0.200
699,32.592443,-0.418338,-0.030093,0.200
700,32.677549,-0.423966,-0.019691,0.200
701,32.747768,-0.427206,-0.000977,0.200
702,32.815700,-0.429268,-0.008378,0.200
703,32.901430,-0.427971,-0.000889,0.200
704,32.963092,-0.430395,-0.010944,0.200
705,33.040755,-0.430868,-0.001976,0.200
706,33.118053,-0.430245,0.001043,0.200
707,33.191585,-0.441812,0.002553,0.200
708,33.277228,-0.444737,-0.003366,0.200
709,33.334747,-0.450557,-0.015266,0.200
710,33.413309,-0.449728,-0.007660,0.200
711,33.494224,-0.444614,-0.002343,0.200
712,33.556323,-0.455192,0.013130,0.200
713,33.630663,-0.461652,0.007563,0.200
714,33.693267,-0.471011,0.000314,0.200
715,33.761996,-0.471703,-0.003446,0.200
716,33.848213,-0.470167,-0.001220,0.200
717,33.924769,-0.468493,0.020711,0.200
718,34.009365,-0.471006,0.010251,0.200
719,34.085473,-0.465133,0.004739,0.200
720,34.162867,-0.456209,0.000265,0.200
721,34.247599,-0.459097,-0.002510,0.200
722,34.305220,-0.448851,0.017363,0.200
723,34.380249,-0.440362,0.013238,0.200
724,34.454826,-0.438096,0.004904,0.200
725,34.524604,-0.438666,0.001835,0.200
726,34.613763,-0.442607,0.010220,0.200
727,34.686418,-0.448086,0.029588,0.200
728,34.763213,-0.448465,0.020038,0.200
729,34.855949,-0.453282,0.015239,0.200
730,34.926409,-0.462141,0.006240,0.200
731,35.011064,-0.465318,0.018797,0.200
732,35.083788,-0.465066,0.027701,0.200
733,35.161337,-0.459439,0.022110,0.200
734,35.249372,-0.447988,0.009751,0.200
735,35.317287,-0.437606,0.005530,0.200
736,35.394478,-0.430247,0.017739,0.200
737,35.474709,-0.423035,0.028432,0.200
738,35.535752,-0.423620,0.027462,0.200
739,35.617332,-0.422182,0.018599,0.200
740,35.681843,-0.425675,-0.006909,0.200
741,35.752618,-0.427012,-0.015341,0.200
742,35.830410,-0.438565,-0.027524,0.200
743,35.894777,-0.451124,-0.029023,0.200
744,35.969873,-0.464408,-0.056497,0.200
745,36.032951,-0.494294,-0.095647,0.200
746,36.095360,-0.513496,-0.126214,0.200
747,36.175544,-0.533951,-0.123296,0.200
748,36.239339,-0.535642,-0.113476,0.200
749,36.298932,-0.557289,-0.102278,0.200
750,36.383157,-0.570955,-0.126288,0.200
751,36.447027,-0.580621,-0.132139,0.200
752,36.514751,-0.586347,-0.132693,0.200
753,36.597395,-0.599115,-0.125711,0.200
754,36.658994,-0.621101,-0.111164,0.200
755,36.740914,-0.628588,-0.117590,0.200
756,36.814928,-0.646894,-0.133297,0.200
757,36.889757,-0.651836,-0.132757,0.200
758,36.976364,-0.672253,-0.129574,0.200
759,37.046316,-0.682085,-0.102332,0.200
760,37.123433,-0.704751,-0.109487,0.200
761,37.182894,-0.734381,-0.112596,0.200
762,37.245044,-0.748302,-0.121974,0.200
763,37.333746,-0.760088,-0.120281,0.200
764,37.405479,-0.766241,-0.095783,0.200
765,37.494011,-0.777433,-0.107168,0.200
766,37.582576,-0.783689,-0.109785,0.200
767,37.654962,-0.797465,-0.115590,0.200
768,37.749122,-0.812740,-0.111416,0.200
769,37.823143,-0.816593,-0.093480,0.200
770,37.900188,-0.823146,-0.102801,0.200
771,37.983368,-0.830502,-0.108411,0.200
772,38.047812,-0.842348,-0.121791,0.200
773,38.121433,-0.854348,-0.113585,0.200
774,38.197293,-0.867447,-0.093213,0.200
775,38.275919,-0.884077,-0.101865,0.200
776,38.363156,-0.895064,-0.102076,0.200
777,38.425884,-0.902880,-0.111218,0.200
778,38.506365,-0.918302,-0.106052,0.200
779,38.578961,-0.918480,-0.103238,0.200
780,38.648026,-0.919969,-0.095324,0.200
781,38.736753,-0.935556,-0.100047,0.200
782,38.811518,-0.949124,-0.111359,0.200
783,38.894943,-0.959433,-0.101199,0.200
784,38.977368,-0.981357,-0.095069,0.200
785,39.041526,-1.002811,-0.088253,0.200
786,39.126803,-1.009043,-0.088979,0.200
787,39.189797,-1.016812,-0.097252,0.200
788,39.268866,-1.031854,-0.089412,0.200
789,39.350308,-1.051712,-0.087538,0.200
790,39.423633,-1.061339,-0.085467,0.200
791,39.506768,-1.075143,-0.079864,0.200
792,39.577561,-1.077792,-0.104009,0.200
793,39.654862,-1.076802,-0.096936,0.200
794,39.739577,-1.091209,-0.092260,0.200
795,39.804214,-1.112716,-0.078084,0.200
796,39.887534,-1.129952,-0.086545,0.200
797,39.961488,-1.145837,-0.091577,0.200
798,40.037509,-1.145530,-0.083308,0.200
799,40.119104,-1.152694,-0.083172,0.200
800,40.187900,-1.157087,-0.069780,0.200
801,40.274368,-1.167088,-0.072257,0.200
802,40.349816,-1.177350,-0.090759,0.200
803,40.430269,-1.182514,-0.085405,0.200
804,40.521155,-1.195513,-0.078761,0.200
805,40.589345,-1.203542,-0.062245,0.200
806,40.673172,-1.208023,-0.070008,0.200
807,40.734583,-1.214561,-0.079317,0.200
808,40.795226,-1.220098,-0.087544,0.200
809,40.873911,-1.236763,-0.067916,0.200
810,40.956473,-1.251538,-0.054643,0.200
811,41.040813,-1.270998,-0.065426,0.200
812,41.128538,-1.278366,-0.063823,0.200
813,41.194116,-1.280076,-0.075516,0.200
814,41.276264,-1.287271,-0.064214,0.200
815,41.348107,-1.291949,-0.053918,0.200
816,41.420428,-1.299564,-0.063650,0.200
817,41.500004,-1.302090,-0.069297,0.200
818,41.568731,-1.309709,-0.074692,0.200
819,41.654286,-1.320130,-0.062019,0.200
820,41.733710,-1.313914,-0.052910,0.200
821,41.807990,-1.325960,-0.055866,0.200
822,41.888077,-1.332818,-0.063482,0.200
823,41.963284,-1.340704,-0.071171,0.200
824,42.041310,-1.346437,-0.059896,0.200
825,42.119523,-1.356048,-0.050556,0.200
826,42.197777,-1.365460,-0.051789,0.200
827,42.293837,-1.371142,-0.061170,0.200
828,42.363909,-1.370769,-0.065550,0.200
829,42.437303,-1.369218,-0.054348,0.200
830,42.513857,-1.372817,-0.047749,0.200
831,42.587765,-1.384402,-0.046316,0.200
832,42.671239,-1.396649,-0.050478,0.200
833,42.741788,-1.408247,-0.061165,0.200
834,42.822106,-1.421121,-0.053780,0.200
835,42.901591,-1.428767,-0.049385,0.200
836,42.969575,-1.431095,-0.043509,0.200
837,43.066221,-1.444268,-0.049299,0.200
838,43.133089,-1.458641,-0.065967,0.200
839,43.210972,-1.459113,-0.058505,0.200
840,43.293798,-1.464088,-0.055508,0.200
841,43.366567,-1.470073,-0.046421,0.200
842,43.449131,-1.475670,-0.052261,0.200
843,43.512587,-1.471837,-0.061999,0.200
844,43.586990,-1.474134,-0.059876,0.200
845,43.673421,-1.470395,-0.050969,0.200
846,43.744201,-1.485675,-0.043314,0.200
847,43.839165,-1.500302,-0.046306,0.200
848,43.907581,-1.508763,-0.055118,0.200
849,43.980218,-1.516821,-0.048711,0.200
850,44.068728,-1.523352,-0.043653,0.200
851,44.137098,-1.532226,-0.031428,0.200
852,44.224897,-1.532061,-0.033491,0.200
853,44.296920,-1.539953,-0.051985,0.200
854,44.368779,-1.538943,-0.048160,0.200
855,44.457110,-1.539005,-0.052222,0.200
856,44.521952,-1.542577,-0.022142,0.200
857,44.588985,-1.558478,-0.020250,0.200
858,44.668138,-1.562978,-0.021110,0.200
859,44.735878,-1.585388,-0.044094,0.200
860,44.817788,-1.608396,-0.032852,0.200
861,44.893764,-1.628350,-0.019361,0.200
862,44.965108,-1.629869,-0.022199,0.200
863,45.058516,-1.624819,-0.024704,0.200
864,45.130432,-1.621257,-0.041828,0.200
865,45.209327,-1.611219,-0.030032,0.200
866,45.289372,-1.612455,-0.032543,0.200
867,45.355278,-1.611806,-0.026838,0.200
868,45.444706,-1.617748,-0.031754,0.200
869,45.508163,-1.617590,-0.041359,0.200
870,45.587004,-1.614618,-0.032504,0.200
871,45.665452,-1.616293,-0.029291,0.200
872,45.736355,-1.628437,-0.021968,0.200
873,45.825458,-1.623714,-0.026958,0.200
874,45.898547,-1.632671,-0.043040,0.200
875,45.980519,-1.634422,-0.034527,0.200
876,46.069791,-1.637097,-0.023361,0.200
877,46.141040,-1.648847,-0.013117,0.200
878,46.229917,-1.648212,-0.018343,0.200
879,46.301856,-1.652636,-0.032964,0.200
880,46.376247,-1.659927,-0.024887,0.200
881,46.455192,-1.662927,-0.027747,0.200
882,46.525289,-1.668735,-0.012997,0.200
883,46.613347,-1.667320,-0.013938,0.200
884,46.679012,-1.669541,-0.029428,0.200
885,46.750440,-1.670715,-0.022408,0.200
886,46.838375,-1.668963,-0.015333,0.200
887,46.906106,-1.675816,-0.008993,0.200
888,46.988945,-1.675332,-0.012284,0.200
889,47.048882,-1.698775,-0.055445,0.200
890,47.118052,-1.722974,-0.081565,0.200
891,47.192690,-1.745366,-0.118939,0.200
892,47.247267,-1.747102,-0.100115,0.200
893,47.309338,-1.752924,-0.091246,0.200
894,47.386553,-1.749735,-0.099762,0.200
895,47.443710,-1.755799,-0.112320,0.200
896,47.513876,-1.763660,-0.107863,0.200
897,47.590574,-1.773105,-0.099183,0.200
898,47.650577,-1.795349,-0.085607,0.200
899,47.733897,-1.804913,-0.091168,0.200
900,47.800622,-1.820760,-0.097706,0.200
901,47.871955,-1.828221,-0.093279,0.200
902,47.955340,-1.835609,-0.108322,0.200
903,48.013390,-1.840182,-0.084551,0.200
904,48.085701,-1.846068,-0.093891,0.200
905,48.155227,-1.859080,-0.103146,0.200
906,48.225369,-1.863422,-0.109841,0.200
907,48.311083,-1.882742,-0.097896,0.200
908,48.382339,-1.886605,-0.077509,0.200
909,48.465864,-1.895927,-0.083512,0.200
910,48.553018,-1.908293,-0.089702,0.200
911,48.615540,-1.921369,-0.097034,0.200
912,48.693806,-1.937451,-0.085485,0.200
913,48.756046,-1.947347,-0.076569,0.200
914,48.822415,-1.963817,-0.084919,0.200
915,48.901584,-1.977034,-0.090735,0.200
916,48.966819,-1.988374,-0.102351,0.200
917,49.044796,-1.987052,-0.093537,0.200
918,49.116678,-2.002071,-0.081480,0.200
919,49.181214,-2.018318,-0.081351,0.200
920,49.266315,-2.023233,-0.083540,0.200
921,49.332788,-2.034544,-0.091024,0.200
922,49.405839,-2.041356,-0.086834,0.200
923,49.486390,-2.060714,-0.091117,0.200
924,49.550803,-2.059815,-0.075315,0.200
925,49.630779,-2.060056,-0.072681,0.200
926,49.697660,-2.071089,-0.079251,0.200
927,49.765480,-2.079165,-0.075327,0.200
928,49.845399,-2.099818,-0.078579,0.200
929,49.915666,-2.119386,-0.073704,0.200
930,50.005992,-2.131301,-0.074159,0.200
931,50.077366,-2.145603,-0.091587,0.200
932,50.144324,-2.147071,-0.087742,0.200
933,50.229811,-2.154976,-0.079417,0.200
934,50.295139,-2.171230,-0.059487,0.200
935,50.369000,-2.179549,-0.063143,0.200
936,50.451930,-2.190595,-0.078248,0.200
937,50.518286,-2.196048,-0.085311,0.200
938,50.597608,-2.203845,-0.073487,0.200
939,50.670893,-2.202705,-0.057112,0.200
940,50.741419,-2.216492,-0.062842,0.200
941,50.830749,-2.215368,-0.065805,0.200
942,50.898617,-2.215047,-0.072558,0.200
943,50.984962,-2.231284,-0.063464,0.200
944,51.052187,-2.245778,-0.054270,0.200
945,51.131555,-2.253124,-0.061170,0.200
946,51.218016,-2.270244,-0.062614,0.200
947,51.289125,-2.263725,-0.072914,0.200
948,51.370582,-2.274345,-0.063967,0.200
949,51.459066,-2.289971,-0.050975,0.200
950,51.539143,-2.303183,-0.054813,0.200
951,51.624684,-2.318170,-0.060585,0.200
952,51.694478,-2.319609,-0.069241,0.200
953,51.774197,-2.322275,-0.057927,0.200
954,51.852120,-2.333119,-0.052153,0.200
955,51.924693,-2.340808,-0.050363,0.200
956,52.012238,-2.335883,-0.036434,0.200
957,52.078844,-2.348692,-0.058029,0.200
958,52.159548,-2.355861,-0.049108,0.200
959,52.242083,-2.361898,-0.045848,0.200
960,52.311668,-2.370884,-0.038032,0.200
961,52.399676,-2.381661,-0.041137,0.200
962,52.462725,-2.387959,-0.047148,0.200
963,52.541914,-2.394977,-0.037901,0.200
964,52.624565,-2.409051,-0.036052,0.200
965,52.705254,-2.418017,-0.030029,0.200
966,52.795486,-2.420429,-0.034950,0.200
967,52.861125,-2.425632,-0.048015,0.200
968,52.940186,-2.436763,-0.042627,0.200
969,53.018237,-2.444317,-0.036920,0.200
970,53.087034,-2.451346,-0.032011,0.200
971,53.174476,-2.454339,-0.031449,0.200
972,53.243396,-2.457075,-0.036674,0.200
973,53.322833,-2.456456,-0.031820,0.200
974,53.411467,-2.472393,-0.054803,0.200
975,53.471994,-2.481848,-0.081561,0.200
976,53.535524,-2.502464,-0.114769,0.200
977,53.582643,-2.531051,-0.197813,0.200
978,53.621630,-2.576263,-0.282843,0.200
979,53.661249,-2.629492,-0.383395,0.200
980,53.683218,-2.685415,-0.461066,0.200
981,53.692353,-2.739235,-0.551749,0.200
982,53.722178,-2.787070,-0.613974,0.200
983,53.764223,-2.822434,-0.630610,0.200
984,53.802675,-2.857679,-0.639235,0.200
985,53.850097,-2.907904,-0.637552,0.200
986,53.892145,-2.964651,-0.630897,0.200
987,53.951441,-3.026177,-0.631076,0.200
988,53.990961,-3.087557,-0.643485,0.200
989,54.040614,-3.142950,-0.640773,0.200
990,54.090517,-3.204617,-0.653575,0.200
991,54.130360,-3.267718,-0.624738,0.200
992,54.192327,-3.326958,-0.627837,0.200
993,54.245332,-3.395679,-0.633238,0.200
994,54.298697,-3.455162,-0.648613,0.200
995,54.359110,-3.520811,-0.636922,0.200
996,54.411472,-3.583792,-0.624153,0.200
997,54.462526,-3.649124,-0.635431,0.200
998,54.527384,-3.715025,-0.625043,0.200
999,54.578793,-3.765119,-0.645095,0.200
1000,54.636992,-3.825621,-0.638377,0.200
1001,54.692593,-3.892967,-0.619962,0.200
1002,54.738694,-3.959741,-0.627272,0.200
1003,54.801111,-4.028589,-0.615873,0.200
1004,54.848577,-4.085610,-0.625875,0.200
1005,54.914159,-4.146037,-0.620464,0.200
1006,54.963777,-4.214879,-0.617289,0.200
1007,55.019065,-4.278280,-0.618624,0.200
1008,55.087144,-4.351200,-0.611673,0.200
1009,55.134666,-4.407497,-0.624496,0.200
1010,55.193639,-4.463690,-0.620467,0.200
1011,55.245201,-4.544707,-0.622632,0.200
1012,55.293107,-4.603519,-0.639231,0.200
1013,55.347130,-4.669210,-0.653818,0.200
1014,55.395910,-4.722014,-0.659234,0.200
1015,55.447144,-4.785980,-0.653558,0.200
1016,55.500510,-4.860195,-0.647903,0.200
1017,55.540086,-4.919008,-0.649323,0.200
1018,55.602714,-4.990076,-0.653481,0.200
1019,55.630325,-5.052318,-0.710513,0.200
1020,55.660860,-5.111800,-0.754727,0.200
1021,55.686971,-5.182085,-0.804684,0.200
1022,55.710001,-5.242228,-0.823613,0.200
1023,55.732259,-5.286853,-0.837563,0.200
1024,55.773338,-5.349734,-0.823325,0.200
1025,55.805560,-5.411774,-0.844626,0.200
1026,55.846478,-5.490387,-0.838940,0.200
1027,55.877223,-5.562225,-0.839581,0.200
1028,55.915559,-5.638014,-0.849088,0.200
1029,55.941321,-5.720066,-0.848988,0.200
1030,55.981350,-5.795378,-0.856077,0.200
1031,56.017796,-5.885559,-0.878642,0.200
1032,56.032469,-5.960647,-0.888341,0.200
1033,56.050569,-6.033738,-0.938377,0.200
1034,56.052313,-6.086772,-1.012853,0.200
1035,56.048761,-6.145088,-1.096138,0.200
1036,56.040032,-6.199171,-1.157392,0.200
1037,56.044637,-6.262465,-1.150097,0.200
1038,56.056078,-6.321063,-1.138964,0.200
1039,56.067224,-6.386195,-1.148703,0.200
1040,56.075346,-6.459603,-1.151674,0.200
1041,56.072763,-6.531325,-1.166886,0.200
1042,56.087487,-6.614199,-1.187007,0.200
1043,56.103017,-6.706955,-1.161452,0.200
1044,56.104278,-6.788344,-1.155122,0.200
1045,56.113795,-6.882681,-1.169992,0.200
1046,56.116858,-6.982774,-1.146777,0.200
1047,56.119769,-7.076829,-1.161279,0.200
1048,56.131774,-7.187612,-1.139939,0.200
1049,56.136781,-7.262853,-1.140790,0.200
1050,56.138843,-7.335599,-1.151217,0.200
1051,56.161668,-7.435441,-1.135806,0.200
1052,56.181542,-7.524771,-1.168944,0.200
1053,56.205394,-7.628607,-1.181330,0.200
1054,56.226173,-7.736719,-1.148218,0.200
1055,56.223230,-7.834478,-1.167238,0.200
1056,56.225843,-7.932847,-1.143938,0.200
1057,56.221654,-8.017597,-1.170950,0.200
1058,56.220648,-8.096411,-1.173556,0.200
1059,56.221789,-8.185076,-1.156366,0.200
1060,56.223704,-8.259852,-1.162464,0.200
1061,56.240445,-8.337301,-1.146548,0.200
1062,56.247706,-8.424442,-1.164285,0.200
1063,56.256685,-8.519747,-1.164117,0.200
1064,56.269637,-8.611654,-1.153824,0.200
1065,56.279244,-8.697229,-1.160139,0.200
1066,56.296557,-8.807639,-1.143245,0.200
1067,56.304024,-8.902607,-1.158454,0.200
1068,56.312877,-9.000808,-1.164025,0.200
1069,56.327322,-9.088650,-1.161578,0.200
1070,56.342102,-9.183782,-1.181860,0.200
1071,56.354208,-9.270494,-1.176800,0.200
1072,56.342323,-9.359248,-1.216534,0.200
1073,56.337221,-9.427986,-1.239197,0.200
1074,56.324202,-9.509667,-1.238633,0.200
1075,56.308485,-9.587698,-1.236921,0.200
1076,56.300113,-9.661930,-1.239028,0.200
1077,56.301003,-9.761842,-1.238782,0.200
1078,56.297782,-9.832614,-1.263874,0.200
1079,56.298637,-9.923596,-1.246657,0.200
1080,56.291342,-10.011013,-1.231535,0.200
1081,56.287693,-10.107082,-1.245009,0.200
1082,56.287708,-10.201303,-1.227936,0.200
1083,56.290504,-10.295643,-1.242066,0.200
1084,56.297348,-10.402044,-1.236574,0.200
1085,56.293457,-10.503747,-1.220894,0.200
1086,56.296063,-10.587610,-1.240970,0.200
1087,56.301609,-10.688812,-1.226364,0.200
1088,56.299086,-10.773038,-1.247963,0.200
1089,56.303138,-10.858926,-1.233528,0.200
1090,56.305289,-10.939334,-1.239154,0.200
1091,56.304527,-11.008254,-1.238697,0.200
1092,56.311245,-11.088360,-1.230170,0.200
1093,56.300919,-11.154308,-1.237251,0.200
1094,56.304869,-11.244650,-1.239436,0.200
1095,56.306224,-11.321827,-1.234000,0.200
1096,56.295371,-11.404889,-1.230169,0.200
1097,56.305021,-11.489843,-1.241387,0.200
1098,56.300172,-11.559437,-1.284253,0.200
1099,56.298641,-11.637539,-1.284139,0.200
1100,56.298405,-11.717358,-1.273236,0.200
1101,56.294321,-11.791167,-1.274084,0.200
1102,56.266505,-11.856962,-1.271150,0.200
1103,56.255393,-11.938287,-1.278742,0.200
1104,56.251611,-12.018059,-1.271982,0.200
1105,56.263917,-12.092912,-1.279976,0.200
1106,56.268029,-12.179986,-1.276851,0.200
1107,56.267044,-12.247911,-1.264462,0.200
1108,56.271130,-12.326842,-1.275353,0.200
1109,56.269814,-12.419050,-1.262859,0.200
1110,56.265101,-12.489647,-1.272224,0.200
1111,56.258071,-12.576010,-1.267287,0.200
1112,56.255903,-12.658286,-1.258966,0.200
1113,56.248732,-12.744180,-1.272976,0.200
1114,56.254663,-12.847005,-1.249294,0.200
1115,56.253141,-12.944481,-1.269202,0.200
1116,56.252522,-13.048971,-1.271208,0.200
1117,56.255047,-13.151997,-1.262431,0.200
1118,56.253520,-13.243177,-1.271801,0.200
1119,56.246604,-13.337729,-1.255907,0.200
1120,56.222185,-13.423515,-1.267687,0.200
1121,56.212429,-13.521765,-1.261406,0.200
1122,56.201473,-13.614750,-1.252113,0.200
1123,56.202089,-13.691545,-1.264634,0.200
1124,56.208021,-13.777406,-1.251576,0.200
1125,56.204707,-13.865759,-1.273068,0.200
1126,56.210156,-13.961562,-1.280097,0.200
1127,56.220316,-14.061768,-1.252241,0.200
1128,56.217964,-14.154463,-1.269468,0.200
1129,56.218753,-14.257447,-1.253637,0.200
1130,56.213544,-14.356862,-1.278565,0.200
1131,56.211011,-14.450274,-1.278409,0.200
1132,56.205401,-14.545630,-1.251885,0.200
1133,56.195712,-14.632880,-1.266011,0.200
1134,56.215042,-14.723048,-1.263937,0.200
1135,56.229523,-14.818122,-1.290825,0.200
1136,56.235966,-14.901942,-1.298921,0.200
1137,56.235754,-14.993856,-1.284660,0.200
1138,56.217730,-15.073501,-1.283142,0.200
1139,56.206409,-15.156714,-1.288882,0.200
1140,56.185008,-15.243491,-1.279512,0.200
1141,56.175380,-15.323635,-1.295791,0.200
1142,56.168638,-15.411922,-1.280366,0.200
1143,56.151551,-15.497036,-1.279067,0.200
1144,56.143357,-15.576050,-1.287433,0.200
1145,56.130153,-15.666736,-1.297941,0.200
1146,56.127356,-15.756975,-1.299757,0.200
1147,56.123800,-15.840305,-1.321326,0.200
1148,56.110065,-15.917673,-1.298372,0.200
1149,56.125894,-16.000904,-1.304340,0.200
1150,56.119272,-16.094107,-1.292574,0.200
1151,56.096501,-16.181999,-1.318048,0.200
1152,56.088263,-16.274972,-1.307054,0.200
1153,56.068553,-16.377436,-1.293061,0.200
1154,56.061224,-16.464863,-1.310637,0.200
1155,56.055606,-16.564826,-1.294318,0.200
1156,56.045268,-16.664946,-1.316559,0.200
1157,56.046602,-16.760195,-1.314628,0.200
1158,56.037179,-16.841074,-1.294032,0.200
1159,56.031215,-16.922729,-1.315715,0.200
1160,56.031949,-17.011619,-1.287020,0.200
1161,56.022196,-17.097333,-1.310463,0.200
1162,56.018776,-17.189380,-1.310595,0.200
1163,56.015032,-17.283685,-1.289629,0.200
1164,56.015228,-17.374766,-1.300490,0.200
1165,56.013691,-17.473059,-1.281414,0.200
1166,56.009544,-17.555171,-1.300511,0.200
1167,56.006676,-17.638912,-1.291783,0.200
1168,56.001792,-17.732862,-1.285414,0.200
1169,55.994040,-17.823442,-1.303482,0.200
1170,55.983880,-17.925828,-1.287420,0.200
1171,55.968330,-18.022930,-1.307078,0.200
1172,55.959753,-18.121506,-1.304638,0.200
1173,55.948004,-18.222330,-1.290672,0.200
1174,55.938125,-18.311379,-1.303337,0.200
1175,55.940541,-18.403745,-1.283773,0.200
1176,55.932475,-18.485504,-1.301280,0.200
1177,55.929586,-18.584402,-1.302277,0.200
1178,55.914779,-18.681837,-1.274938,0.200
1179,55.911616,-18.767098,-1.294664,0.200
1180,55.914871,-18.872221,-1.274212,0.200
1181,55.908759,-18.960084,-1.297673,0.200
1182,55.910442,-19.057443,-1.298254,0.200
1183,55.896039,-19.146757,-1.281552,0.200
1184,55.879240,-19.226367,-1.297259,0.200
1185,55.873870,-19.325141,-1.266379,0.200
1186,55.869690,-19.398659,-1.292516,0.200
1187,55.872989,-19.481504,-1.305911,0.200
1188,55.880737,-19.568447,-1.274463,0.200
1189,55.870082,-19.639889,-1.281614,0.200
1190,55.873970,-19.745294,-1.272686,0.200
1191,55.862412,-19.837121,-1.284373,0.200
1192,55.863709,-19.933043,-1.290986,0.200
1193,55.865682,-20.030324,-1.285763,0.200
1194,55.852998,-20.110390,-1.282623,0.200
1195,55.853063,-20.198110,-1.284504,0.200
1196,55.852426,-20.289691,-1.290467,0.200
1197,55.852527,-20.378786,-1.309905,0.200
1198,55.855941,-20.471641,-1.273244,0.200
1199,55.859189,-20.567071,-1.277330,0.200
1200,55.859706,-20.664629,-1.290616,0.200
1201,55.865391,-20.761720,-1.276927,0.200
1202,55.859970,-20.854243,-1.290518,0.200
1203,55.853691,-20.949986,-1.277564,0.200
1204,55.837191,-21.038258,-1.267581,0.200
1205,55.823544,-21.123471,-1.277597,0.200
1206,55.818411,-21.224278,-1.258777,0.200
1207,55.810743,-21.302759,-1.281831,0.200
1208,55.808348,-21.382046,-1.269567,0.200
1209,55.801391,-21.461175,-1.259313,0.200
1210,55.805312,-21.552249,-1.270038,0.200
1211,55.803199,-21.651132,-1.257195,0.200
1212,55.790565,-21.734610,-1.274222,0.200
1213,55.790952,-21.829072,-1.262461,0.200
1214,55.783863,-21.910729,-1.268155,0.200
1215,55.787597,-21.997699,-1.270199,0.200
1216,55.790184,-22.089407,-1.254968,0.200
1217,55.789404,-22.169622,-1.281865,0.200
1218,55.788830,-22.266632,-1.277467,0.200
1219,55.785213,-22.354945,-1.270102,0.200
1220,55.774008,-22.429895,-1.271673,0.200
1221,55.774815,-22.513546,-1.252259,0.200
1222,55.758035,-22.596645,-1.265505,0.200
1223,55.751438,-22.678991,-1.269249,0.200
1224,55.756042,-22.772745,-1.258368,0.200
1225,55.747252,-22.858087,-1.258904,0.200
1226,55.751127,-22.945155,-1.249218,0.200
