id,x,y,yaw,v
534,118.045,-92.264,-0.5027,0.2
535,118.395,-92.456,-0.5027,0.2
536,118.658,-92.601,-0.5027,0.2
537,118.745,-92.649,-0.7337,0.2
538,118.968,-92.85,-0.7337,0.2
539,119.191,-93.05,-0.7337,0.2
540,119.488,-93.318,-0.7337,0.2
541,119.635,-93.451,-0.6644,0.2
542,119.95,-93.698,-0.6644,0.2
543,120.265,-93.944,-0.6644,0.2
544,120.58,-94.191,-0.6644,0.2
545,120.894,-94.437,-0.6644,0.2
546,121.209,-94.684,-0.6644,0.2
547,121.524,-94.931,-0.6644,0.2
548,121.839,-95.177,-0.722,0.2
549,122.139,-95.442,-0.722,0.2
550,122.44,-95.706,-0.722,0.2
551,122.59,-95.838,-0.775,0.2
552,122.875,-96.118,-0.775,0.2
553,123.161,-96.398,-0.775,0.2
554,123.447,-96.678,-0.775,0.2
555,123.733,-96.957,-0.775,0.2
556,124.018,-97.237,-0.775,0.2
557,124.304,-97.517,-0.775,0.2
558,124.59,-97.797,-0.775,0.2
559,124.876,-98.077,-0.775,0.2
560,125.161,-98.357,-0.775,0.2
561,125.304,-98.497,-0.7408,0.2
562,125.599,-98.767,-0.7408,0.2
563,125.894,-99.037,-0.7408,0.2
564,126.19,-99.307,-0.7408,0.2
565,126.485,-99.577,-0.7408,0.2
566,126.78,-99.847,-0.7408,0.2
567,127.075,-100.117,-0.7408,0.2
568,127.37,-100.386,-0.7408,0.2
569,127.518,-100.521,-0.7232,0.2
570,127.818,-100.786,-0.7232,0.2
571,128.118,-101.051,-0.7232,0.2
572,128.417,-101.316,-0.7232,0.2
573,128.717,-101.58,-0.7232,0.2
574,129.017,-101.845,-0.7232,0.2
575,129.317,-102.11,-0.6979,0.2
576,129.623,-102.367,-0.6979,0.2
577,129.93,-102.624,-0.6979,0.2
578,130.236,-102.881,-0.6979,0.2
579,130.543,-103.138,-0.6979,0.2
580,130.849,-103.395,-0.6979,0.2
581,131.156,-103.652,-0.6979,0.2
582,131.462,-103.909,-0.6979,0.2
583,131.692,-104.102,-0.6979,0.2
584,131.768,-104.166,-0.8298,0.2
585,131.971,-104.387,-0.8298,0.2
586,132.173,-104.608,-0.8298,0.2
587,132.443,-104.903,-0.8298,0.2
588,132.713,-105.199,-0.8298,0.2
589,132.983,-105.494,-0.8298,0.2
590,133.253,-105.789,-0.8298,0.2
591,133.523,-106.084,-0.8298,0.2
592,133.793,-106.379,-0.8298,0.2
593,134.063,-106.674,-0.8298,0.2
594,134.333,-106.969,-0.8298,0.2
595,134.603,-107.264,-0.9034,0.2
596,134.85,-107.578,-0.9034,0.2
597,135.098,-107.892,-0.9034,0.2
598,135.346,-108.206,-0.9034,0.2
599,135.593,-108.52,-0.9034,0.2
600,135.841,-108.835,-0.9034,0.2
601,136.088,-109.149,-0.9034,0.2
602,136.336,-109.463,-0.9034,0.2
603,136.583,-109.777,-0.9034,0.2
604,136.831,-110.091,-0.9034,0.2
605,137.079,-110.406,-0.9034,0.2
606,137.326,-110.72,-0.9034,0.2
607,137.574,-111.034,-0.9034,0.2
608,137.821,-111.348,-0.9034,0.2
609,138.069,-111.662,-0.9034,0.2
610,138.317,-111.976,-0.9034,0.2
611,138.564,-112.291,-0.9034,0.2
612,138.812,-112.605,-0.9034,0.2
613,139.059,-112.919,-0.9034,0.2
614,139.245,-113.155,-0.9034,0.2
615,139.306,-113.232,-1.0154,0.2
616,139.464,-113.487,-1.0154,0.2
617,139.622,-113.741,-1.106,0.2
618,139.756,-114.009,-1.106,0.2
619,139.891,-114.277,-1.106,0.2
620,140.07,-114.635,-1.106,0.2
621,140.249,-114.993,-1.106,0.2
622,140.429,-115.35,-1.106,0.2
623,140.518,-115.529,-1.0651,0.2
624,140.712,-115.879,-1.0651,0.2
625,140.906,-116.229,-1.0651,0.2
626,141.1,-116.579,-1.0651,0.2
627,141.293,-116.929,-1.0651,0.2
628,141.487,-117.278,-1.0651,0.2
629,141.681,-117.628,-1.0651,0.2
630,141.875,-117.978,-1.0651,0.2
631,142.068,-118.328,-1.0651,0.2
632,142.165,-118.503,-1.0436,0.2
633,142.366,-118.848,-1.0436,0.2
634,142.568,-119.194,-1.0436,0.2
635,142.769,-119.54,-1.0436,0.2
636,142.97,-119.886,-1.0436,0.2
637,143.171,-120.231,-1.0436,0.2
638,143.373,-120.577,-1.0436,0.2
639,143.574,-120.923,-1.0436,0.2
640,143.775,-121.268,-1.0436,0.2
641,143.976,-121.614,-1.0436,0.2
642,144.178,-121.96,-1.0436,0.2
643,144.379,-122.305,-1.1308,0.2
644,144.549,-122.667,-1.1308,0.2
645,144.719,-123.029,-1.1308,0.2
646,144.89,-123.391,-1.1308,0.2
647,145.06,-123.752,-1.1308,0.2
648,145.23,-124.114,-1.1308,0.2
649,145.315,-124.295,-1.2749,0.2
650,145.403,-124.582,-1.2749,0.2
651,145.49,-124.869,-1.2749,0.2
652,145.607,-125.251,-1.2749,0.2
653,145.724,-125.634,-1.2749,0.2
654,145.84,-126.017,-1.2749,0.2
655,145.957,-126.399,-1.2749,0.2
656,146.074,-126.782,-1.2749,0.2
657,146.132,-126.972,-1.3062,0.2
658,146.236,-127.358,-1.3062,0.2
659,146.341,-127.745,-1.3062,0.2
660,146.446,-128.131,-1.3062,0.2
661,146.55,-128.517,-1.3062,0.2
662,146.655,-128.903,-1.3062,0.2
663,146.759,-129.289,-1.3062,0.2
664,146.864,-129.675,-1.3062,0.2
665,146.969,-130.061,-1.3062,0.2
666,147.073,-130.447,-1.3062,0.2
667,147.125,-130.64,-1.2438,0.2
668,147.254,-131.018,-1.2438,0.2
669,147.382,-131.397,-1.2438,0.2
670,147.511,-131.776,-1.2438,0.2
671,147.639,-132.155,-1.2438,0.2
672,147.768,-132.534,-1.2438,0.2
673,147.896,-132.912,-1.2438,0.2
674,148.025,-133.291,-1.2438,0.2
675,148.153,-133.67,-1.2438,0.2
676,148.282,-134.049,-1.2438,0.2
677,148.41,-134.428,-1.2438,0.2
678,148.539,-134.806,-1.2438,0.2
679,148.635,-135.09,-1.2438,0.2
680,148.667,-135.184,-1.3563,0.2
681,148.731,-135.477,-1.3563,0.2
682,148.795,-135.77,-1.3563,0.2
683,148.88,-136.161,-1.3564,0.2
684,148.922,-136.356,-1.4357,0.2
685,148.976,-136.753,-1.4357,0.2
686,149.03,-137.149,-1.4357,0.2
687,149.057,-137.347,-1.5199,0.2
688,149.077,-137.747,-1.5199,0.2
689,149.098,-138.146,-1.5199,0.2
690,149.118,-138.546,-1.5199,0.2
691,149.138,-138.945,-1.5199,0.2
692,149.159,-139.345,-1.5199,0.2
693,149.179,-139.744,-1.5199,0.2
694,149.199,-140.143,-1.5199,0.2
695,149.22,-140.543,-1.5199,0.2
696,149.24,-140.942,-1.5199,0.2
697,149.26,-141.342,-1.5199,0.2
698,149.281,-141.741,-1.5199,0.2
699,149.301,-142.141,-1.5199,0.2
700,149.322,-142.54,-1.5199,0.2
701,149.342,-142.94,-1.5199,0.2
702,149.362,-143.339,-1.5199,0.2
703,149.383,-143.739,-1.5199,0.2
704,149.403,-144.138,-1.5199,0.2
705,149.423,-144.538,-1.5199,0.2
706,149.444,-144.937,-1.5199,0.2
707,149.464,-145.337,-1.5199,0.2
708,149.484,-145.736,-1.5199,0.2
709,149.505,-146.135,-1.5893,0.2
710,149.497,-146.535,-1.5893,0.2
711,149.49,-146.935,-1.5893,0.2
712,149.482,-147.334,-1.5893,0.2
713,149.475,-147.734,-1.5893,0.2
714,149.468,-148.134,-1.5893,0.2
715,149.46,-148.534,-1.5893,0.2
716,149.453,-148.934,-1.5893,0.2
717,149.445,-149.334,-1.5893,0.2
718,149.438,-149.734,-1.5893,0.2
719,149.431,-150.134,-1.5893,0.2
720,149.423,-150.534,-1.5893,0.2
721,149.416,-150.934,-1.5893,0.2
722,149.412,-151.133,-1.5538,0.2
723,149.419,-151.533,-1.5538,0.2
724,149.426,-151.933,-1.5538,0.2
725,149.433,-152.333,-1.5538,0.2
726,149.439,-152.733,-1.5538,0.2
727,149.446,-153.133,-1.5538,0.2
728,149.453,-153.533,-1.5538,0.2
729,149.46,-153.933,-1.5538,0.2
730,149.467,-154.333,-1.5538,0.2
731,149.473,-154.733,-1.5538,0.2
732,149.48,-155.132,-1.5228,0.2
733,149.499,-155.532,-1.5228,0.2
734,149.518,-155.931,-1.5228,0.2
735,149.538,-156.331,-1.5228,0.2
736,149.557,-156.73,-1.5228,0.2
737,149.576,-157.13,-1.5228,0.2
738,149.595,-157.53,-1.5228,0.2
739,149.614,-157.929,-1.5228,0.2
740,149.633,-158.328,-1.5807,0.2
741,149.63,-158.728,-1.5807,0.2
742,149.626,-159.128,-1.5807,0.2
743,149.622,-159.528,-1.5807,0.2
744,149.618,-159.928,-1.5807,0.2
745,149.614,-160.328,-1.5807,0.2
746,149.61,-160.728,-1.5807,0.2
747,149.606,-161.128,-1.5807,0.2
748,149.602,-161.528,-1.5807,0.2
749,149.598,-161.928,-1.5807,0.2
750,149.594,-162.328,-1.5807,0.2
751,149.59,-162.728,-1.5807,0.2
752,149.586,-163.128,-1.5807,0.2
753,149.584,-163.328,-1.5623,0.2
754,149.587,-163.728,-1.5623,0.2
755,149.591,-164.128,-1.5623,0.2
756,149.594,-164.528,-1.5623,0.2
757,149.598,-164.928,-1.5623,0.2
758,149.601,-165.328,-1.5623,0.2
759,149.604,-165.728,-1.5623,0.2
760,149.608,-166.128,-1.5623,0.2
761,149.611,-166.528,-1.5623,0.2
762,149.615,-166.928,-1.5623,0.2
763,149.618,-167.328,-1.5623,0.2
764,149.621,-167.728,-1.5623,0.2
765,149.625,-168.128,-1.5623,0.2
766,149.628,-168.528,-1.532,0.2
767,149.644,-168.927,-1.532,0.2
768,149.659,-169.327,-1.532,0.2
769,149.675,-169.727,-1.532,0.2
770,149.69,-170.126,-1.532,0.2
771,149.706,-170.526,-1.532,0.2
772,149.721,-170.926,-1.532,0.2
773,149.729,-171.126,-1.5092,0.2
774,149.754,-171.525,-1.5092,0.2
775,149.778,-171.924,-1.5092,0.2
776,149.803,-172.323,-1.5092,0.2
777,149.828,-172.723,-1.5092,0.2
778,149.852,-173.122,-1.5092,0.2
779,149.877,-173.521,-1.5092,0.2
780,149.901,-173.92,-1.5092,0.2
781,149.914,-174.12,-1.5753,0.2
782,149.912,-174.52,-1.5753,0.2
783,149.91,-174.92,-1.5753,0.2
784,149.908,-175.32,-1.5753,0.2
785,149.907,-175.72,-1.5753,0.2
786,149.905,-176.12,-1.5753,0.2
787,149.903,-176.52,-1.5753,0.2
788,149.901,-176.92,-1.5753,0.2
789,149.899,-177.32,-1.5753,0.2
790,149.898,-177.519,-1.5341,0.2
791,149.913,-177.919,-1.5341,0.2
792,149.928,-178.319,-1.5341,0.2
793,149.942,-178.718,-1.5341,0.2
794,149.957,-179.118,-1.5341,0.2
795,149.972,-179.518,-1.5341,0.2
796,149.986,-179.918,-1.5341,0.2
797,150.001,-180.317,-1.5341,0.2
798,150.016,-180.717,-1.5341,0.2
799,150.03,-181.117,-1.5341,0.2
800,150.045,-181.517,-1.5341,0.2
801,150.06,-181.916,-1.5015,0.2
802,150.087,-182.315,-1.5015,0.2
803,150.115,-182.714,-1.5015,0.2
804,150.143,-183.113,-1.5015,0.2
805,150.17,-183.512,-1.5015,0.2
806,150.198,-183.911,-1.5015,0.2
807,150.226,-184.31,-1.5015,0.2
808,150.254,-184.709,-1.5015,0.2
809,150.281,-185.109,-1.5015,0.2
810,150.309,-185.508,-1.5015,0.2
811,150.337,-185.907,-1.5015,0.2
812,150.364,-186.306,-1.5015,0.2
813,150.392,-186.705,-1.5015,0.2
814,150.42,-187.104,-1.5015,0.2
815,150.447,-187.503,-1.5015,0.2
816,150.475,-187.901,-1.5239,0.2
817,150.494,-188.301,-1.5239,0.2
818,150.513,-188.7,-1.5239,0.2
819,150.531,-189.1,-1.5239,0.2
820,150.55,-189.499,-1.5239,0.2
821,150.569,-189.899,-1.5239,0.2
822,150.588,-190.299,-1.5239,0.2
823,150.606,-190.698,-1.5239,0.2
824,150.625,-191.098,-1.5604,0.2
825,150.629,-191.498,-1.5604,0.2
826,150.633,-191.898,-1.5604,0.2
827,150.638,-192.298,-1.5604,0.2
828,150.642,-192.698,-1.5604,0.2
829,150.646,-193.097,-1.5604,0.2
830,150.65,-193.497,-1.5604,0.2
831,150.654,-193.897,-1.5604,0.2
832,150.658,-194.297,-1.5604,0.2
833,150.663,-194.697,-1.5604,0.2
834,150.665,-194.897,-1.6154,0.2
835,150.647,-195.297,-1.6154,0.2
836,150.629,-195.697,-1.6154,0.2
837,150.611,-196.096,-1.6154,0.2
838,150.593,-196.496,-1.6154,0.2
839,150.576,-196.895,-1.6154,0.2
840,150.558,-197.295,-1.6154,0.2
841,150.54,-197.695,-1.6154,0.2
842,150.522,-198.094,-1.6154,0.2
843,150.504,-198.494,-1.6154,0.2
844,150.486,-198.893,-1.6154,0.2
845,150.469,-199.293,-1.6154,0.2
846,150.451,-199.693,-1.6154,0.2
847,150.433,-200.092,-1.6154,0.2
848,150.415,-200.492,-1.6154,0.2
849,150.397,-200.891,-1.6154,0.2
850,150.38,-201.291,-1.6154,0.2
851,150.362,-201.691,-1.6154,0.2
852,150.344,-202.09,-1.6154,0.2
853,150.326,-202.489,-1.5884,0.2
854,150.319,-202.889,-1.5884,0.2
855,150.312,-203.289,-1.5884,0.2
856,150.305,-203.689,-1.5884,0.2
857,150.298,-204.089,-1.5884,0.2
858,150.291,-204.489,-1.5884,0.2
859,150.284,-204.889,-1.5884,0.2
860,150.277,-205.289,-1.5884,0.2
861,150.27,-205.689,-1.5699,0.2
862,150.27,-206.089,-1.5699,0.2
863,150.27,-206.489,-1.5699,0.2
864,150.271,-206.889,-1.5699,0.2
865,150.271,-207.289,-1.5699,0.2
866,150.271,-207.689,-1.5699,0.2
867,150.272,-208.089,-1.5699,0.2
868,150.272,-208.489,-1.5699,0.2
869,150.272,-208.889,-1.5699,0.2
870,150.273,-209.089,-1.5388,0.2
871,150.285,-209.488,-1.5388,0.2
872,150.298,-209.888,-1.5388,0.2
873,150.311,-210.288,-1.5388,0.2
874,150.324,-210.688,-1.5388,0.2
875,150.337,-211.088,-1.5388,0.2
876,150.349,-211.487,-1.5388,0.2
877,150.362,-211.887,-1.5388,0.2
878,150.375,-212.287,-1.5388,0.2
879,150.388,-212.687,-1.5388,0.2
880,150.401,-213.087,-1.5388,0.2
881,150.413,-213.486,-1.5388,0.2
882,150.426,-213.886,-1.5388,0.2
883,150.439,-214.286,-1.5013,0.2
884,150.467,-214.685,-1.5013,0.2
885,150.494,-215.084,-1.5013,0.2
886,150.522,-215.483,-1.5013,0.2
887,150.55,-215.882,-1.5013,0.2
888,150.578,-216.281,-1.5013,0.2
889,150.605,-216.68,-1.5013,0.2
890,150.633,-217.079,-1.5013,0.2
891,150.661,-217.478,-1.5013,0.2
892,150.689,-217.877,-1.5013,0.2
893,150.717,-218.276,-1.5013,0.2
894,150.744,-218.675,-1.5013,0.2
895,150.764,-218.959,0.1076,0.2
896,151.035,-218.93,0.1076,0.2
897,151.307,-218.901,0.1076,0.2
898,151.578,-218.871,0.1076,0.2
899,151.85,-218.842,0.1076,0.2
900,152.121,-218.813,0.1076,0.2
901,152.393,-218.783,0.1076,0.2
902,152.664,-218.754,0.1076,0.2
903,153.062,-218.711,0.1077,0.2
904,153.459,-218.668,0.1076,0.2
905,153.857,-218.625,0.1076,0.2
906,154.255,-218.582,0.1077,0.2
907,154.653,-218.539,0.1076,0.2
908,155.05,-218.496,0.1076,0.2
909,155.448,-218.453,0.1077,0.2
910,155.846,-218.41,0.1076,0.2
911,156.243,-218.367,0.1076,0.2
912,156.641,-218.324,0.1077,0.2
913,157.039,-218.281,0.1076,0.2
914,157.436,-218.238,0.1077,0.2
915,157.635,-218.217,0.1211,0.2
916,158.032,-218.168,0.1211,0.2
917,158.429,-218.12,0.1211,0.2
918,158.826,-218.072,0.1211,0.2
919,159.223,-218.023,0.1211,0.2
920,159.62,-217.975,0.1211,0.2
921,160.017,-217.927,0.1211,0.2
922,160.414,-217.878,0.1211,0.2
923,160.812,-217.83,0.1211,0.2
924,161.209,-217.782,0.1211,0.2
925,161.606,-217.733,0.1211,0.2
926,161.804,-217.709,0.1427,0.2
927,162.2,-217.652,0.1427,0.2
928,162.596,-217.595,0.1427,0.2
929,162.992,-217.539,0.1427,0.2
930,163.388,-217.482,0.1427,0.2
931,163.784,-217.425,0.1427,0.2
932,164.18,-217.368,0.1427,0.2
933,164.576,-217.311,0.168,0.2
934,164.97,-217.244,0.168,0.2
935,165.364,-217.177,0.168,0.2
936,165.759,-217.11,0.168,0.2
937,166.153,-217.043,0.168,0.2
938,166.547,-216.977,0.168,0.2
939,166.744,-216.943,0.1237,0.2
940,167.141,-216.894,0.1237,0.2
941,167.538,-216.844,0.1237,0.2
942,167.935,-216.795,0.1237,0.2
943,168.332,-216.746,0.1237,0.2
944,168.729,-216.696,0.1237,0.2
945,169.126,-216.647,0.1237,0.2
946,169.523,-216.598,0.1237,0.2
947,169.92,-216.548,0.0887,0.2
948,170.318,-216.513,0.0887,0.2
949,170.717,-216.478,0.0887,0.2
950,171.115,-216.442,0.0887,0.2
951,171.514,-216.407,0.0887,0.2
952,171.912,-216.371,0.0887,0.2
953,172.31,-216.336,0.0887,0.2
954,172.709,-216.3,0.0887,0.2
955,173.107,-216.265,0.0887,0.2
956,173.506,-216.229,0.0887,0.2
957,173.904,-216.194,0.0887,0.2
958,174.302,-216.159,0.0887,0.2
959,174.701,-216.123,0.0887,0.2
960,175.099,-216.088,0.0887,0.2
961,175.498,-216.052,0.0887,0.2
962,175.896,-216.017,0.0887,0.2
963,176.295,-215.981,0.0887,0.2
964,176.693,-215.946,0.0887,0.2
965,177.091,-215.91,0.0887,0.2
966,177.49,-215.875,0.0887,0.2
967,177.888,-215.84,0.0887,0.2
968,178.287,-215.804,0.0887,0.2
969,178.685,-215.769,0.0887,0.2
970,179.084,-215.733,0.0887,0.2
971,179.482,-215.698,0.0887,0.2
972,179.88,-215.662,0.0887,0.2
973,180.279,-215.627,0.0887,0.2
974,180.677,-215.591,0.0887,0.2
975,181.076,-215.556,0.0887,0.2
976,181.474,-215.521,0.0887,0.2
977,181.873,-215.485,0.0887,0.2
978,182.271,-215.45,0.0887,0.2
979,182.669,-215.414,0.0887,0.2
980,183.068,-215.379,0.0887,0.2
981,183.466,-215.343,0.0887,0.2
982,183.865,-215.308,0.0887,0.2
983,184.263,-215.272,0.0887,0.2
984,184.662,-215.237,0.0887,0.2
985,185.06,-215.202,0.0887,0.2
986,185.458,-215.166,0.0887,0.2
987,185.857,-215.131,0.0887,0.2
988,186.255,-215.095,0.0887,0.2
989,186.654,-215.06,0.0887,0.2
990,187.052,-215.024,0.0887,0.2
991,187.451,-214.989,0.0887,0.2
992,187.849,-214.953,0.0887,0.2
993,188.247,-214.918,0.0887,0.2
994,188.646,-214.883,0.0887,0.2
995,189.044,-214.847,0.0887,0.2
996,189.443,-214.812,0.0887,0.2
997,189.841,-214.776,0.0887,0.2
998,190.24,-214.741,0.0887,0.2
999,190.638,-214.705,0.0887,0.2
1000,191.036,-214.67,0.0887,0.2
1001,191.435,-214.634,0.0952,0.2
1002,191.786,-214.601,0.107,0.2
1003,192.137,-214.563,0.1173,0.2
1004,192.488,-214.522,0.1261,0.2
1005,192.838,-214.477,0.1332,0.2
1006,193.188,-214.431,0.1388,0.2
1007,193.537,-214.382,0.1429,0.2
1008,193.887,-214.331,0.1454,0.2
1009,194.236,-214.28,0.1463,0.2
1010,194.586,-214.229,0.1456,0.2
1011,194.935,-214.178,0.1434,0.2
1012,195.284,-214.127,0.1397,0.2
1013,195.634,-214.078,0.1343,0.2
1014,195.984,-214.031,0.1311,0.2
1015,196.38,-213.978,0.1311,0.2
1016,196.777,-213.926,0.1311,0.2
1017,197.174,-213.874,0.1311,0.2
1018,197.57,-213.821,0.1311,0.2
1019,197.967,-213.769,0.1311,0.2
1020,198.363,-213.717,0.1311,0.2
1021,198.76,-213.665,0.1311,0.2
1022,199.156,-213.612,0.1311,0.2
1023,199.553,-213.56,0.1311,0.2
1024,199.95,-213.508,0.1311,0.2
1025,200.346,-213.455,0.1311,0.2
1026,200.743,-213.403,0.1311,0.2
1027,201.139,-213.351,0.1311,0.2
1028,201.536,-213.298,0.1311,0.2
1029,201.932,-213.246,0.1311,0.2
1030,202.329,-213.194,0.1311,0.2
1031,202.725,-213.141,0.1311,0.2
1032,203.122,-213.089,0.1311,0.2
1033,203.519,-213.037,0.1311,0.2
1034,203.915,-212.985,0.1311,0.2
1035,204.312,-212.932,0.1311,0.2
1036,204.708,-212.88,0.1311,0.2
1037,205.105,-212.828,0.1311,0.2
1038,205.501,-212.775,0.1311,0.2
1039,205.898,-212.723,0.1311,0.2
1040,206.295,-212.671,0.1311,0.2
1041,206.691,-212.618,0.1311,0.2
1042,207.088,-212.566,0.1311,0.2
1043,207.484,-212.514,0.1311,0.2
1044,207.881,-212.461,0.1311,0.2
1045,208.277,-212.409,0.1528,0.2
1046,208.65,-212.352,0.189,0.2
1047,209.02,-212.281,0.2143,0.2
1048,209.389,-212.201,0.2289,0.2
1049,209.757,-212.115,0.2327,0.2
1050,210.124,-212.028,0.2259,0.2
1051,210.492,-211.943,0.2082,0.2
1052,210.861,-211.865,0.1798,0.2
1053,211.232,-211.798,0.1406,0.2
1054,211.605,-211.745,0.1174,0.2
1055,212.002,-211.698,0.1174,0.2
1056,212.399,-211.652,0.1174,0.2
1057,212.797,-211.605,0.1174,0.2
1058,213.194,-211.558,0.1174,0.2
1059,213.591,-211.511,0.1174,0.2
1060,213.988,-211.464,0.1174,0.2
1061,214.386,-211.417,0.1443,0.2
1062,214.781,-211.36,0.1443,0.2
1063,215.177,-211.302,0.1443,0.2
1064,215.573,-211.245,0.1443,0.2
1065,215.969,-211.187,0.1443,0.2
1066,216.365,-211.13,0.1443,0.2
1067,216.761,-211.072,0.1443,0.2
1068,217.156,-211.015,0.1443,0.2
1069,217.552,-210.957,0.1443,0.2
1070,217.948,-210.9,0.1443,0.2
1071,218.146,-210.871,0.1072,0.2
1072,218.544,-210.828,0.1072,0.2
1073,218.941,-210.785,0.1072,0.2
1074,219.339,-210.742,0.1072,0.2
1075,219.737,-210.7,0.1072,0.2
1076,220.135,-210.657,0.1072,0.2
1077,220.532,-210.614,0.1072,0.2
1078,220.93,-210.571,0.1072,0.2
1079,221.328,-210.528,0.1072,0.2
1080,221.725,-210.486,0.1072,0.2
1081,222.123,-210.443,0.1072,0.2
1082,222.521,-210.4,0.1072,0.2
1083,222.918,-210.357,0.1072,0.2
1084,223.316,-210.314,0.1072,0.2
1085,223.714,-210.271,0.1072,0.2
1086,224.111,-210.229,0.1233,0.2
1087,224.508,-210.179,0.1233,0.2
1088,224.905,-210.13,0.1233,0.2
1089,225.302,-210.081,0.1233,0.2
1090,225.699,-210.032,0.1233,0.2
1091,226.096,-209.983,0.1233,0.2
1092,226.493,-209.933,0.1233,0.2
1093,226.89,-209.884,0.1233,0.2
1094,227.287,-209.835,0.1233,0.2
1095,227.684,-209.786,0.1233,0.2
1096,228.081,-209.737,0.1233,0.2
1097,228.478,-209.687,0.1233,0.2
1098,228.875,-209.638,0.1233,0.2
1099,229.272,-209.589,0.1233,0.2
1100,229.669,-209.54,0.1233,0.2
1101,230.066,-209.491,0.1233,0.2
1102,230.463,-209.441,0.1233,0.2
1103,230.86,-209.392,0.1233,0.2
1104,231.257,-209.343,0.1233,0.2
1105,231.654,-209.294,0.1233,0.2
1106,232.051,-209.245,0.1233,0.2
1107,232.447,-209.196,0.0788,0.2
1108,232.846,-209.164,0.0788,0.2
1109,233.244,-209.133,0.0788,0.2
1110,233.643,-209.101,0.0788,0.2
1111,234.042,-209.07,0.0788,0.2
1112,234.441,-209.038,0.0788,0.2
1113,234.839,-209.007,0.0788,0.2
1114,235.238,-208.975,0.0788,0.2
1115,235.637,-208.944,0.0788,0.2
1116,236.036,-208.912,0.0788,0.2
1117,236.434,-208.881,0.0788,0.2
1118,236.833,-208.849,0.0788,0.2
1119,237.232,-208.818,0.0788,0.2
1120,237.631,-208.786,0.0313,0.2
1121,238.031,-208.774,0.0313,0.2
1122,238.43,-208.761,0.0313,0.2
1123,238.63,-208.755,0.0313,0.2
1124,238.831,-208.749,-1.3425,0.2
1125,238.897,-209.036,-1.3425,0.2
1126,238.964,-209.322,-1.3425,0.2
1127,239.031,-209.609,-1.3425,0.2
1128,239.097,-209.896,-1.3425,0.2
1129,239.164,-210.183,-1.3425,0.2
1130,239.231,-210.47,-1.3425,0.2
1131,239.321,-210.86,-1.3425,0.2
1132,239.412,-211.249,-1.3425,0.2
1133,239.502,-211.639,-1.3425,0.2
1134,239.593,-212.029,-1.3425,0.2
1135,239.683,-212.418,-1.3425,0.2
1136,239.774,-212.808,-1.3425,0.2
1137,239.864,-213.198,-1.3425,0.2
1138,239.955,-213.587,-1.3425,0.2
1139,240.045,-213.977,-1.3425,0.2
1140,240.136,-214.366,-1.3425,0.2
1141,240.226,-214.756,-1.3425,0.2
1142,240.317,-215.146,-1.3425,0.2
1143,240.407,-215.535,-1.3425,0.2
1144,240.498,-215.925,-1.3425,0.2
1145,240.588,-216.315,-1.3425,0.2
1146,240.679,-216.704,-1.3425,0.2
1147,240.769,-217.094,-1.3425,0.2
1148,240.86,-217.483,-1.3425,0.2
1149,240.95,-217.873,-1.3425,0.2
1150,241.041,-218.263,-1.3425,0.2
1151,241.131,-218.652,-1.3425,0.2
1152,241.222,-219.042,-1.3425,0.2
1153,241.312,-219.432,-1.3425,0.2
1154,241.403,-219.821,-1.3425,0.2
1155,241.493,-220.211,-1.3425,0.2
1156,241.584,-220.6,-1.3425,0.2
1157,241.629,-220.795,-1.3152,0.2
1158,241.73,-221.182,-1.3152,0.2
1159,241.831,-221.569,-1.3152,0.2
1160,241.932,-221.956,-1.3152,0.2
1161,242.033,-222.343,-1.3152,0.2
1162,242.135,-222.73,-1.3152,0.2
1163,242.236,-223.117,-1.3152,0.2
1164,242.337,-223.504,-1.3152,0.2
1165,242.438,-223.891,-1.3152,0.2
1166,242.539,-224.278,-1.3152,0.2
1167,242.64,-224.665,-1.3152,0.2
1168,242.741,-225.052,-1.3152,0.2
1169,242.842,-225.439,-1.3152,0.2
1170,242.943,-225.826,-1.3152,0.2
1171,243.044,-226.213,-1.2853,0.2
1172,243.157,-226.596,-1.2853,0.2
1173,243.27,-226.98,-1.2853,0.2
1174,243.382,-227.364,-1.2853,0.2
1175,243.495,-227.748,-1.2853,0.2
1176,243.608,-228.132,-1.2853,0.2
1177,243.72,-228.515,-1.2853,0.2
1178,243.833,-228.899,-1.2853,0.2
1179,243.946,-229.283,-1.2853,0.2
1180,244.058,-229.666,-1.336,0.2
1181,244.151,-230.055,-1.336,0.2
1182,244.244,-230.444,-1.336,0.2
1183,244.337,-230.833,-1.336,0.2
1184,244.43,-231.223,-1.336,0.2
1185,244.524,-231.612,-1.336,0.2
1186,244.617,-232.001,-1.336,0.2
1187,244.71,-232.39,-1.336,0.2
1188,244.803,-232.779,-1.336,0.2
1189,244.896,-233.168,-1.336,0.2
1190,244.989,-233.557,-1.336,0.2
1191,245.035,-233.751,-1.3209,0.2
1192,245.134,-234.139,-1.3209,0.2
1193,245.233,-234.526,-1.3209,0.2
1194,245.332,-234.914,-1.3209,0.2
1195,245.431,-235.301,-1.3209,0.2
1196,245.53,-235.689,-1.3209,0.2
1197,245.629,-236.076,-1.3209,0.2
1198,245.728,-236.464,-1.3209,0.2
1199,245.827,-236.852,-1.3209,0.2
1200,245.926,-237.239,-1.3209,0.2
1201,246.024,-237.627,-1.3209,0.2
1202,246.123,-238.014,-1.3209,0.2
