id,x,y,yaw,v
1228,362.561692,-224.129867,-0.811825,0.200
1229,362.784316,-224.532059,-0.812131,0.200
1230,363.022365,-224.947364,-0.812498,0.200
1231,363.232245,-225.359255,-0.803235,0.200
1232,363.473569,-225.742161,-0.799330,0.200
1233,363.717732,-226.165876,-0.792162,0.200
1234,363.938045,-226.570552,-0.787186,0.200
1235,364.188933,-226.973552,-0.772527,0.200
1236,364.407472,-227.372183,-0.767516,0.200
1237,364.653512,-227.796722,-0.769751,0.200
1238,364.892056,-228.190600,-0.766626,0.200
1239,365.132415,-228.580317,-0.766839,0.200
1240,365.374372,-228.979567,-0.767620,0.200
1241,365.612412,-229.375696,-0.773235,0.200
1242,365.845209,-229.769717,-0.778365,0.200
1243,366.030392,-230.179328,-0.833797,0.200
1244,366.234511,-230.597962,-0.828985,0.200
1245,366.454044,-230.968625,-0.824568,0.200
1246,366.678732,-231.392359,-0.816237,0.200
1247,366.908311,-231.816851,-0.825907,0.200
1248,367.121633,-232.224401,-0.807486,0.200
1249,367.345750,-232.633384,-0.826184,0.200
1250,367.514944,-233.047667,-0.887686,0.200
1251,367.723106,-233.448914,-0.888660,0.200
1252,367.902406,-233.866604,-0.887381,0.200
1253,368.082337,-234.292056,-0.884308,0.200
1254,368.286016,-234.718356,-0.878390,0.200
1255,368.513914,-235.230590,-0.890301,0.200
1256,368.704824,-235.656275,-0.884712,0.200
1257,368.908569,-236.095735,-0.881226,0.200
1258,369.125097,-236.500305,-0.880020,0.200
1259,369.312930,-236.946477,-0.872187,0.200
1260,369.516941,-237.363426,-0.868083,0.200
1261,369.731833,-237.779577,-0.859597,0.200
1262,369.911417,-238.196812,-0.905534,0.200
1263,370.079316,-238.608112,-0.913775,0.200
1264,370.265317,-239.023407,-0.911280,0.200
1265,370.456233,-239.472710,-0.921302,0.200
1266,370.629425,-239.897581,-0.918760,0.200
1267,370.833478,-240.322977,-0.913124,0.200
1268,370.990230,-240.732314,-0.914549,0.200
1269,371.157857,-241.127938,-0.914551,0.200
1270,371.328428,-241.539732,-0.893296,0.200
1271,371.522270,-241.951202,-0.888907,0.200
1272,371.692562,-242.386170,-0.863403,0.200
1273,371.929982,-242.786068,-0.874999,0.200
1274,372.088233,-243.213847,-0.859772,0.200
1275,372.251394,-243.596226,-0.868346,0.200
1276,372.441828,-243.971285,-0.867520,0.200
