id,x,y,yaw,v
607,150.973640,-130.663147,-1.044462,0.200
608,151.043660,-131.079144,-1.067901,0.200
609,151.024924,-131.499727,-1.197381,0.200
610,151.053644,-131.920152,-1.197371,0.200
611,151.070511,-132.334017,-1.192451,0.200
612,151.097785,-132.747056,-1.179500,0.200
613,151.110434,-133.212111,-1.182748,0.200
614,151.141360,-133.668859,-1.174271,0.200
615,151.163958,-134.079171,-1.151460,0.200
616,151.185250,-134.519848,-1.135792,0.200
617,151.205138,-134.961979,-1.133775,0.200
618,151.301305,-135.384974,-1.154807,0.200
619,151.305792,-135.799345,-1.145131,0.200
620,151.370794,-136.217382,-1.141202,0.200
621,151.433825,-136.640493,-1.145949,0.200
622,151.490984,-137.070440,-1.133261,0.200
623,151.528243,-137.476903,-1.131202,0.200
624,151.587513,-137.893686,-1.135204,0.200
625,151.644632,-138.315416,-1.111523,0.200
626,151.695937,-138.763899,-1.104969,0.200
627,151.759950,-139.208302,-1.092395,0.200
628,151.818822,-139.631546,-1.082784,0.200
629,151.894750,-140.029340,-1.082942,0.200
630,151.945534,-140.468653,-1.070741,0.200
631,152.041452,-140.916447,-1.062446,0.200
632,152.126839,-141.347351,-1.100589,0.200
633,152.118944,-141.795612,-1.184730,0.200
634,152.131403,-142.219124,-1.192812,0.200
635,152.153524,-142.649459,-1.185350,0.200
636,152.194867,-143.095620,-1.189399,0.200
637,152.216418,-143.527883,-1.179952,0.200
638,152.251759,-143.931686,-1.201491,0.200
639,152.229310,-144.332886,-1.263863,0.200
640,152.198437,-144.778424,-1.308069,0.200
641,152.174798,-145.240249,-1.308455,0.200
642,152.167409,-145.640207,-1.292669,0.200
643,152.122225,-146.063449,-1.290612,0.200
644,152.096955,-146.486925,-1.261477,0.200
645,152.079732,-146.893388,-1.272510,0.200
646,152.078730,-147.294837,-1.264167,0.200
647,152.053211,-147.743845,-1.244968,0.200
648,152.060709,-148.159106,-1.245998,0.200
649,152.039370,-148.597652,-1.232461,0.200
650,152.017737,-149.026060,-1.222008,0.200
651,152.040395,-149.501159,-1.229971,0.200
652,152.049830,-149.921890,-1.216899,0.200
653,152.036024,-150.380599,-1.216859,0.200
654,152.042274,-150.797177,-1.212687,0.200
655,152.056386,-151.215721,-1.210459,0.200
656,152.081881,-151.668278,-1.206739,0.200
657,152.089543,-152.144995,-1.204299,0.200
658,152.107773,-152.561020,-1.197881,0.200
659,152.119363,-153.021829,-1.186790,0.200
660,152.113015,-153.463325,-1.177297,0.200
661,152.173155,-153.892265,-1.171746,0.200
662,152.174905,-154.318198,-1.162846,0.200
663,152.231057,-154.769367,-1.147036,0.200
664,152.258699,-155.181863,-1.137981,0.200
665,152.302768,-155.620583,-1.138187,0.200
666,152.341965,-156.039982,-1.129249,0.200
667,152.386546,-156.438853,-1.134498,0.200
668,152.444141,-156.850569,-1.129686,0.200
669,152.467717,-157.269525,-1.158415,0.200
670,152.470750,-157.726178,-1.237307,0.200
671,152.439462,-158.175706,-1.297601,0.200
672,152.398569,-158.629051,-1.315464,0.200
673,152.384653,-159.041453,-1.302011,0.200
674,152.332171,-159.478031,-1.312002,0.200
675,152.276964,-159.920231,-1.292053,0.200
676,152.258970,-160.330148,-1.289205,0.200
677,152.219861,-160.772977,-1.292889,0.200
678,152.219210,-161.176983,-1.271505,0.200
679,152.179677,-161.649699,-1.272088,0.200
680,152.141554,-162.111739,-1.266175,0.200
681,152.130674,-162.556563,-1.274321,0.200
682,152.121984,-163.002242,-1.265149,0.200
683,152.115086,-163.406953,-1.267887,0.200
684,152.090786,-163.866683,-1.255787,0.200
685,152.080281,-164.270436,-1.240811,0.200
686,152.089515,-164.676037,-1.235067,0.200
687,152.073562,-165.129560,-1.232510,0.200
688,152.085566,-165.535469,-1.218124,0.200
689,152.079266,-165.943029,-1.218045,0.200
690,152.098648,-166.386530,-1.203386,0.200
691,152.112078,-166.843975,-1.204001,0.200
692,152.125918,-167.307183,-1.180881,0.200
693,152.121811,-167.783188,-1.179190,0.200
694,152.155942,-168.231623,-1.187109,0.200
695,152.168838,-168.684188,-1.175182,0.200
696,152.209153,-169.104202,-1.149228,0.200
697,152.212058,-169.567244,-1.161885,0.200
698,152.210121,-169.980910,-1.171035,0.200
699,152.251318,-170.410426,-1.159769,0.200
700,152.296518,-170.830393,-1.157414,0.200
701,152.331405,-171.237425,-1.152088,0.200
702,152.375197,-171.681097,-1.141465,0.200
703,152.412856,-172.081182,-1.139744,0.200
704,152.450036,-172.487532,-1.137187,0.200
705,152.482724,-172.940175,-1.136118,0.200
706,152.527607,-173.393602,-1.129473,0.200
707,152.581879,-173.811707,-1.119828,0.200
708,152.630738,-174.217270,-1.116286,0.200
709,152.685125,-174.619607,-1.107046,0.200
710,152.742018,-175.078704,-1.093785,0.200
711,152.812600,-175.474373,-1.089579,0.200
712,152.892274,-175.941937,-1.084329,0.200
713,152.964159,-176.401807,-1.122589,0.200
714,152.955834,-176.833258,-1.196124,0.200
715,152.958473,-177.283778,-1.222295,0.200
716,152.956780,-177.739166,-1.209442,0.200
717,152.965400,-178.209826,-1.200900,0.200
718,152.970051,-178.659919,-1.203988,0.200
719,152.981169,-179.117891,-1.211960,0.200
720,153.037723,-179.526708,-1.215792,0.200
721,153.026148,-179.978521,-1.200819,0.200
722,153.021177,-180.381602,-1.198573,0.200
723,153.070134,-180.854002,-1.196887,0.200
724,153.072837,-181.309103,-1.172064,0.200
725,153.098674,-181.708482,-1.169697,0.200
726,153.126989,-182.161983,-1.160438,0.200
727,153.145073,-182.568897,-1.154013,0.200
728,153.185625,-183.023026,-1.156217,0.200
729,153.227967,-183.489869,-1.136403,0.200
730,153.257171,-183.942670,-1.138828,0.200
731,153.304077,-184.395818,-1.138527,0.200
732,153.353176,-184.808002,-1.138239,0.200
733,153.400627,-185.267823,-1.128239,0.200
734,153.483436,-185.735598,-1.125467,0.200
735,153.537457,-186.187455,-1.094948,0.200
736,153.593346,-186.635120,-1.087046,0.200
737,153.667158,-187.105952,-1.074346,0.200
738,153.749979,-187.562583,-1.076203,0.200
739,153.824508,-188.012593,-1.087032,0.200
740,153.897800,-188.447295,-1.084793,0.200
741,153.977887,-188.845406,-1.079713,0.200
742,154.039940,-189.248442,-1.073546,0.200
743,154.138117,-189.694834,-1.067376,0.200
744,154.104566,-190.231792,-1.250967,0.200
745,153.988430,-190.620637,-1.524467,0.200
746,153.800906,-190.983413,-1.623296,0.200
747,153.596925,-191.362275,-1.636185,0.200
748,153.423455,-191.765073,-1.638869,0.200
749,153.257705,-192.162330,-1.641234,0.200
750,153.058497,-192.554082,-1.595150,0.200
751,152.877241,-192.958321,-1.590680,0.200
752,152.710703,-193.359281,-1.551310,0.200
753,152.599760,-193.778338,-1.481810,0.200
754,152.538386,-194.200421,-1.317426,0.200
755,152.520732,-194.626531,-1.235512,0.200
756,152.539266,-195.032779,-1.226329,0.200
757,152.548034,-195.488914,-1.225623,0.200
758,152.543123,-195.949022,-1.226105,0.200
759,152.564199,-196.418588,-1.222944,0.200
760,152.559359,-196.865289,-1.209025,0.200
761,152.526030,-197.325570,-1.191110,0.200
762,152.553211,-197.783314,-1.175605,0.200
763,152.571486,-198.184406,-1.170113,0.200
764,152.588801,-198.653111,-1.173463,0.200
765,152.606102,-199.112393,-1.175745,0.200
766,152.647400,-199.513768,-1.180337,0.200
767,152.667839,-199.974744,-1.167688,0.200
768,152.698116,-200.443395,-1.167038,0.200
769,152.701199,-200.850073,-1.154145,0.200
770,152.759721,-201.254429,-1.148350,0.200
771,152.803648,-201.703289,-1.125056,0.200
772,152.847815,-202.104707,-1.123941,0.200
773,152.889406,-202.504375,-1.110976,0.200
774,152.979762,-202.896988,-1.110447,0.200
775,152.998025,-203.343297,-1.096336,0.200
776,153.061668,-203.794781,-1.088702,0.200
777,153.133350,-204.253646,-1.073422,0.200
778,153.185043,-204.662284,-1.067731,0.200
779,153.244755,-205.111124,-1.071956,0.200
780,153.339101,-205.563506,-1.069018,0.200
781,153.398622,-205.962633,-1.063488,0.200
782,153.511066,-206.415609,-1.047013,0.200
783,153.594572,-206.871535,-1.038391,0.200
784,153.685759,-207.326987,-1.019713,0.200
785,153.782423,-207.763508,-1.018276,0.200
786,153.888395,-208.220647,-0.995668,0.200
787,153.993252,-208.666417,-1.002194,0.200
788,154.096084,-209.112016,-1.006450,0.200
789,154.211706,-209.568973,-0.980999,0.200
790,154.340582,-209.956891,-0.975594,0.200
791,154.473250,-210.393762,-0.961375,0.200
792,154.595086,-210.840374,-0.937805,0.200
793,154.733730,-211.283851,-0.926888,0.200
794,154.868203,-211.672051,-0.921517,0.200
795,154.982121,-212.109186,-0.926417,0.200
796,155.128788,-212.488256,-0.915043,0.200
797,155.279562,-212.909599,-0.916098,0.200
798,155.422531,-213.288021,-0.909693,0.200
799,155.569725,-213.714818,-0.895568,0.200
800,155.728175,-214.085740,-0.883711,0.200
801,155.919337,-214.514169,-0.891333,0.200
802,156.050036,-214.920558,-0.883186,0.200
803,156.225115,-215.343137,-0.878124,0.200
804,156.419237,-215.818806,-0.869547,0.200
805,156.533352,-215.425397,0.640703,0.200
806,156.803197,-215.115154,0.660014,0.200
807,157.113759,-214.851718,0.463558,0.200
808,157.546664,-214.813277,0.088529,0.200
809,157.953634,-214.739880,0.104991,0.200
810,158.376982,-214.718384,0.062300,0.200
811,158.785911,-214.709281,0.003956,0.200
812,159.200465,-214.722192,0.005582,0.200
813,159.614382,-214.722519,0.002254,0.200
814,160.037012,-214.723532,-0.005734,0.200
815,160.490718,-214.757032,-0.053459,0.200
816,160.898850,-214.790606,-0.015338,0.200
817,161.316575,-214.808117,-0.006790,0.200
818,161.770702,-214.825232,-0.014870,0.200
819,162.175440,-214.824295,0.008933,0.200
820,162.610978,-214.848223,0.010619,0.200
821,163.053504,-214.852209,0.014409,0.200
822,163.471921,-214.828153,0.044774,0.200
823,163.885195,-214.806966,0.076840,0.200
824,164.327701,-214.767943,0.062065,0.200
825,164.769649,-214.704170,0.066544,0.200
826,165.173421,-214.691168,0.107277,0.200
827,165.596132,-214.636006,0.097335,0.200
828,166.018789,-214.563825,0.091037,0.200
829,166.436457,-214.502741,0.111188,0.200
830,166.835486,-214.469122,0.125232,0.200
831,167.259874,-214.386457,0.104128,0.200
832,167.692753,-214.319681,0.122346,0.200
833,168.105325,-214.246469,0.142355,0.200
834,168.553722,-214.173114,0.140354,0.200
835,168.978877,-214.078168,0.130151,0.200
836,169.377097,-213.982562,0.145687,0.200
837,169.801166,-213.905159,0.168458,0.200
838,170.228098,-213.841188,0.116366,0.200
839,170.631381,-213.777356,0.109171,0.200
840,171.032806,-213.705903,0.119944,0.200
841,171.480267,-213.717205,0.043764,0.200
842,171.907011,-213.698535,0.024392,0.200
843,172.315780,-213.668870,0.019577,0.200
844,172.733883,-213.660542,0.042759,0.200
845,173.172231,-213.628977,0.060232,0.200
846,173.597595,-213.611970,0.058521,0.200
847,174.010595,-213.565914,0.047508,0.200
848,174.455849,-213.523783,0.075289,0.200
849,174.908542,-213.487383,0.070371,0.200
850,175.333048,-213.432511,0.059674,0.200
851,175.772036,-213.391409,0.072817,0.200
852,176.188105,-213.352260,0.097251,0.200
853,176.614771,-213.296912,0.091019,0.200
854,177.019774,-213.228012,0.078186,0.200
855,177.451149,-213.195310,0.099170,0.200
856,177.882775,-213.136324,0.120102,0.200
857,178.285417,-213.068040,0.116264,0.200
858,178.695347,-212.975133,0.116290,0.200
859,179.106911,-212.921872,0.140141,0.200
860,179.536505,-212.846804,0.150696,0.200
861,179.967682,-212.746153,0.142915,0.200
862,180.401605,-212.655095,0.160442,0.200
863,180.808943,-212.559813,0.177232,0.200
864,181.248144,-212.480925,0.181601,0.200
865,181.654944,-212.345867,0.174366,0.200
866,182.071843,-212.229668,0.193716,0.200
867,182.478604,-212.135209,0.217126,0.200
868,182.909023,-212.014605,0.210159,0.200
869,183.317618,-211.870044,0.213850,0.200
870,183.714353,-211.754376,0.223572,0.200
871,184.116755,-211.724527,0.090712,0.200
872,184.529544,-211.771557,-0.050370,0.200
873,184.935256,-211.825536,-0.094833,0.200
874,185.365506,-211.887281,-0.077861,0.200
875,185.786058,-211.940622,-0.054156,0.200
876,186.190536,-211.957055,-0.054148,0.200
877,186.591875,-212.011522,-0.058375,0.200
878,187.005818,-212.049168,-0.055400,0.200
879,187.414612,-212.093495,-0.027398,0.200
880,187.839140,-212.130615,-0.026049,0.200
881,188.270381,-212.143020,-0.017561,0.200
882,188.694188,-212.170390,0.007208,0.200
883,189.133399,-212.146478,0.018595,0.200
884,189.570238,-212.150261,0.007485,0.200
885,190.026205,-212.154939,0.018624,0.200
886,190.433786,-212.150975,0.038238,0.200
887,190.834845,-212.138800,0.039809,0.200
888,191.263480,-212.117526,0.039398,0.200
889,191.696972,-212.093085,0.055993,0.200
890,192.107780,-212.062618,0.063281,0.200
891,192.535353,-212.018368,0.056865,0.200
892,193.026953,-211.959343,0.134321,0.200
893,193.463566,-211.863995,0.133330,0.200
894,193.905708,-211.777739,0.143768,0.200
895,194.325220,-211.699043,0.168278,0.200
896,194.757304,-211.613113,0.169477,0.200
897,195.205290,-211.516237,0.163630,0.200
898,195.615195,-211.419349,0.189623,0.200
899,196.021112,-211.316800,0.190257,0.200
900,196.423836,-211.196079,0.176843,0.200
901,196.844934,-211.094649,0.190013,0.200
902,197.251109,-210.993188,0.215336,0.200
903,197.661199,-210.867168,0.218597,0.200
904,198.062696,-210.750462,0.212053,0.200
905,198.469115,-210.618410,0.224656,0.200
906,198.879925,-210.496831,0.251992,0.200
907,199.288061,-210.356334,0.240182,0.200
908,199.672577,-210.216001,0.236981,0.200
909,200.099517,-210.080059,0.239365,0.200
910,200.490020,-209.928985,0.272164,0.200
911,200.869531,-209.788294,0.283772,0.200
912,201.285215,-209.641107,0.193746,0.200
913,201.712319,-209.580654,0.145934,0.200
914,202.115306,-209.493235,0.170862,0.200
915,202.525220,-209.461881,0.051146,0.200
916,202.934326,-209.429745,0.059166,0.200
917,203.369617,-209.376551,0.080365,0.200
918,203.817613,-209.347068,0.094669,0.200
919,204.249342,-209.293180,0.071917,0.200
920,204.694528,-209.252425,0.084639,0.200
921,205.135188,-209.195627,0.114902,0.200
922,205.548508,-209.155512,0.107385,0.200
923,205.951241,-209.096323,0.118574,0.200
924,206.396383,-209.007710,0.138064,0.200
925,206.816551,-208.940032,0.153219,0.200
926,207.268082,-208.872014,0.164436,0.200
927,207.678922,-208.790690,0.153203,0.200
928,208.103762,-208.695309,0.185681,0.200
929,208.539826,-208.583958,0.182200,0.200
930,208.932612,-208.481138,0.191673,0.200
931,209.334467,-208.373548,0.209672,0.200
932,209.756396,-208.246668,0.232954,0.200
933,210.169827,-208.128120,0.199387,0.200
934,210.582621,-208.060730,0.134755,0.200
935,210.980866,-207.996784,0.161288,0.200
936,211.404322,-207.908254,0.157748,0.200
937,211.814396,-207.864681,0.066543,0.200
938,212.225034,-207.849938,0.063169,0.200
939,212.638629,-207.815960,0.089511,0.200
940,213.088233,-207.766656,0.096192,0.200
941,213.524698,-207.721906,0.089142,0.200
942,213.970461,-207.659234,0.099266,0.200
943,214.373739,-207.630120,0.103828,0.200
944,214.808363,-207.565687,0.099768,0.200
945,215.232879,-207.537523,0.106526,0.200
946,215.664138,-207.450036,0.135963,0.200
947,216.108152,-207.370587,0.132023,0.200
948,216.515763,-207.315733,0.113996,0.200
949,216.953231,-207.234588,0.121809,0.200
950,217.390500,-207.163750,0.148262,0.200
951,217.805794,-207.084025,0.138574,0.200
952,218.245620,-207.009823,0.140574,0.200
953,218.651370,-206.922194,0.161571,0.200
954,219.075258,-206.857192,0.167487,0.200
955,219.495369,-206.744707,0.150107,0.200
956,219.909542,-206.656519,0.153092,0.200
957,220.308484,-206.601332,0.105753,0.200
958,220.737798,-206.590980,0.051069,0.200
959,221.144960,-206.569331,0.040946,0.200
960,221.576966,-206.561199,0.050773,0.200
961,221.986855,-206.540282,0.062911,0.200
962,222.419799,-206.510294,0.064481,0.200
963,222.836429,-206.471854,0.060783,0.200
964,223.253995,-206.450276,0.072786,0.200
965,223.660251,-206.415247,0.081395,0.200
966,224.096738,-206.379046,0.078612,0.200
967,224.498145,-206.342442,0.074371,0.200
968,224.940907,-206.281959,0.101119,0.200
969,225.344637,-206.240924,0.121176,0.200
970,225.774234,-206.176789,0.122354,0.200
971,226.190910,-206.103599,0.111454,0.200
972,226.614928,-206.043135,0.118958,0.200
973,227.022162,-205.963526,0.150324,0.200
974,227.443004,-205.874446,0.133097,0.200
975,227.866562,-205.783331,0.138577,0.200
976,228.284770,-205.696367,0.141434,0.200
977,228.706218,-205.605546,0.173084,0.200
978,229.134196,-205.518354,0.174693,0.200
979,229.578436,-205.402357,0.179892,0.200
980,229.979726,-205.295218,0.189753,0.200
981,230.406339,-205.184315,0.189769,0.200
982,230.813045,-205.076576,0.186549,0.200
983,231.214015,-204.968182,0.205140,0.200
984,231.641755,-204.845911,0.210410,0.200
985,232.056425,-204.722771,0.200276,0.200
986,232.464110,-204.589281,0.206938,0.200
987,232.867612,-204.454817,0.202687,0.200
988,233.272541,-204.383985,0.117248,0.200
989,233.686854,-204.359610,0.078457,0.200
990,234.091945,-204.317313,0.073558,0.200
991,234.511924,-204.276096,0.094168,0.200
992,234.935393,-204.203325,0.103050,0.200
993,235.349899,-204.158556,0.106659,0.200
994,235.755670,-204.100580,0.102553,0.200
995,236.179046,-204.050518,0.116769,0.200
996,236.585773,-203.983445,0.140439,0.200
997,237.011228,-203.923095,0.134228,0.200
998,237.428298,-203.858633,0.128558,0.200
999,237.837495,-203.782533,0.150467,0.200
1000,238.249935,-203.707581,0.164108,0.200
1001,238.668244,-203.625900,0.161150,0.200
1002,239.103254,-203.525792,0.158098,0.200
1003,239.500710,-203.439197,0.159492,0.200
1004,239.912544,-203.336489,0.204587,0.200
1005,240.321409,-203.242242,0.202075,0.200
1006,240.725100,-203.151019,0.202206,0.200
1007,241.125523,-203.011937,0.222159,0.200
1008,241.527336,-202.909385,0.253198,0.200
1009,241.657176,-203.314109,-0.752491,0.200
1010,241.861181,-203.663757,-0.764262,0.200
1011,242.064532,-204.026724,-0.764714,0.200
1012,242.309603,-204.408189,-0.750097,0.200
1013,242.562720,-204.760357,-0.716347,0.200
1014,242.782919,-205.168482,-0.722080,0.200
1015,242.920113,-205.552835,-0.857188,0.200
1016,243.041450,-205.972957,-0.918379,0.200
1017,243.205487,-206.361695,-0.881155,0.200
1018,243.339346,-206.774631,-0.923878,0.200
1019,243.440911,-207.183263,-0.960032,0.200
1020,243.563120,-207.596111,-0.956249,0.200
1021,243.705616,-207.970562,-0.938308,0.200
1022,243.861307,-208.380458,-0.919251,0.200
1023,244.020247,-208.803858,-0.932665,0.200
1024,244.166174,-209.209861,-0.916935,0.200
1025,244.318343,-209.636979,-0.904155,0.200
1026,244.457375,-210.037992,-0.947561,0.200
1027,244.558817,-210.444319,-0.975258,0.200
1028,244.702240,-210.879341,-0.975863,0.200
1029,244.822502,-211.310118,-0.967366,0.200
1030,244.958292,-211.732842,-0.969121,0.200
1031,245.090417,-212.165657,-0.970724,0.200
1032,245.223254,-212.585131,-0.944252,0.200
1033,245.384807,-212.997089,-0.945640,0.200
1034,245.473629,-213.388018,-0.949392,0.200
1035,245.656192,-213.795912,-0.932122,0.200
1036,245.798781,-214.193818,-0.925822,0.200
1037,245.922180,-214.604984,-0.919302,0.200
1038,246.065745,-214.996894,-0.916008,0.200
1039,246.198628,-215.435760,-0.978017,0.200
1040,246.299840,-215.841082,-1.005225,0.200
1041,246.414227,-216.240221,-1.005729,0.200
1042,246.522778,-216.631226,-1.015415,0.200
1043,246.637463,-217.052297,-0.995121,0.200
1044,246.757333,-217.478753,-0.987141,0.200
1045,246.873331,-217.909511,-0.981221,0.200
1046,247.037094,-218.338554,-0.964094,0.200
1047,247.165041,-218.781071,-0.952646,0.200
1048,247.284513,-219.184843,-0.954538,0.200
1049,247.432628,-219.598296,-0.948970,0.200
1050,247.566010,-220.011964,-0.953716,0.200
1051,247.651385,-220.423670,-1.056182,0.200
1052,247.681312,-220.851470,-1.157791,0.200
1053,247.684390,-221.305326,-1.241774,0.200
1054,247.644505,-221.757231,-1.278891,0.200
1055,247.620636,-222.182661,-1.273108,0.200
1056,247.632980,-222.596861,-1.262369,0.200
1057,247.636759,-223.048358,-1.248883,0.200
1058,247.627774,-223.488823,-1.252169,0.200
1059,247.611287,-223.922086,-1.235915,0.200
1060,247.594071,-224.376001,-1.222092,0.200
1061,247.624188,-224.781859,-1.216350,0.200
1062,247.636832,-225.211375,-1.215914,0.200
1063,247.637190,-225.655706,-1.209402,0.200
1064,247.660678,-226.128821,-1.202288,0.200
1065,247.697451,-226.579069,-1.203020,0.200
1066,247.674147,-227.031815,-1.206957,0.200
1067,247.692984,-227.461582,-1.201995,0.200
1068,247.730705,-227.879238,-1.189223,0.200
1069,247.786599,-228.339935,-1.114995,0.200
1070,247.862427,-228.807648,-1.099374,0.200
1071,247.926913,-229.253130,-1.077826,0.200
1072,247.997343,-229.700804,-1.073814,0.200
1073,248.091678,-230.144297,-1.065996,0.200
1074,248.168172,-230.587741,-1.063968,0.200
1075,248.242349,-231.006263,-1.052270,0.200
1076,248.315597,-231.408387,-1.049825,0.200
1077,248.409447,-231.815455,-1.062904,0.200
1078,248.508627,-232.263893,-1.048625,0.200
1079,248.589824,-232.709379,-1.048909,0.200
1080,248.698842,-233.148408,-1.032499,0.200
1081,248.848321,-233.729437,-1.019031,0.200
1082,248.919490,-234.132602,-1.016023,0.200
1083,249.052616,-234.521070,-1.008454,0.200
1084,249.147681,-234.960685,-1.011771,0.200
1085,249.277692,-235.378050,-1.028566,0.200
1086,249.398746,-235.825155,-0.991142,0.200
1087,249.525840,-236.263525,-0.997196,0.200
1088,249.653826,-236.671368,-0.975775,0.200
1089,249.767838,-237.103011,-0.977709,0.200
1090,249.894248,-237.545579,-0.975144,0.200
1091,250.023460,-237.970949,-0.970878,0.200
1092,250.119345,-238.402530,-0.964220,0.200
1093,250.284207,-238.828236,-0.968714,0.200
1094,250.422078,-239.219514,-0.958748,0.200
1095,250.537024,-239.608067,-0.957391,0.200
1096,250.686751,-240.021399,-0.969168,0.200
1097,250.797471,-240.449253,-0.938800,0.200
1098,250.977607,-240.864337,-0.953235,0.200
1099,251.102157,-241.311464,-0.941534,0.200
1100,251.243612,-241.718360,-0.933262,0.200
1101,251.382328,-242.097238,-0.925765,0.200
1102,251.524924,-242.522351,-0.930660,0.200
1103,251.701445,-242.936591,-0.911651,0.200
1104,251.864914,-243.355375,-0.889891,0.200
1105,252.013960,-243.763390,-0.898412,0.200
1106,252.184683,-244.225224,-0.928163,0.200
1107,252.335053,-244.636650,-0.919140,0.200
1108,252.496194,-245.056551,-0.911234,0.200
1109,252.647810,-245.453668,-0.900178,0.200
1110,252.785054,-245.846838,-0.887401,0.200
1111,252.948104,-246.264792,-0.879351,0.200
1112,253.122815,-246.651678,-0.873272,0.200
1113,253.302029,-247.069908,-0.874368,0.200
1114,253.478472,-247.471480,-0.872224,0.200
1115,253.678027,-247.881398,-0.878927,0.200
1116,253.815230,-248.292809,-0.924216,0.200
1117,253.937899,-248.696858,-1.000942,0.200
1118,254.004938,-249.130371,-1.033427,0.200
1119,254.119141,-249.568235,-1.043501,0.200
1120,254.208464,-249.993206,-1.010437,0.200
1121,254.329325,-250.524147,-1.013902,0.200
1122,254.453664,-250.951993,-1.020403,0.200
1123,254.552088,-251.372962,-1.015368,0.200
1124,254.661960,-251.804917,-1.010324,0.200
1125,254.781332,-252.227040,-0.997010,0.200
1126,254.903631,-252.639456,-0.975399,0.200
1127,255.015994,-253.061174,-0.974615,0.200
1128,255.148728,-253.487234,-0.975448,0.200
1129,255.270506,-253.911176,-0.965978,0.200
1130,255.383531,-254.297613,-0.963754,0.200
1131,255.504292,-254.705788,-0.950955,0.200
1132,255.651889,-255.131988,-0.954035,0.200
1133,255.799216,-255.569288,-0.947906,0.200
1134,255.896515,-255.968342,-0.942399,0.200
1135,256.070346,-256.395048,-0.933736,0.200
1136,256.229680,-256.796443,-0.932348,0.200
1137,256.368290,-257.207317,-0.911921,0.200
1138,256.518053,-257.597765,-0.920316,0.200
1139,256.673370,-258.030768,-0.896673,0.200
1140,256.817158,-258.407581,-0.895931,0.200
1141,256.954309,-258.803425,-0.962604,0.200
1142,257.067490,-259.216228,-0.991831,0.200
1143,257.165814,-259.636011,-0.972167,0.200
1144,257.287169,-260.052901,-0.981798,0.200
1145,257.408487,-260.468071,-0.987320,0.200
1146,257.520202,-260.896880,-0.984642,0.200
1147,257.671646,-261.331091,-0.984226,0.200
1148,257.795985,-261.745160,-0.979051,0.200
1149,257.924204,-262.174914,-0.975207,0.200
1150,258.065482,-262.598556,-0.956467,0.200
1151,258.205276,-263.010859,-0.936121,0.200
1152,258.349163,-263.422427,-0.925535,0.200
1153,258.510644,-263.848653,-0.917419,0.200
1154,258.649755,-264.263918,-0.913658,0.200
1155,258.792542,-264.674935,-0.923361,0.200
1156,258.956156,-265.079079,-0.920360,0.200
1157,259.135330,-265.468473,-0.925442,0.200
1158,259.280456,-265.888156,-0.910504,0.200
1159,259.425342,-266.300175,-0.930736,0.200
1160,259.529539,-266.728838,-1.024866,0.200
1161,259.588853,-267.149395,-1.097028,0.200
1162,259.635015,-267.596274,-1.160739,0.200
1163,259.625031,-268.013261,-1.176056,0.200
1164,259.641656,-268.467278,-1.182200,0.200
1165,259.684292,-268.896669,-1.161352,0.200
1166,259.704812,-269.332488,-1.164226,0.200
1167,259.731182,-269.759098,-1.162396,0.200
1168,259.765778,-270.158889,-1.153272,0.200
1169,259.820574,-270.594901,-1.147751,0.200
1170,259.862201,-271.022190,-1.146095,0.200
1171,259.911945,-271.477470,-1.140731,0.200
1172,259.963564,-271.906679,-1.129532,0.200
1173,260.008005,-272.334788,-1.117781,0.200
1174,260.062303,-272.779868,-1.121172,0.200
1175,260.118043,-273.223586,-1.105554,0.200
1176,260.190307,-273.652298,-1.099482,0.200
1177,260.258655,-274.083679,-1.084539,0.200
1178,260.310391,-274.516301,-1.080655,0.200
1179,260.409544,-274.956618,-1.055675,0.200
1180,260.519360,-275.374984,-1.027104,0.200
1181,260.619556,-275.791382,-1.009107,0.200
1182,260.747090,-276.203430,-0.975344,0.200
1183,260.887098,-276.636993,-0.999013,0.200
1184,260.968358,-277.041575,-1.008456,0.200
1185,261.101762,-277.472455,-0.986337,0.200
1186,261.208825,-277.880411,-0.979122,0.200
1187,261.347212,-278.307417,-0.963802,0.200
1188,261.468154,-278.724130,-0.962132,0.200
1189,261.600094,-279.133587,-0.952707,0.200
1190,261.742844,-279.574177,-0.939792,0.200
1191,261.871037,-279.972138,-0.954927,0.200
1192,262.011672,-280.391926,-0.957781,0.200
1193,262.160819,-280.805631,-0.957274,0.200
1194,262.294673,-281.232656,-0.951582,0.200
1195,262.445212,-281.650044,-0.938009,0.200
1196,262.612537,-282.050490,-0.926365,0.200
1197,262.728261,-282.468484,-0.910872,0.200
1198,262.901089,-282.869250,-0.902345,0.200
1199,263.057518,-283.285443,-0.887576,0.200
1200,263.211935,-283.686047,-0.888173,0.200
1201,263.372739,-284.094706,-0.877608,0.200
1202,263.511481,-284.495600,-0.876015,0.200
1203,263.680202,-284.893322,-0.879914,0.200
1204,263.843487,-285.301094,-0.851629,0.200
1205,264.008184,-285.676432,-0.893053,0.200
1206,264.180641,-286.102549,-0.907634,0.200
1207,264.291179,-286.499067,-0.924530,0.200
1208,264.397800,-286.938384,-0.977626,0.200
1209,264.529555,-287.330282,-0.973235,0.200
1210,264.653045,-287.753045,-0.961114,0.200
1211,264.774432,-288.163006,-0.970938,0.200
1212,264.860183,-288.587003,-1.040135,0.200
1213,264.959385,-288.998120,-1.051792,0.200
